index,modelId,layer,description,explanationModelName,typeName,bio_related
263,gemma-2-9b,14-gemmascope-res-16k,CSS properties related to positioning elements on a web page,,oai_token-act-pair,
264,gemma-2-9b,14-gemmascope-res-16k, underscores or blank spaces in the text,,oai_token-act-pair,
265,gemma-2-9b,14-gemmascope-res-16k,"actions related to movement and change, particularly in a physical context",,oai_token-act-pair,
266,gemma-2-9b,14-gemmascope-res-16k, programming terms related to method updates and user creation status within a code context,,oai_token-act-pair,
267,gemma-2-9b,14-gemmascope-res-16k," proper nouns, particularly names and titles",,oai_token-act-pair,
268,gemma-2-9b,14-gemmascope-res-16k,demographic and cultural references in the context of marketing and community analysis,,oai_token-act-pair,
269,gemma-2-9b,14-gemmascope-res-16k, educational qualifications and areas of study,,oai_token-act-pair,
270,gemma-2-9b,14-gemmascope-res-16k,"conditional phrases or instances of the word ""if.""",,oai_token-act-pair,
271,gemma-2-9b,14-gemmascope-res-16k,legal terminology and motions related to court procedures,,oai_token-act-pair,
272,gemma-2-9b,14-gemmascope-res-16k,key components related to data visualization and categorization,,oai_token-act-pair,
273,gemma-2-9b,14-gemmascope-res-16k, positive expressions about characters and storytelling in literature or media,,oai_token-act-pair,
274,gemma-2-9b,14-gemmascope-res-16k," occurrences of the word ""that""",,oai_token-act-pair,
275,gemma-2-9b,14-gemmascope-res-16k, monetary values or compensation figures,,oai_token-act-pair,
276,gemma-2-9b,14-gemmascope-res-16k,specific scientific or mathematical variables and symbols related to formulas and models,,oai_token-act-pair,
277,gemma-2-9b,14-gemmascope-res-16k,"references to authors, editors, or creators in various contexts",,oai_token-act-pair,
278,gemma-2-9b,14-gemmascope-res-16k, references to complexity and intricate systems in various contexts,,oai_token-act-pair,
279,gemma-2-9b,14-gemmascope-res-16k,"elements related to web structures, particularly links and scripting",,oai_token-act-pair,
280,gemma-2-9b,14-gemmascope-res-16k,references to hypocrisy and double standards,,oai_token-act-pair,
281,gemma-2-9b,14-gemmascope-res-16k, mathematical expressions involving equality and zero values,,oai_token-act-pair,
282,gemma-2-9b,14-gemmascope-res-16k,references to the Redis database and its associated commands and functions,,oai_token-act-pair,
283,gemma-2-9b,14-gemmascope-res-16k, expressions of astonishment or being impressed,,oai_token-act-pair,
284,gemma-2-9b,14-gemmascope-res-16k,"names and references to individuals and organizations, particularly in academic and professional contexts",,oai_token-act-pair,
285,gemma-2-9b,14-gemmascope-res-16k, statistical terms and concepts related to data analysis,,oai_token-act-pair,
286,gemma-2-9b,14-gemmascope-res-16k, references to medical conditions and related anatomical terms,,oai_token-act-pair,
287,gemma-2-9b,14-gemmascope-res-16k, references to file system paths and code structures related to a programming environment,,oai_token-act-pair,
288,gemma-2-9b,14-gemmascope-res-16k, verbs related to transformation or change,,oai_token-act-pair,
289,gemma-2-9b,14-gemmascope-res-16k,specific references to social structures or authority figures,,oai_token-act-pair,
290,gemma-2-9b,14-gemmascope-res-16k, items and quantities related to various contexts,,oai_token-act-pair,
291,gemma-2-9b,14-gemmascope-res-16k,references to time-related terms or concepts,,oai_token-act-pair,
292,gemma-2-9b,14-gemmascope-res-16k,formatted string outputs in programming,,oai_token-act-pair,
293,gemma-2-9b,14-gemmascope-res-16k,aspects related to medical treatment and patient care,,oai_token-act-pair,
294,gemma-2-9b,14-gemmascope-res-16k, references to the HTTP POST method in code,,oai_token-act-pair,
295,gemma-2-9b,14-gemmascope-res-16k,terms related to the collection and extraction of samples or data,,oai_token-act-pair,
296,gemma-2-9b,14-gemmascope-res-16k, symbols and punctuation that indicate structure in legal and formal documents,,oai_token-act-pair,
297,gemma-2-9b,14-gemmascope-res-16k, phrases that highlight uncertainty and conditions related to examples or alternatives,,oai_token-act-pair,
298,gemma-2-9b,14-gemmascope-res-16k, sexual or intimate interactions,,oai_token-act-pair,
299,gemma-2-9b,14-gemmascope-res-16k, descriptors and phrases related to poverty and economic hardship,,oai_token-act-pair,
300,gemma-2-9b,14-gemmascope-res-16k,geographical locations and proper nouns related to places and activities,,oai_token-act-pair,
301,gemma-2-9b,14-gemmascope-res-16k,words and phrases associated with structured data and configurations,,oai_token-act-pair,
302,gemma-2-9b,14-gemmascope-res-16k,mathematical symbols and operations,,oai_token-act-pair,
303,gemma-2-9b,14-gemmascope-res-16k,elements related to customer inquiries and service requests,,oai_token-act-pair,
304,gemma-2-9b,14-gemmascope-res-16k,error messages and warning statements in the context of programming or software responses,,oai_token-act-pair,
305,gemma-2-9b,14-gemmascope-res-16k, references to user interface components in Android development,,oai_token-act-pair,
306,gemma-2-9b,14-gemmascope-res-16k," code syntax elements related to programming, specifically template parameters and type definitions",,oai_token-act-pair,
307,gemma-2-9b,14-gemmascope-res-16k, programming constructs typically used in code,,oai_token-act-pair,
308,gemma-2-9b,14-gemmascope-res-16k, references to specific products and their features or issues,,oai_token-act-pair,
309,gemma-2-9b,14-gemmascope-res-16k,medical terms and details related to the approval and application processes for treatments of specific diseases,,oai_token-act-pair,
310,gemma-2-9b,14-gemmascope-res-16k, phrases indicating specific relationships or comparisons,,oai_token-act-pair,
311,gemma-2-9b,14-gemmascope-res-16k," names, dates, and official titles often found in legal documents",,oai_token-act-pair,
312,gemma-2-9b,14-gemmascope-res-16k,instances of dialogue and rhetorical questions in the text,,oai_token-act-pair,
313,gemma-2-9b,14-gemmascope-res-16k, structured data formats and their attributes,,oai_token-act-pair,
314,gemma-2-9b,14-gemmascope-res-16k,references to corporate entities and legal terminology,,oai_token-act-pair,
315,gemma-2-9b,14-gemmascope-res-16k, references to electoral processes and political candidates,,oai_token-act-pair,
316,gemma-2-9b,14-gemmascope-res-16k, references to economic concepts or systems,,oai_token-act-pair,
317,gemma-2-9b,14-gemmascope-res-16k, attributes and properties related to data accessibility and restrictions,,oai_token-act-pair,
318,gemma-2-9b,14-gemmascope-res-16k,mathematical notations and concepts related to statistics and probabilities,,oai_token-act-pair,
319,gemma-2-9b,14-gemmascope-res-16k,"present perfect tense constructions involving the verb ""to be.""",,oai_token-act-pair,
320,gemma-2-9b,14-gemmascope-res-16k,terms related to legal rights and citizenship,,oai_token-act-pair,
321,gemma-2-9b,14-gemmascope-res-16k,terms related to parental involvement and advocacy,,oai_token-act-pair,
322,gemma-2-9b,14-gemmascope-res-16k,references to Jamaica and the Caribbean,,oai_token-act-pair,
323,gemma-2-9b,14-gemmascope-res-16k, expressions of uncertainty or hesitation,,oai_token-act-pair,
324,gemma-2-9b,14-gemmascope-res-16k,elements related to inventions and their historical context,,oai_token-act-pair,
325,gemma-2-9b,14-gemmascope-res-16k,terms associated with social prejudices and systemic inequalities,,oai_token-act-pair,
326,gemma-2-9b,14-gemmascope-res-16k,references to settings and environments impacting children's behavior and development,,oai_token-act-pair,
327,gemma-2-9b,14-gemmascope-res-16k, expressions of personal experience and opinions,,oai_token-act-pair,
328,gemma-2-9b,14-gemmascope-res-16k, terms and concepts related to navigation systems and processes,,oai_token-act-pair,
329,gemma-2-9b,14-gemmascope-res-16k, phrases and variations related to inclusion or incorporating elements into a set or context,,oai_token-act-pair,
330,gemma-2-9b,14-gemmascope-res-16k, programming-related syntax elements and functions,,oai_token-act-pair,
331,gemma-2-9b,14-gemmascope-res-16k, references to decorative items and gifts,,oai_token-act-pair,
332,gemma-2-9b,14-gemmascope-res-16k,negative phrases and assertions,,oai_token-act-pair,
333,gemma-2-9b,14-gemmascope-res-16k,expressions of emotional highs and lows,,oai_token-act-pair,
334,gemma-2-9b,14-gemmascope-res-16k, instances of error handling and error reporting in code,,oai_token-act-pair,
335,gemma-2-9b,14-gemmascope-res-16k,references to Kansas and related geographical or legal terms,,oai_token-act-pair,
336,gemma-2-9b,14-gemmascope-res-16k,events related to celebrations and achievements,,oai_token-act-pair,
337,gemma-2-9b,14-gemmascope-res-16k,references to travel and related experiences,,oai_token-act-pair,
338,gemma-2-9b,14-gemmascope-res-16k," mentions of free products, services, or offers",,oai_token-act-pair,
339,gemma-2-9b,14-gemmascope-res-16k," references to entries, specifically within a data structure or record-keeping context",,oai_token-act-pair,
340,gemma-2-9b,14-gemmascope-res-16k, HTML or XML tags and their attributes,,oai_token-act-pair,
341,gemma-2-9b,14-gemmascope-res-16k,elements related to biological processes and chemical components,,oai_token-act-pair,
342,gemma-2-9b,14-gemmascope-res-16k, information related to online participation and digital engagement strategies,,oai_token-act-pair,
343,gemma-2-9b,14-gemmascope-res-16k,references to parts or components within a larger system,,oai_token-act-pair,
344,gemma-2-9b,14-gemmascope-res-16k, elements and attributes typically associated with programming and data structure definitions,,oai_token-act-pair,
345,gemma-2-9b,14-gemmascope-res-16k,references to children and their experiences or characteristics,,oai_token-act-pair,
346,gemma-2-9b,14-gemmascope-res-16k, references to uncertainty or skepticism,,oai_token-act-pair,
347,gemma-2-9b,14-gemmascope-res-16k," the frequency of the word ""many"" and its variations in context",,oai_token-act-pair,
348,gemma-2-9b,14-gemmascope-res-16k,"mentions of countries, specifically South Africa and related demographics",,oai_token-act-pair,
349,gemma-2-9b,14-gemmascope-res-16k,"phrases related to the ownership and trading of slaves, often highlighting contradictions in perspectives on black slave owners and their motivations",,oai_token-act-pair,
350,gemma-2-9b,14-gemmascope-res-16k, geographical locations and proper nouns associated with them,,oai_token-act-pair,
351,gemma-2-9b,14-gemmascope-res-16k, references to research and research-related activities or topics,,oai_token-act-pair,
352,gemma-2-9b,14-gemmascope-res-16k,references to methods and processes in scientific research,,oai_token-act-pair,
353,gemma-2-9b,14-gemmascope-res-16k, programming-related keywords and code structures,,oai_token-act-pair,
354,gemma-2-9b,14-gemmascope-res-16k,"terms and phrases related to advanced mathematical concepts and structures, specifically in the context of cohomology theories and modules",,oai_token-act-pair,
355,gemma-2-9b,14-gemmascope-res-16k,movements and directional cues in a narrative,,oai_token-act-pair,
356,gemma-2-9b,14-gemmascope-res-16k, references to visual imagery and memories,,oai_token-act-pair,
357,gemma-2-9b,14-gemmascope-res-16k,terms related to assessments and evaluations in a scientific context,,oai_token-act-pair,
358,gemma-2-9b,14-gemmascope-res-16k,"references to construction, buildings, and architectural features",,oai_token-act-pair,
359,gemma-2-9b,14-gemmascope-res-16k,elements and structures commonly found in XML or markup languages,,oai_token-act-pair,
360,gemma-2-9b,14-gemmascope-res-16k,references to songwriting and music production roles,,oai_token-act-pair,
361,gemma-2-9b,14-gemmascope-res-16k,terms related to scientific hypotheses and their questioning or validation,,oai_token-act-pair,
362,gemma-2-9b,14-gemmascope-res-16k,connections and relationships within the text,,oai_token-act-pair,
363,gemma-2-9b,14-gemmascope-res-16k,contexts or references to possession or ownership,,oai_token-act-pair,
364,gemma-2-9b,14-gemmascope-res-16k," code related to data manipulation and analysis in Python, specifically using pandas and numpy libraries",,oai_token-act-pair,
365,gemma-2-9b,14-gemmascope-res-16k,phrases that express opinions or points of view,,oai_token-act-pair,
366,gemma-2-9b,14-gemmascope-res-16k, structural elements and organizing components in technical documents,,oai_token-act-pair,
367,gemma-2-9b,14-gemmascope-res-16k, strings that include date or time formats,,oai_token-act-pair,
368,gemma-2-9b,14-gemmascope-res-16k, agreements and consent related to terms of use and obligations,,oai_token-act-pair,
