index,modelId,layer,description,explanationModelName,typeName,bio_related
265,gemma-2-9b,35-gemmascope-res-16k, temporal references and durations,,oai_token-act-pair,
266,gemma-2-9b,35-gemmascope-res-16k,"references to numerical values, particularly relating to quantities or statistics",,oai_token-act-pair,
267,gemma-2-9b,35-gemmascope-res-16k, sentences that describe potential outcomes or effects of specific events or conditions,,oai_token-act-pair,
268,gemma-2-9b,35-gemmascope-res-16k, programming constructs related to nullity and object manipulation,,oai_token-act-pair,
269,gemma-2-9b,35-gemmascope-res-16k,terms related to health procedures and their effectiveness in medical contexts,,oai_token-act-pair,
270,gemma-2-9b,35-gemmascope-res-16k,mathematical expressions and symbols related to matrices and linear spaces,,oai_token-act-pair,
271,gemma-2-9b,35-gemmascope-res-16k,elements related to personal narratives and their challenges,,oai_token-act-pair,
272,gemma-2-9b,35-gemmascope-res-16k, punctuation marks indicating quotes and dialogue,,oai_token-act-pair,
273,gemma-2-9b,35-gemmascope-res-16k, references to boards and board members in various contexts,,oai_token-act-pair,
274,gemma-2-9b,35-gemmascope-res-16k,technical terms related to scientific models and calculations,,oai_token-act-pair,
275,gemma-2-9b,35-gemmascope-res-16k,specific person names or author citations in a text,,oai_token-act-pair,
276,gemma-2-9b,35-gemmascope-res-16k,statistical terminology and methods related to data analysis,,oai_token-act-pair,
277,gemma-2-9b,35-gemmascope-res-16k,references to medical negligence and its associated consequences,,oai_token-act-pair,
278,gemma-2-9b,35-gemmascope-res-16k, aspects related to mathematical definitions and parameters in scientific analyses,,oai_token-act-pair,
279,gemma-2-9b,35-gemmascope-res-16k,"references to specific names, particularly variations of the name ""Marie.""",,oai_token-act-pair,
280,gemma-2-9b,35-gemmascope-res-16k,chemical and structural details about materials,,oai_token-act-pair,
281,gemma-2-9b,35-gemmascope-res-16k,elements related to challenges and tasks in various contexts,,oai_token-act-pair,
282,gemma-2-9b,35-gemmascope-res-16k,emphasis on importance,,oai_token-act-pair,
283,gemma-2-9b,35-gemmascope-res-16k,technical terms related to authentication processes and security systems,,oai_token-act-pair,
284,gemma-2-9b,35-gemmascope-res-16k,technical terms related to data analysis and signal processing,,oai_token-act-pair,
285,gemma-2-9b,35-gemmascope-res-16k,"instances of the word ""is"" to identify statements or descriptions",,oai_token-act-pair,
286,gemma-2-9b,35-gemmascope-res-16k,expressions of mixed feelings or contradictory thoughts,,oai_token-act-pair,
287,gemma-2-9b,35-gemmascope-res-16k,references to political figures and their actions in relation to governance and public statements,,oai_token-act-pair,
288,gemma-2-9b,35-gemmascope-res-16k,references to books and their publication details,,oai_token-act-pair,
289,gemma-2-9b,35-gemmascope-res-16k, elements related to programming constructs and import statements in code,,oai_token-act-pair,
290,gemma-2-9b,35-gemmascope-res-16k, expressions of human emotion and connection,,oai_token-act-pair,
291,gemma-2-9b,35-gemmascope-res-16k,legal terminology and references related to contracts and legal proceedings,,oai_token-act-pair,
292,gemma-2-9b,35-gemmascope-res-16k, numerical values or specific symbols indicative of measurements or amounts,,oai_token-act-pair,
293,gemma-2-9b,35-gemmascope-res-16k, mathematical notation and symbols related to equations and functions,,oai_token-act-pair,
294,gemma-2-9b,35-gemmascope-res-16k,phrases expressing potential outcomes or hypothetical situations,,oai_token-act-pair,
295,gemma-2-9b,35-gemmascope-res-16k, Java method declarations and access modifiers,,oai_token-act-pair,
296,gemma-2-9b,35-gemmascope-res-16k, terminology related to poker and its strategies,,oai_token-act-pair,
297,gemma-2-9b,35-gemmascope-res-16k,mentions of guests and hosting events,,oai_token-act-pair,
298,gemma-2-9b,35-gemmascope-res-16k, HTML structural tags used in the document,,oai_token-act-pair,
299,gemma-2-9b,35-gemmascope-res-16k,references to legal and judicial processes related to Louisiana,,oai_token-act-pair,
300,gemma-2-9b,35-gemmascope-res-16k,"instances of the term ""meta"" and related phrases/concepts",,oai_token-act-pair,
301,gemma-2-9b,35-gemmascope-res-16k,"terms related to ""state of the art"" technology or innovations",,oai_token-act-pair,
302,gemma-2-9b,35-gemmascope-res-16k,references to legal and employment-related criteria or standards,,oai_token-act-pair,False
303,gemma-2-9b,35-gemmascope-res-16k," programming language import statements, data manipulation libraries, and function definitions",,oai_token-act-pair,
304,gemma-2-9b,35-gemmascope-res-16k,phrases related to policies and procedures,,oai_token-act-pair,
305,gemma-2-9b,35-gemmascope-res-16k,"code structure elements such as braces, parentheses, and comments",,oai_token-act-pair,
306,gemma-2-9b,35-gemmascope-res-16k,references to indie music and bands,,oai_token-act-pair,
307,gemma-2-9b,35-gemmascope-res-16k,elements related to mathematical expressions and proof structures,,oai_token-act-pair,
308,gemma-2-9b,35-gemmascope-res-16k,first-person pronouns indicating personal opinions or experiences,,oai_token-act-pair,
309,gemma-2-9b,35-gemmascope-res-16k,references to comforting and supportive gestures or items,,oai_token-act-pair,
310,gemma-2-9b,35-gemmascope-res-16k, phrases related to planning and legal obligations regarding environmental conservation,,oai_token-act-pair,
311,gemma-2-9b,35-gemmascope-res-16k,terms related to resources in various contexts,,oai_token-act-pair,
312,gemma-2-9b,35-gemmascope-res-16k, coding and programming terminology related to communication,,oai_token-act-pair,
313,gemma-2-9b,35-gemmascope-res-16k, emoticons and special formatting characters,,oai_token-act-pair,
314,gemma-2-9b,35-gemmascope-res-16k,terms related to filtering processes and methods,,oai_token-act-pair,
315,gemma-2-9b,35-gemmascope-res-16k, phrases indicating outcomes or consequences,,oai_token-act-pair,
316,gemma-2-9b,35-gemmascope-res-16k, phrases related to effort and time investment,,oai_token-act-pair,
317,gemma-2-9b,35-gemmascope-res-16k,function calls related to reading and writing data,,oai_token-act-pair,
318,gemma-2-9b,35-gemmascope-res-16k,"words related to the letter ""Z"" in various diacritical forms",,oai_token-act-pair,
319,gemma-2-9b,35-gemmascope-res-16k, terms related to quality and performance,,oai_token-act-pair,
320,gemma-2-9b,35-gemmascope-res-16k,"specific corporate and organizational affiliations, along with contextual references to measurements or locations",,oai_token-act-pair,
321,gemma-2-9b,35-gemmascope-res-16k,quantitative data regarding financial and health-related outcomes,,oai_token-act-pair,
322,gemma-2-9b,35-gemmascope-res-16k,technical terminology related to electrical components and their functions,,oai_token-act-pair,
323,gemma-2-9b,35-gemmascope-res-16k,terms and classifications related to veterinary medicine and animal conditions,,oai_token-act-pair,
324,gemma-2-9b,35-gemmascope-res-16k,concepts related to repentance and moral integrity,,oai_token-act-pair,
325,gemma-2-9b,35-gemmascope-res-16k,phrases that indicate an increase or escalation in various contexts,,oai_token-act-pair,
326,gemma-2-9b,35-gemmascope-res-16k, specific programming or technical terminology related to code structure and referencing,,oai_token-act-pair,
327,gemma-2-9b,35-gemmascope-res-16k,URL-related parameters or attributes in code snippets,,oai_token-act-pair,
328,gemma-2-9b,35-gemmascope-res-16k," mathematical expressions and symbols, particularly those related to parameters and equations in science or statistics",,oai_token-act-pair,
329,gemma-2-9b,35-gemmascope-res-16k,references to Mexican culture and politics,,oai_token-act-pair,
330,gemma-2-9b,35-gemmascope-res-16k,instances of refusal or denial in agreements and contracts,,oai_token-act-pair,
331,gemma-2-9b,35-gemmascope-res-16k, LaTeX mathematical expressions and formatting,,oai_token-act-pair,
332,gemma-2-9b,35-gemmascope-res-16k,"phrases that indicate changes, improvements, or evaluations regarding various subjects, particularly in social and medical contexts",,oai_token-act-pair,
333,gemma-2-9b,35-gemmascope-res-16k,references to mobile app development and related processes,,oai_token-act-pair,
334,gemma-2-9b,35-gemmascope-res-16k, programming terms related to animations and transitions,,oai_token-act-pair,
335,gemma-2-9b,35-gemmascope-res-16k, programming syntax and commands related to technical processes,,oai_token-act-pair,
336,gemma-2-9b,35-gemmascope-res-16k, items related to programming syntax or structures,,oai_token-act-pair,
337,gemma-2-9b,35-gemmascope-res-16k, references to clothing and costumes,,oai_token-act-pair,
338,gemma-2-9b,35-gemmascope-res-16k,restaurants and food-related mentions,,oai_token-act-pair,
339,gemma-2-9b,35-gemmascope-res-16k,"terms related to vacancies in materials, particularly in a scientific context",,oai_token-act-pair,
340,gemma-2-9b,35-gemmascope-res-16k,"elements related to legal and regulatory terms, particularly in the context of housing discrimination and compliance",,oai_token-act-pair,
341,gemma-2-9b,35-gemmascope-res-16k, numeric and symbol-based representations of data,,oai_token-act-pair,
342,gemma-2-9b,35-gemmascope-res-16k, phrases related to accountability and responsibility in societal contexts,,oai_token-act-pair,
343,gemma-2-9b,35-gemmascope-res-16k,"mathematical symbols and notations, particularly in the context of decision theory and perturbation methods in physics",,oai_token-act-pair,
344,gemma-2-9b,35-gemmascope-res-16k,references to royalty and royal family members,,oai_token-act-pair,
345,gemma-2-9b,35-gemmascope-res-16k, technical terminology related to programming and software development,,oai_token-act-pair,
346,gemma-2-9b,35-gemmascope-res-16k,references to specific gene expressions and their effects in various biological contexts,,oai_token-act-pair,
347,gemma-2-9b,35-gemmascope-res-16k," references to actions or processes, particularly those involving change or manipulation of elements in contexts like programming or interactions",,oai_token-act-pair,
348,gemma-2-9b,35-gemmascope-res-16k,key concepts related to segmentation and market targeting strategies,,oai_token-act-pair,
349,gemma-2-9b,35-gemmascope-res-16k,references to sports events and competitions,,oai_token-act-pair,
350,gemma-2-9b,35-gemmascope-res-16k,technical jargon and terms related to scientific studies,,oai_token-act-pair,
351,gemma-2-9b,35-gemmascope-res-16k,specific requests and permissions related to legal or formal proceedings,,oai_token-act-pair,
352,gemma-2-9b,35-gemmascope-res-16k," words or terms that involve the prefix ""inter.""",,oai_token-act-pair,
353,gemma-2-9b,35-gemmascope-res-16k,mentions of rivers and related water bodies,,oai_token-act-pair,
354,gemma-2-9b,35-gemmascope-res-16k,discussions related to women's health advocacy and legislative efforts,,oai_token-act-pair,
355,gemma-2-9b,35-gemmascope-res-16k,terms related to dynamism and dynamic systems,,oai_token-act-pair,
356,gemma-2-9b,35-gemmascope-res-16k,references to social inequality and privilege dynamics,,oai_token-act-pair,
357,gemma-2-9b,35-gemmascope-res-16k,code constructs and declarations related to data types and function signatures,,oai_token-act-pair,
358,gemma-2-9b,35-gemmascope-res-16k,locations and names of educational institutions,,oai_token-act-pair,
359,gemma-2-9b,35-gemmascope-res-16k,symbolic or structural representations in the text,,oai_token-act-pair,
360,gemma-2-9b,35-gemmascope-res-16k,"references to the name ""Taylor"" and closely related terms",,oai_token-act-pair,
361,gemma-2-9b,35-gemmascope-res-16k, phrases related to innovation and company values,,oai_token-act-pair,
362,gemma-2-9b,35-gemmascope-res-16k, elements related to API response handling in code,,oai_token-act-pair,
363,gemma-2-9b,35-gemmascope-res-16k,concepts related to consumerism and aesthetic values over functionality,,oai_token-act-pair,
364,gemma-2-9b,35-gemmascope-res-16k, technical jargon and terminology related to gauge theories and quantum gravity,,oai_token-act-pair,
365,gemma-2-9b,35-gemmascope-res-16k, terminology and phrases related to scientific methodologies and cellular processes,,oai_token-act-pair,True
366,gemma-2-9b,35-gemmascope-res-16k," HTML elements and attributes related to user interface components, such as buttons and views",,oai_token-act-pair,
367,gemma-2-9b,35-gemmascope-res-16k,references to legal terms and conditions related to software usage and warranties,,oai_token-act-pair,
368,gemma-2-9b,35-gemmascope-res-16k, content related to sponsorship and financial support,,oai_token-act-pair,False
369,gemma-2-9b,35-gemmascope-res-16k,elements related to authority and power dynamics,,oai_token-act-pair,
