index,modelId,layer,description,explanationModelName,typeName,bio_related
265,gemma-2-9b,5-gemmascope-res-16k," the term ""appropriate"" and its variations",,oai_token-act-pair,
266,gemma-2-9b,5-gemmascope-res-16k,references to prices and price changes in various contexts,,oai_token-act-pair,
267,gemma-2-9b,5-gemmascope-res-16k,references to lightness or light-themed concepts,,oai_token-act-pair,
268,gemma-2-9b,5-gemmascope-res-16k,contexts related to seating arrangements and their occupants,,oai_token-act-pair,
269,gemma-2-9b,5-gemmascope-res-16k, mathematical expressions and symbols,,oai_token-act-pair,
270,gemma-2-9b,5-gemmascope-res-16k,"active verbs related to processes of determining, learning, analyzing, and illustrating information",,oai_token-act-pair,
271,gemma-2-9b,5-gemmascope-res-16k,adjectives that denote a high degree of quality or characteristics,,oai_token-act-pair,
272,gemma-2-9b,5-gemmascope-res-16k, geographical locations and historical landmarks,,oai_token-act-pair,
273,gemma-2-9b,5-gemmascope-res-16k,terms related to graphs and their properties in mathematics,,oai_token-act-pair,
274,gemma-2-9b,5-gemmascope-res-16k,"instances of the word ""that"" in various contexts",,oai_token-act-pair,
275,gemma-2-9b,5-gemmascope-res-16k,references to the Django web framework and discussions about penalties or legal liabilities,,oai_token-act-pair,
276,gemma-2-9b,5-gemmascope-res-16k, elements related to software licensing and documentation,,oai_token-act-pair,
277,gemma-2-9b,5-gemmascope-res-16k,"mentions of the word ""world"" in various contexts",,oai_token-act-pair,
278,gemma-2-9b,5-gemmascope-res-16k, phrases indicating familiarity or recognition,,oai_token-act-pair,
279,gemma-2-9b,5-gemmascope-res-16k, elements and structures related to programming and documentation,,oai_token-act-pair,
280,gemma-2-9b,5-gemmascope-res-16k, phrases indicating contrast or additional information,,oai_token-act-pair,
281,gemma-2-9b,5-gemmascope-res-16k,words related to account verification and login processes,,oai_token-act-pair,
282,gemma-2-9b,5-gemmascope-res-16k,references to bombs or explosive devices,,oai_token-act-pair,
283,gemma-2-9b,5-gemmascope-res-16k,vertical bars or lines used in mathematical expressions or structures,,oai_token-act-pair,
284,gemma-2-9b,5-gemmascope-res-16k,references to various forms of dance activities,,oai_token-act-pair,
285,gemma-2-9b,5-gemmascope-res-16k,"words and phrases related to locations, data structures, and analysis methods in various contexts",,oai_token-act-pair,
286,gemma-2-9b,5-gemmascope-res-16k,"references to reality TV shows and their participants, particularly related to judging and fame",,oai_token-act-pair,
287,gemma-2-9b,5-gemmascope-res-16k,"technical jargon related to inputs and outputs in systems, particularly in the context of digital signal processing or artificial neural networks",,oai_token-act-pair,
288,gemma-2-9b,5-gemmascope-res-16k,references to violence and aggressive behavior,,oai_token-act-pair,
289,gemma-2-9b,5-gemmascope-res-16k,references to the second person in text,,oai_token-act-pair,
290,gemma-2-9b,5-gemmascope-res-16k,references to geographical locations and associated institutions,,oai_token-act-pair,
291,gemma-2-9b,5-gemmascope-res-16k,references to familial relationships and characteristics,,oai_token-act-pair,
292,gemma-2-9b,5-gemmascope-res-16k,terms related to drugs and their effects or issues surrounding drug use,,oai_token-act-pair,
293,gemma-2-9b,5-gemmascope-res-16k, references to cognitive processes and thoughts,,oai_token-act-pair,
294,gemma-2-9b,5-gemmascope-res-16k,phrases that indicate comprehension or logical reasoning,,oai_token-act-pair,
295,gemma-2-9b,5-gemmascope-res-16k,references to specific time durations or time-related measurements,,oai_token-act-pair,
296,gemma-2-9b,5-gemmascope-res-16k, code structure elements such as function or array initializations,,oai_token-act-pair,
297,gemma-2-9b,5-gemmascope-res-16k, structures related to grammatical constructs and sentence formation,,oai_token-act-pair,
298,gemma-2-9b,5-gemmascope-res-16k, punctuation marks and special characters in the text,,oai_token-act-pair,
299,gemma-2-9b,5-gemmascope-res-16k,"references to ""guys"" and expressions of familiarity or camaraderie among groups",,oai_token-act-pair,
300,gemma-2-9b,5-gemmascope-res-16k,"code-related structures, particularly those dealing with iterators and their operations",,oai_token-act-pair,
301,gemma-2-9b,5-gemmascope-res-16k,terminology related to game features and descriptions,,oai_token-act-pair,
302,gemma-2-9b,5-gemmascope-res-16k, terms related to programming errors and language specifications,,oai_token-act-pair,
303,gemma-2-9b,5-gemmascope-res-16k,terms related to aesthetics and visual appeal,,oai_token-act-pair,
304,gemma-2-9b,5-gemmascope-res-16k, content related to interactivity and engagement in various contexts,,oai_token-act-pair,
305,gemma-2-9b,5-gemmascope-res-16k, patterns related to regular expressions and their syntax,,oai_token-act-pair,
306,gemma-2-9b,5-gemmascope-res-16k, phrases that express expectations or assumptions related to future events or actions,,oai_token-act-pair,
307,gemma-2-9b,5-gemmascope-res-16k, legal terminology related to rights and regulations,,oai_token-act-pair,
308,gemma-2-9b,5-gemmascope-res-16k," instances of the word ""Moreover"" and phrases signaling additional information or elaboration",,oai_token-act-pair,
309,gemma-2-9b,5-gemmascope-res-16k," instances of the word ""suite"" in various contexts related to software or data analysis",,oai_token-act-pair,
310,gemma-2-9b,5-gemmascope-res-16k,references to events and their organizational details,,oai_token-act-pair,
311,gemma-2-9b,5-gemmascope-res-16k, references to mountains or mountainous regions,,oai_token-act-pair,
312,gemma-2-9b,5-gemmascope-res-16k,references to recursion in various contexts,,oai_token-act-pair,
313,gemma-2-9b,5-gemmascope-res-16k,open parentheses and other related punctuation in text,,oai_token-act-pair,
314,gemma-2-9b,5-gemmascope-res-16k," references to specific streets, avenues, and boulevards",,oai_token-act-pair,
315,gemma-2-9b,5-gemmascope-res-16k, operations related to array and matrix manipulation,,oai_token-act-pair,
316,gemma-2-9b,5-gemmascope-res-16k,"code and programming-related definitions, particularly related to memory management and networking",,oai_token-act-pair,
317,gemma-2-9b,5-gemmascope-res-16k," instances of formulations, actions, and decisions related to management, collection, or structuring of information and processes",,oai_token-act-pair,
318,gemma-2-9b,5-gemmascope-res-16k, instances of refusal or resistance to comply with requests or commands,,oai_token-act-pair,
319,gemma-2-9b,5-gemmascope-res-16k,numbers related to measurements or values in scientific contexts,,oai_token-act-pair,
320,gemma-2-9b,5-gemmascope-res-16k, expressions related to time and sequencing events,,oai_token-act-pair,
321,gemma-2-9b,5-gemmascope-res-16k,"various forms of the word ""launch"" related to product releases and events",,oai_token-act-pair,
322,gemma-2-9b,5-gemmascope-res-16k," references to incidents or events, particularly those associated with reports or occurrences in various contexts",,oai_token-act-pair,
323,gemma-2-9b,5-gemmascope-res-16k,terms related to civil matters and legal contexts,,oai_token-act-pair,
324,gemma-2-9b,5-gemmascope-res-16k,phrases indicating specific quantities or conditions,,oai_token-act-pair,
325,gemma-2-9b,5-gemmascope-res-16k," instances of the word ""to""",,oai_token-act-pair,
326,gemma-2-9b,5-gemmascope-res-16k,"contexts or situations referred to as ""scenarios"" in the text",,oai_token-act-pair,
327,gemma-2-9b,5-gemmascope-res-16k, phrases associated with causation or conditions set by a preceding action,,oai_token-act-pair,
328,gemma-2-9b,5-gemmascope-res-16k,phrases indicating absence or lack,,oai_token-act-pair,
329,gemma-2-9b,5-gemmascope-res-16k,references to income throughout the text,,oai_token-act-pair,
330,gemma-2-9b,5-gemmascope-res-16k,references to standard input/output libraries and specific definition keywords in programming contexts,,oai_token-act-pair,
331,gemma-2-9b,5-gemmascope-res-16k, concepts related to decision-making and evaluation processes,,oai_token-act-pair,
332,gemma-2-9b,5-gemmascope-res-16k,expressions of surprise or exclamation,,oai_token-act-pair,
333,gemma-2-9b,5-gemmascope-res-16k,terms related to mathematical decomposition and analysis,,oai_token-act-pair,
334,gemma-2-9b,5-gemmascope-res-16k,demographic information related to age and gender,,oai_token-act-pair,
335,gemma-2-9b,5-gemmascope-res-16k, numerical values or quantities,,oai_token-act-pair,
336,gemma-2-9b,5-gemmascope-res-16k,sentences related to justice and legal proceedings,,oai_token-act-pair,
337,gemma-2-9b,5-gemmascope-res-16k, imports from the Javax library,,oai_token-act-pair,
338,gemma-2-9b,5-gemmascope-res-16k,words related to knowledge and understanding,,oai_token-act-pair,
339,gemma-2-9b,5-gemmascope-res-16k, expressions that denote slowness or gradual change,,oai_token-act-pair,
340,gemma-2-9b,5-gemmascope-res-16k,references to governmental positions and titles,,oai_token-act-pair,
341,gemma-2-9b,5-gemmascope-res-16k,assignment operators and the associated variable declarations in code,,oai_token-act-pair,
342,gemma-2-9b,5-gemmascope-res-16k,"instances of the word ""show"" in various forms and contexts",,oai_token-act-pair,
343,gemma-2-9b,5-gemmascope-res-16k,specific variables and mathematical terms associated with equations,,oai_token-act-pair,
344,gemma-2-9b,5-gemmascope-res-16k,abbreviations for 'M' followed by numerical values or related identifiers,,oai_token-act-pair,
345,gemma-2-9b,5-gemmascope-res-16k,"terms relating to the concept of ""ideal"" or optimal conditions",,oai_token-act-pair,
346,gemma-2-9b,5-gemmascope-res-16k,dialogue and quotes in conversational contexts,,oai_token-act-pair,False
347,gemma-2-9b,5-gemmascope-res-16k, phrases indicating causation or conditions,,oai_token-act-pair,
348,gemma-2-9b,5-gemmascope-res-16k,frequently repeated phrases concerning location and document formatting,,oai_token-act-pair,
349,gemma-2-9b,5-gemmascope-res-16k,"instances of the name ""Yang.""",,oai_token-act-pair,
350,gemma-2-9b,5-gemmascope-res-16k," sequences of numeric and non-numeric characters, likely indicating codes or identifiers",,oai_token-act-pair,
351,gemma-2-9b,5-gemmascope-res-16k,instances of recent or significant actions and experiences,,oai_token-act-pair,
352,gemma-2-9b,5-gemmascope-res-16k, XML or HTML tags and attributes,,oai_token-act-pair,
353,gemma-2-9b,5-gemmascope-res-16k,"instances of the word ""just"" in various forms and contexts",,oai_token-act-pair,
354,gemma-2-9b,5-gemmascope-res-16k," occurrences of the word ""show"" and related commands in context",,oai_token-act-pair,
355,gemma-2-9b,5-gemmascope-res-16k,quantitative measures and units of time or length,,oai_token-act-pair,
356,gemma-2-9b,5-gemmascope-res-16k,phrases indicating disbelief or realization of something unexpected,,oai_token-act-pair,
357,gemma-2-9b,5-gemmascope-res-16k,terms related to gambling and gaming,,oai_token-act-pair,
358,gemma-2-9b,5-gemmascope-res-16k,references to specific days and temporal phrases,,oai_token-act-pair,
359,gemma-2-9b,5-gemmascope-res-16k," occurrences of the word ""different.""",,oai_token-act-pair,
360,gemma-2-9b,5-gemmascope-res-16k,instances of structural indicators or specific formatting elements within text,,oai_token-act-pair,
361,gemma-2-9b,5-gemmascope-res-16k,references to people or groups in a colloquial context,,oai_token-act-pair,
362,gemma-2-9b,5-gemmascope-res-16k,references to trailers and towing vehicles,,oai_token-act-pair,
363,gemma-2-9b,5-gemmascope-res-16k,"phrases related to individual choices and preferences, particularly in the context of morality and personal values",,oai_token-act-pair,
364,gemma-2-9b,5-gemmascope-res-16k,information about locations and events occurring in time,,oai_token-act-pair,
365,gemma-2-9b,5-gemmascope-res-16k,the beginning of new sections or paragraphs in a text,,oai_token-act-pair,
366,gemma-2-9b,5-gemmascope-res-16k,references to Brazil and its political context,,oai_token-act-pair,
367,gemma-2-9b,5-gemmascope-res-16k, programming symbols and special characters,,oai_token-act-pair,
368,gemma-2-9b,5-gemmascope-res-16k, mentions of historical or royal figures and their relationships,,oai_token-act-pair,
369,gemma-2-9b,5-gemmascope-res-16k,terms related to various types of scientists and researchers,,oai_token-act-pair,
370,gemma-2-9b,5-gemmascope-res-16k, terms related to constitutional and legal matters,,oai_token-act-pair,
371,gemma-2-9b,5-gemmascope-res-16k,"phrases or references involving the word ""as""",,oai_token-act-pair,
372,gemma-2-9b,5-gemmascope-res-16k," instances of the word ""the.""",,oai_token-act-pair,
373,gemma-2-9b,5-gemmascope-res-16k, references to indices or identifiers in data structures,,oai_token-act-pair,
374,gemma-2-9b,5-gemmascope-res-16k,specific biological and procedural terms related to research studies and clinical contexts,,oai_token-act-pair,
375,gemma-2-9b,5-gemmascope-res-16k,terms related to local context or locality,,oai_token-act-pair,
376,gemma-2-9b,5-gemmascope-res-16k,mentions of firearms and weaponry,,oai_token-act-pair,
377,gemma-2-9b,5-gemmascope-res-16k, references to access and accessibility in various contexts,,oai_token-act-pair,
378,gemma-2-9b,5-gemmascope-res-16k,expressions of gratitude and acknowledgment in conversations,,oai_token-act-pair,
379,gemma-2-9b,5-gemmascope-res-16k, references to different kinds of varieties or types within a context,,oai_token-act-pair,
380,gemma-2-9b,5-gemmascope-res-16k,"instances of the word ""original"" in various contexts",,oai_token-act-pair,
381,gemma-2-9b,5-gemmascope-res-16k, instances of repeated structures or patterns in technical or coding contexts,,oai_token-act-pair,
