index,modelId,layer,description,explanationModelName,typeName,bio_related
263,gemma-2-9b,23-gemmascope-res-16k, punctuation marks and their placements within sentences,,oai_token-act-pair,
264,gemma-2-9b,23-gemmascope-res-16k, references to notable individuals and their contributions,,oai_token-act-pair,
265,gemma-2-9b,23-gemmascope-res-16k," repeated use of the word ""just.""",,oai_token-act-pair,
266,gemma-2-9b,23-gemmascope-res-16k, themes of transformation and self-sacrifice,,oai_token-act-pair,
267,gemma-2-9b,23-gemmascope-res-16k," programming constructs and commands in code, specifically function definitions and calls",,oai_token-act-pair,
268,gemma-2-9b,23-gemmascope-res-16k, details related to artificial neural network architecture,,oai_token-act-pair,
269,gemma-2-9b,23-gemmascope-res-16k, phrases that indicate conclusions or summarizations,,oai_token-act-pair,
270,gemma-2-9b,23-gemmascope-res-16k, programming and import statements in various coding languages,,oai_token-act-pair,
271,gemma-2-9b,23-gemmascope-res-16k," proper nouns, particularly names of places, people, and political entities",,oai_token-act-pair,
272,gemma-2-9b,23-gemmascope-res-16k,requests for communication and information related to services,,oai_token-act-pair,
273,gemma-2-9b,23-gemmascope-res-16k,emotional responses related to judgment and violence,,oai_token-act-pair,
274,gemma-2-9b,23-gemmascope-res-16k, references to notable historical figures and their contributions,,oai_token-act-pair,
275,gemma-2-9b,23-gemmascope-res-16k,mentions of specific technology or product references,,oai_token-act-pair,
276,gemma-2-9b,23-gemmascope-res-16k, phrases related to significant life events and personal reflections,,oai_token-act-pair,
277,gemma-2-9b,23-gemmascope-res-16k,percentages and financial terms related to budgeting or debt management,,oai_token-act-pair,
278,gemma-2-9b,23-gemmascope-res-16k,code-related syntax and variables in programming languages,,oai_token-act-pair,
279,gemma-2-9b,23-gemmascope-res-16k, phrases related to voluntary participation and consent,,oai_token-act-pair,
280,gemma-2-9b,23-gemmascope-res-16k,terms describing design quality and aesthetics,,oai_token-act-pair,
281,gemma-2-9b,23-gemmascope-res-16k, phrases indicating relationships or connections between entities,,oai_token-act-pair,
282,gemma-2-9b,23-gemmascope-res-16k,questioning phrases or expressions about various subjects,,oai_token-act-pair,
283,gemma-2-9b,23-gemmascope-res-16k,references to theatrical productions,,oai_token-act-pair,
284,gemma-2-9b,23-gemmascope-res-16k,"instances of the verb ""to be"" and related forms reflecting existence or presence",,oai_token-act-pair,
285,gemma-2-9b,23-gemmascope-res-16k, programming structures and variable assignments,,oai_token-act-pair,
286,gemma-2-9b,23-gemmascope-res-16k, mentions of social media platforms and user interactions,,oai_token-act-pair,
287,gemma-2-9b,23-gemmascope-res-16k,mathematical terms and expressions related to logarithms and viral load measurements,,oai_token-act-pair,True
288,gemma-2-9b,23-gemmascope-res-16k,"future-oriented verbs, particularly those expressing intentions or predictions",,oai_token-act-pair,
289,gemma-2-9b,23-gemmascope-res-16k, elements and structures related to programming and logical conditions,,oai_token-act-pair,
290,gemma-2-9b,23-gemmascope-res-16k, medical terms related to cardiovascular conditions and their associations with cancer treatment,,oai_token-act-pair,True
291,gemma-2-9b,23-gemmascope-res-16k, terms related to online advertising and customer targeting,,oai_token-act-pair,
292,gemma-2-9b,23-gemmascope-res-16k, programming constructs and code-related terminology,,oai_token-act-pair,
293,gemma-2-9b,23-gemmascope-res-16k,situations highlighting challenges and the importance of help and support,,oai_token-act-pair,
294,gemma-2-9b,23-gemmascope-res-16k,terms related to VPN and proxy services,,oai_token-act-pair,
295,gemma-2-9b,23-gemmascope-res-16k,occurrences of functions or method definitions in programming code,,oai_token-act-pair,False
296,gemma-2-9b,23-gemmascope-res-16k,technical terms and references related to software features and configurations,,oai_token-act-pair,
297,gemma-2-9b,23-gemmascope-res-16k,"conjunctions and the usage of ""and"" in various contexts",,oai_token-act-pair,
298,gemma-2-9b,23-gemmascope-res-16k,numerical data and identifiers related to contact information or codes,,oai_token-act-pair,
299,gemma-2-9b,23-gemmascope-res-16k, programming-related keywords and configurations in code,,oai_token-act-pair,
300,gemma-2-9b,23-gemmascope-res-16k, promotional content related to navigation products and services,,oai_token-act-pair,
301,gemma-2-9b,23-gemmascope-res-16k,technical terms and concepts related to technology and medicine,,oai_token-act-pair,
302,gemma-2-9b,23-gemmascope-res-16k, titles and formal titles related to government and organizational positions,,oai_token-act-pair,
303,gemma-2-9b,23-gemmascope-res-16k,phrases related to legal terminology and processes concerning citizenship and evidence,,oai_token-act-pair,False
304,gemma-2-9b,23-gemmascope-res-16k, mathematical terminology and concepts related to graphs and networks,,oai_token-act-pair,
305,gemma-2-9b,23-gemmascope-res-16k,technical terms and elements related to programming and data structures,,oai_token-act-pair,
306,gemma-2-9b,23-gemmascope-res-16k,information related to sports events and player statistics,,oai_token-act-pair,
307,gemma-2-9b,23-gemmascope-res-16k,terms associated with scientific studies and methodologies,,oai_token-act-pair,
308,gemma-2-9b,23-gemmascope-res-16k,phrases related to medical approvals and regulatory information,,oai_token-act-pair,
309,gemma-2-9b,23-gemmascope-res-16k,"phrases related to usage, applications, and installation of products or tools",,oai_token-act-pair,
310,gemma-2-9b,23-gemmascope-res-16k,technical terms and variables related to statistical and mathematical models,,oai_token-act-pair,
311,gemma-2-9b,23-gemmascope-res-16k, indicators of code structure and documentation,,oai_token-act-pair,
312,gemma-2-9b,23-gemmascope-res-16k, programming constructs and elements related to data structures,,oai_token-act-pair,
313,gemma-2-9b,23-gemmascope-res-16k,elements related to coding structure and syntax in programming languages,,oai_token-act-pair,
314,gemma-2-9b,23-gemmascope-res-16k,"specific programming constructs, keywords, and data structures related to Android and Java-based frameworks",,oai_token-act-pair,
315,gemma-2-9b,23-gemmascope-res-16k, contact information and references to departments or programs,,oai_token-act-pair,
316,gemma-2-9b,23-gemmascope-res-16k,quantitative expressions or comparisons indicating amounts or degrees,,oai_token-act-pair,
317,gemma-2-9b,23-gemmascope-res-16k,"technical terms and phrases related to chemistry and physics, particularly those involving measurements, bonds, and conversions",,oai_token-act-pair,
318,gemma-2-9b,23-gemmascope-res-16k,experiences of dealing with racial issues and discrimination,,oai_token-act-pair,
319,gemma-2-9b,23-gemmascope-res-16k,references to academic publications and research articles,,oai_token-act-pair,
320,gemma-2-9b,23-gemmascope-res-16k,terms related to data analysis and research methodologies,,oai_token-act-pair,
321,gemma-2-9b,23-gemmascope-res-16k,phrases related to legal and political issues surrounding LGBTQ+ rights and adoption,,oai_token-act-pair,
322,gemma-2-9b,23-gemmascope-res-16k, phrases related to living and lifestyle,,oai_token-act-pair,
323,gemma-2-9b,23-gemmascope-res-16k,sentiment expressions and emotional responses within the text,,oai_token-act-pair,
324,gemma-2-9b,23-gemmascope-res-16k,specific identifiers and codes related to data structures or entities within a system,,oai_token-act-pair,
325,gemma-2-9b,23-gemmascope-res-16k,references to specific days or time-related phrases,,oai_token-act-pair,
326,gemma-2-9b,23-gemmascope-res-16k, programming constructs related to API requests and environmental variables,,oai_token-act-pair,
327,gemma-2-9b,23-gemmascope-res-16k,requests for assistance or feedback,,oai_token-act-pair,
328,gemma-2-9b,23-gemmascope-res-16k,terms related to leases and housing regulations,,oai_token-act-pair,
329,gemma-2-9b,23-gemmascope-res-16k,elements related to structured and specified components within descriptions,,oai_token-act-pair,
330,gemma-2-9b,23-gemmascope-res-16k, elements related to web forms and their attributes,,oai_token-act-pair,
331,gemma-2-9b,23-gemmascope-res-16k,"key technical terms and phrases related to conditions, models, and methods in statistical analyses and programming",,oai_token-act-pair,
332,gemma-2-9b,23-gemmascope-res-16k,"titles and honorifics associated with individuals, particularly in formal or official contexts",,oai_token-act-pair,
333,gemma-2-9b,23-gemmascope-res-16k, references to network-related concepts and protocols,,oai_token-act-pair,
334,gemma-2-9b,23-gemmascope-res-16k,terms related to assessments and classifications in various contexts,,oai_token-act-pair,
335,gemma-2-9b,23-gemmascope-res-16k,actions related to crafting or construction processes,,oai_token-act-pair,
336,gemma-2-9b,23-gemmascope-res-16k,elements related to structured data and functions in programming or scripting languages,,oai_token-act-pair,
337,gemma-2-9b,23-gemmascope-res-16k, instances of code-related discussions and troubleshooting within software development,,oai_token-act-pair,
338,gemma-2-9b,23-gemmascope-res-16k," programming-related terms and syntax, particularly related to function definitions and HTTP request handling",,oai_token-act-pair,
339,gemma-2-9b,23-gemmascope-res-16k,terms related to light and its properties,,oai_token-act-pair,
340,gemma-2-9b,23-gemmascope-res-16k, numeric values and symbols associated with financial transactions,,oai_token-act-pair,
341,gemma-2-9b,23-gemmascope-res-16k, function calls related to setting parameters and configurations in code,,oai_token-act-pair,
342,gemma-2-9b,23-gemmascope-res-16k,keys and values related to user authentication in API requests,,oai_token-act-pair,
343,gemma-2-9b,23-gemmascope-res-16k, legal terminology and concepts related to court cases,,oai_token-act-pair,
344,gemma-2-9b,23-gemmascope-res-16k,references to notable individuals and organizations,,oai_token-act-pair,
345,gemma-2-9b,23-gemmascope-res-16k, terms related to geographical information systems and configurations,,oai_token-act-pair,False
346,gemma-2-9b,23-gemmascope-res-16k,references to patents and patent applications,,oai_token-act-pair,
347,gemma-2-9b,23-gemmascope-res-16k,mathematical expressions and equations involving integrals and functions,,oai_token-act-pair,
348,gemma-2-9b,23-gemmascope-res-16k,"sentences that express help, support, or the betterment of others",,oai_token-act-pair,
349,gemma-2-9b,23-gemmascope-res-16k,keywords associated with genetic and medical research methodologies,,oai_token-act-pair,
350,gemma-2-9b,23-gemmascope-res-16k, punctuations and formatting in legal or formal documents,,oai_token-act-pair,
351,gemma-2-9b,23-gemmascope-res-16k,keywords associated with entrepreneurship and economic mobility,,oai_token-act-pair,
352,gemma-2-9b,23-gemmascope-res-16k,phrases related to creating and managing data structures or systems,,oai_token-act-pair,
353,gemma-2-9b,23-gemmascope-res-16k,packages or namespaces in programming code,,oai_token-act-pair,
354,gemma-2-9b,23-gemmascope-res-16k,responses related to web API calls and their results,,oai_token-act-pair,
355,gemma-2-9b,23-gemmascope-res-16k,technical terms and symbols used in scientific and mathematical contexts,,oai_token-act-pair,False
356,gemma-2-9b,23-gemmascope-res-16k,intensifiers or adverbs that indicate degree or extent,,oai_token-act-pair,
357,gemma-2-9b,23-gemmascope-res-16k,UI components and their properties in programming code,,oai_token-act-pair,
358,gemma-2-9b,23-gemmascope-res-16k,terms related to weekends and specific days within that context,,oai_token-act-pair,
359,gemma-2-9b,23-gemmascope-res-16k, programming-related operations and method invocations,,oai_token-act-pair,
360,gemma-2-9b,23-gemmascope-res-16k,words or phrases indicating possession,,oai_token-act-pair,
361,gemma-2-9b,23-gemmascope-res-16k,"references to geographical or political entities, particularly regarding duchies and counties",,oai_token-act-pair,
