index,modelId,layer,description,explanationModelName,typeName,bio_related
265,gemma-2-9b,13-gemmascope-res-16k,function names and methods related to data retrieval and object access,,oai_token-act-pair,
266,gemma-2-9b,13-gemmascope-res-16k, references to physical corners or edges in various contexts,,oai_token-act-pair,
267,gemma-2-9b,13-gemmascope-res-16k,numbers and their formatting in a document,,oai_token-act-pair,
268,gemma-2-9b,13-gemmascope-res-16k,"technical terms related to programming, specifically in the context of configuration files and system commands",,oai_token-act-pair,
269,gemma-2-9b,13-gemmascope-res-16k,intensifiers and descriptors that emphasize the characteristics of objects or situations,,oai_token-act-pair,
270,gemma-2-9b,13-gemmascope-res-16k,documentation or structured data references typically used in programming or markup languages,,oai_token-act-pair,
271,gemma-2-9b,13-gemmascope-res-16k,references to public transportation and related infrastructure,,oai_token-act-pair,
272,gemma-2-9b,13-gemmascope-res-16k, specific identifiers and references related to coding and programming,,oai_token-act-pair,
273,gemma-2-9b,13-gemmascope-res-16k,phrases indicating the function or role of a subject in various contexts,,oai_token-act-pair,
274,gemma-2-9b,13-gemmascope-res-16k, narrative elements related to royal themes and ceremonies,,oai_token-act-pair,
275,gemma-2-9b,13-gemmascope-res-16k, references to legal provisions and regulatory sections,,oai_token-act-pair,
276,gemma-2-9b,13-gemmascope-res-16k, numerical values and units of measurement,,oai_token-act-pair,
277,gemma-2-9b,13-gemmascope-res-16k,specific HTTP headers and their associated MIME types and content properties,,oai_token-act-pair,
278,gemma-2-9b,13-gemmascope-res-16k, import statements in code,,oai_token-act-pair,
279,gemma-2-9b,13-gemmascope-res-16k,details about athletes and their competitive history,,oai_token-act-pair,
280,gemma-2-9b,13-gemmascope-res-16k, programming and coding constructs related to database management and procedures,,oai_token-act-pair,
281,gemma-2-9b,13-gemmascope-res-16k,structured data representations and relationships in programming code,,oai_token-act-pair,
282,gemma-2-9b,13-gemmascope-res-16k,phrases related to establishing setups and configurations,,oai_token-act-pair,
283,gemma-2-9b,13-gemmascope-res-16k, elements related to mathematical notation and limits,,oai_token-act-pair,
284,gemma-2-9b,13-gemmascope-res-16k,elements of code related to handlers and buffer management in programming,,oai_token-act-pair,
285,gemma-2-9b,13-gemmascope-res-16k,references to indigenous or native populations and species,,oai_token-act-pair,
286,gemma-2-9b,13-gemmascope-res-16k,references to political candidates and their affiliations,,oai_token-act-pair,
287,gemma-2-9b,13-gemmascope-res-16k,tokens and structured elements typical in programming or markup languages,,oai_token-act-pair,
288,gemma-2-9b,13-gemmascope-res-16k,references to voter fraud and related electoral issues,,oai_token-act-pair,
289,gemma-2-9b,13-gemmascope-res-16k," expressions related to failures and denials in various contexts, especially concerning medical, vocational, and procedural topics",,oai_token-act-pair,
290,gemma-2-9b,13-gemmascope-res-16k,terms related to physical structures and their components,,oai_token-act-pair,
291,gemma-2-9b,13-gemmascope-res-16k, explicit sexual content and related terminology,,oai_token-act-pair,
292,gemma-2-9b,13-gemmascope-res-16k,"proper nouns, specifically names of individuals and places",,oai_token-act-pair,
293,gemma-2-9b,13-gemmascope-res-16k, temporal and chronological references,,oai_token-act-pair,
294,gemma-2-9b,13-gemmascope-res-16k,parameters in code documentation or function signatures,,oai_token-act-pair,
295,gemma-2-9b,13-gemmascope-res-16k, mathematical expressions and notations related to equations or variables in a formal context,,oai_token-act-pair,
296,gemma-2-9b,13-gemmascope-res-16k,key terms and phrases related to jury instructions and the judicial process,,oai_token-act-pair,
297,gemma-2-9b,13-gemmascope-res-16k,words that signify conjunctions or connections between ideas,,oai_token-act-pair,
298,gemma-2-9b,13-gemmascope-res-16k,topics related to technical specifications and components in various fields,,oai_token-act-pair,
299,gemma-2-9b,13-gemmascope-res-16k,terms related to maintenance and upkeep,,oai_token-act-pair,
300,gemma-2-9b,13-gemmascope-res-16k, terms related to advancements and implications in medical and technological fields,,oai_token-act-pair,
301,gemma-2-9b,13-gemmascope-res-16k,"words and phrases related to the software, specifically commands and terminology associated with the ""Griingo Star"" programs and their functionalities",,oai_token-act-pair,
302,gemma-2-9b,13-gemmascope-res-16k, programming-related commands and function calls,,oai_token-act-pair,
303,gemma-2-9b,13-gemmascope-res-16k,evaluative statements or judgments about items or concepts,,oai_token-act-pair,
304,gemma-2-9b,13-gemmascope-res-16k,thresholds and comparative values in data analysis,,oai_token-act-pair,
305,gemma-2-9b,13-gemmascope-res-16k,"proper nouns related to locations, particularly cities and sports teams",,oai_token-act-pair,
306,gemma-2-9b,13-gemmascope-res-16k,CSS properties and programming terms related to layout and design elements,,oai_token-act-pair,
307,gemma-2-9b,13-gemmascope-res-16k, elements related to database queries and data manipulation syntax,gpt-4o-mini,oai_token-act-pair,
308,gemma-2-9b,13-gemmascope-res-16k, adjectives describing perfection or ideal qualities,,oai_token-act-pair,
309,gemma-2-9b,13-gemmascope-res-16k,"terms related to lung health and diseases, particularly in the context of inflammation and cancer",,oai_token-act-pair,
310,gemma-2-9b,13-gemmascope-res-16k, quotations and dialogue in the text,,oai_token-act-pair,
311,gemma-2-9b,13-gemmascope-res-16k, programming concepts related to testing functions and their expected outcomes,,oai_token-act-pair,
312,gemma-2-9b,13-gemmascope-res-16k,statements regarding obligations and societal expectations,,oai_token-act-pair,
313,gemma-2-9b,13-gemmascope-res-16k, numeric data representations,,oai_token-act-pair,
314,gemma-2-9b,13-gemmascope-res-16k, expressions of indifference or dismissiveness,,oai_token-act-pair,
315,gemma-2-9b,13-gemmascope-res-16k, legal terminologies and details related to criminal cases and court proceedings,,oai_token-act-pair,
316,gemma-2-9b,13-gemmascope-res-16k,references to additional information or sections in a document,,oai_token-act-pair,
317,gemma-2-9b,13-gemmascope-res-16k, concepts related to spiritual practices and rituals,,oai_token-act-pair,
318,gemma-2-9b,13-gemmascope-res-16k,numeric data and statistics,,oai_token-act-pair,False
319,gemma-2-9b,13-gemmascope-res-16k, elements related to table formatting and structuring in documents,,oai_token-act-pair,
320,gemma-2-9b,13-gemmascope-res-16k,scientific terms and concepts related to measurement and analysis,,oai_token-act-pair,
321,gemma-2-9b,13-gemmascope-res-16k, themes related to fear and social anxiety,,oai_token-act-pair,
322,gemma-2-9b,13-gemmascope-res-16k, measurements and specifications related to dimensions and sizes,,oai_token-act-pair,
323,gemma-2-9b,13-gemmascope-res-16k,terms and references related to golf,,oai_token-act-pair,
324,gemma-2-9b,13-gemmascope-res-16k,terms related to financial and health metrics,,oai_token-act-pair,
325,gemma-2-9b,13-gemmascope-res-16k, actionable verbs related to decision-making and exploration,,oai_token-act-pair,
326,gemma-2-9b,13-gemmascope-res-16k,technical terms and identifiers related to data categories or algorithms,,oai_token-act-pair,
327,gemma-2-9b,13-gemmascope-res-16k,important events or fundraising activities related to specific causes,,oai_token-act-pair,
328,gemma-2-9b,13-gemmascope-res-16k, references to personal identities and roles,,oai_token-act-pair,
329,gemma-2-9b,13-gemmascope-res-16k," instances of the word ""situation"" and related phrases discussing circumstances or contexts",,oai_token-act-pair,
330,gemma-2-9b,13-gemmascope-res-16k,technical terms and abbreviations related to programming and data structures,,oai_token-act-pair,
331,gemma-2-9b,13-gemmascope-res-16k,references to scientific names and classification in a taxonomic context,,oai_token-act-pair,
332,gemma-2-9b,13-gemmascope-res-16k,coding-related keywords and library imports within programming scripts,,oai_token-act-pair,
333,gemma-2-9b,13-gemmascope-res-16k,"proper nouns, specifically names of individuals and organizations",,oai_token-act-pair,
334,gemma-2-9b,13-gemmascope-res-16k, terms related to financial management and investment funds,,oai_token-act-pair,
335,gemma-2-9b,13-gemmascope-res-16k,references to the All-Century Team and related voting processes in baseball discussions,,oai_token-act-pair,
336,gemma-2-9b,13-gemmascope-res-16k,"mentions of community living, migration, and social interaction in residential contexts",,oai_token-act-pair,
337,gemma-2-9b,13-gemmascope-res-16k, mentions of travel-related activities and experiences,,oai_token-act-pair,
338,gemma-2-9b,13-gemmascope-res-16k,"references to clients, customers, and users in a business context",,oai_token-act-pair,
339,gemma-2-9b,13-gemmascope-res-16k, legal terminology and phrases associated with judgment and evaluation,,oai_token-act-pair,
340,gemma-2-9b,13-gemmascope-res-16k, identifiers and syntax elements relevant to programming or functions,,oai_token-act-pair,
341,gemma-2-9b,13-gemmascope-res-16k,"mentions of television networks, programs, and affiliates, particularly related to news broadcasting and statistics",,oai_token-act-pair,
342,gemma-2-9b,13-gemmascope-res-16k,elements related to HTML structure and formatting in a document,,oai_token-act-pair,
343,gemma-2-9b,13-gemmascope-res-16k,numerical achievements and milestones related to sports performances,,oai_token-act-pair,
344,gemma-2-9b,13-gemmascope-res-16k, references to translations and translation-related terms,,oai_token-act-pair,
345,gemma-2-9b,13-gemmascope-res-16k, references to design elements or aesthetics in decor and architecture,,oai_token-act-pair,
346,gemma-2-9b,13-gemmascope-res-16k,reference to notable individuals and their contributions in various fields,,oai_token-act-pair,
347,gemma-2-9b,13-gemmascope-res-16k, identifiers and parameters in code,,oai_token-act-pair,
348,gemma-2-9b,13-gemmascope-res-16k,comparative and superlative adjectives or adverbs,,oai_token-act-pair,
349,gemma-2-9b,13-gemmascope-res-16k,events or situations that highlight tension or conflict in personal relationships,,oai_token-act-pair,
350,gemma-2-9b,13-gemmascope-res-16k,references to familial relationships and gendered pronouns,,oai_token-act-pair,
351,gemma-2-9b,13-gemmascope-res-16k,expressions of personal experiences related to pain and emotional challenges in motherhood,,oai_token-act-pair,
352,gemma-2-9b,13-gemmascope-res-16k,terms related to the concept of distinctness or differentiation,,oai_token-act-pair,
353,gemma-2-9b,13-gemmascope-res-16k,names of athletes and associated statistics in sports contexts,,oai_token-act-pair,
354,gemma-2-9b,13-gemmascope-res-16k, programming language syntax and structured data,,oai_token-act-pair,
355,gemma-2-9b,13-gemmascope-res-16k,technical terms related to material deformation and their mechanical properties,,oai_token-act-pair,
356,gemma-2-9b,13-gemmascope-res-16k, expressions of emotional states and physical interactions between characters,,oai_token-act-pair,
357,gemma-2-9b,13-gemmascope-res-16k,technical terms related to chemical compounds and their properties,,oai_token-act-pair,
358,gemma-2-9b,13-gemmascope-res-16k, terms related to rain enhancement and related research initiatives,,oai_token-act-pair,
359,gemma-2-9b,13-gemmascope-res-16k,specific corporate names and relevant financial or organizational terms,,oai_token-act-pair,
360,gemma-2-9b,13-gemmascope-res-16k,references to the concept of purity,,oai_token-act-pair,
361,gemma-2-9b,13-gemmascope-res-16k,Java code structures related to class and method declarations,,oai_token-act-pair,
362,gemma-2-9b,13-gemmascope-res-16k, code segments related to data handling and manipulation,,oai_token-act-pair,
363,gemma-2-9b,13-gemmascope-res-16k,different expressions of methods or approaches,,oai_token-act-pair,
364,gemma-2-9b,13-gemmascope-res-16k,references to specific materials and their processing within technical or contextual discussions,,oai_token-act-pair,
365,gemma-2-9b,13-gemmascope-res-16k,topics related to notebooks and their functionalities in a programming context,,oai_token-act-pair,
366,gemma-2-9b,13-gemmascope-res-16k,emotional expressions and personal reflections,,oai_token-act-pair,
367,gemma-2-9b,13-gemmascope-res-16k,syntax-related elements in programming code,,oai_token-act-pair,
