index,modelId,layer,description,explanationModelName,typeName,bio_related
263,gemma-2-9b,19-gemmascope-res-16k,"the word ""never"" and its variations, indicating a theme of negation or denial",,oai_token-act-pair,
264,gemma-2-9b,19-gemmascope-res-16k, statements that express criticism or controversy regarding financial issues,,oai_token-act-pair,
265,gemma-2-9b,19-gemmascope-res-16k, technical terms and measurements related to biochemical structures and processes,,oai_token-act-pair,True
266,gemma-2-9b,19-gemmascope-res-16k,keywords and classifications related to research and methodologies in statistical analysis,,oai_token-act-pair,
267,gemma-2-9b,19-gemmascope-res-16k,references to standards in various contexts,,oai_token-act-pair,
268,gemma-2-9b,19-gemmascope-res-16k, key programming constructs and data types in C/C++ code,,oai_token-act-pair,
269,gemma-2-9b,19-gemmascope-res-16k,descriptions of injuries and medical conditions,,oai_token-act-pair,
270,gemma-2-9b,19-gemmascope-res-16k,keywords related to retrieval and collection of items or data,,oai_token-act-pair,
271,gemma-2-9b,19-gemmascope-res-16k, components related to technology and devices,,oai_token-act-pair,
272,gemma-2-9b,19-gemmascope-res-16k, programming-related syntax and structure,,oai_token-act-pair,
273,gemma-2-9b,19-gemmascope-res-16k, references to legal terminology and actions,,oai_token-act-pair,
274,gemma-2-9b,19-gemmascope-res-16k,terms related to economic policies and their effects,,oai_token-act-pair,
275,gemma-2-9b,19-gemmascope-res-16k,"technical terms related to image processing and pixel manipulation in programming, specifically within the context of OpenCV",,oai_token-act-pair,
276,gemma-2-9b,19-gemmascope-res-16k," Java programming constructs, particularly related to class definitions and variable declarations",,oai_token-act-pair,
277,gemma-2-9b,19-gemmascope-res-16k,concepts related to machine learning and its methodologies,,oai_token-act-pair,
278,gemma-2-9b,19-gemmascope-res-16k," programming-related structural elements, such as function calls and variable definitions",,oai_token-act-pair,
279,gemma-2-9b,19-gemmascope-res-16k, references to file paths and error messages related to programming and configuration issues,,oai_token-act-pair,
280,gemma-2-9b,19-gemmascope-res-16k, key phrases or elements that indicate relationships or dependencies,,oai_token-act-pair,
281,gemma-2-9b,19-gemmascope-res-16k, numerical values and references to temperature,,oai_token-act-pair,
282,gemma-2-9b,19-gemmascope-res-16k," programming language constructs, especially related to library imports and class definitions",,oai_token-act-pair,
283,gemma-2-9b,19-gemmascope-res-16k," quoted strings, particularly the use of single and double quotation marks",,oai_token-act-pair,
284,gemma-2-9b,19-gemmascope-res-16k," themes related to faith, community, and the challenges faced in spiritual contexts",,oai_token-act-pair,
285,gemma-2-9b,19-gemmascope-res-16k,programming syntax related to data structures and conditional statements,,oai_token-act-pair,
286,gemma-2-9b,19-gemmascope-res-16k,phrases and actions related to observation and attention,,oai_token-act-pair,
287,gemma-2-9b,19-gemmascope-res-16k, references and citations within legal or formal documents,,oai_token-act-pair,
288,gemma-2-9b,19-gemmascope-res-16k," instances of the verb ""turn"" and its variations",,oai_token-act-pair,
289,gemma-2-9b,19-gemmascope-res-16k,technical terms and code-related elements associated with programming and deployment,,oai_token-act-pair,
290,gemma-2-9b,19-gemmascope-res-16k,phrases that express the desire for fairness and clarity in situation handling and decision-making,,oai_token-act-pair,
291,gemma-2-9b,19-gemmascope-res-16k,"phrases expressing conditionality, personal experience, or specific knowledge",,oai_token-act-pair,
292,gemma-2-9b,19-gemmascope-res-16k,structured data metadata and API information,,oai_token-act-pair,
293,gemma-2-9b,19-gemmascope-res-16k, phrases reflecting urgency or critical actions,,oai_token-act-pair,
294,gemma-2-9b,19-gemmascope-res-16k, attributes and dimensions related to layout in web development or UI design,,oai_token-act-pair,
295,gemma-2-9b,19-gemmascope-res-16k,phrases related to legal terminology and procedures,,oai_token-act-pair,
296,gemma-2-9b,19-gemmascope-res-16k,people and their roles or positions in specific contexts,,oai_token-act-pair,
297,gemma-2-9b,19-gemmascope-res-16k,references to settings or configurations in technical or coding contexts,,oai_token-act-pair,
298,gemma-2-9b,19-gemmascope-res-16k, references to scientific studies or citations,,oai_token-act-pair,
299,gemma-2-9b,19-gemmascope-res-16k,"terms related to technology, specifically identifying phones and their attributes along with biological elements in research contexts",,oai_token-act-pair,
300,gemma-2-9b,19-gemmascope-res-16k,intense emotional expressions and dialogues,,oai_token-act-pair,
301,gemma-2-9b,19-gemmascope-res-16k, HTML table elements,,oai_token-act-pair,
302,gemma-2-9b,19-gemmascope-res-16k, events related to significant cultural or community celebrations,,oai_token-act-pair,
303,gemma-2-9b,19-gemmascope-res-16k, references to software tools and configurations,,oai_token-act-pair,
304,gemma-2-9b,19-gemmascope-res-16k, terms related to chess judging and legal proceedings,,oai_token-act-pair,
305,gemma-2-9b,19-gemmascope-res-16k,error messages and exceptions in code related to content types and validation,,oai_token-act-pair,
306,gemma-2-9b,19-gemmascope-res-16k,terms related to solar activity and environmental cycles,,oai_token-act-pair,
307,gemma-2-9b,19-gemmascope-res-16k," coding-related keywords and structures, particularly those associated with type definitions and function declarations in programming languages",,oai_token-act-pair,
308,gemma-2-9b,19-gemmascope-res-16k,technical terms related to programming and data structures,,oai_token-act-pair,
309,gemma-2-9b,19-gemmascope-res-16k, concepts related to statistics and measurement,,oai_token-act-pair,
310,gemma-2-9b,19-gemmascope-res-16k,references to technology and its applications in everyday life,,oai_token-act-pair,
311,gemma-2-9b,19-gemmascope-res-16k,references to personal opinions and perspectives,,oai_token-act-pair,
312,gemma-2-9b,19-gemmascope-res-16k, references to health conditions and their implications,,oai_token-act-pair,
313,gemma-2-9b,19-gemmascope-res-16k," programming-related keywords, particularly data type definitions and access modifiers",,oai_token-act-pair,
314,gemma-2-9b,19-gemmascope-res-16k, syntactical elements and method calls within code,,oai_token-act-pair,
315,gemma-2-9b,19-gemmascope-res-16k, references to authors and their contributions to a study,,oai_token-act-pair,
316,gemma-2-9b,19-gemmascope-res-16k," structured data elements, particularly related to item properties and relationships",,oai_token-act-pair,
317,gemma-2-9b,19-gemmascope-res-16k,phrases related to containment and support structures,,oai_token-act-pair,
318,gemma-2-9b,19-gemmascope-res-16k, content related to community engagement and personal experiences,,oai_token-act-pair,
319,gemma-2-9b,19-gemmascope-res-16k,references to calendar events or data structures that handle arrays and lists,,oai_token-act-pair,
320,gemma-2-9b,19-gemmascope-res-16k,sentences discussing responsibilities and outcomes related to care,,oai_token-act-pair,
321,gemma-2-9b,19-gemmascope-res-16k, expressions of evaluation and sentiment in reviews,,oai_token-act-pair,
322,gemma-2-9b,19-gemmascope-res-16k, mathematical expressions or notations involving variable manipulation,,oai_token-act-pair,
323,gemma-2-9b,19-gemmascope-res-16k,terms related to magnetic fields and their properties,,oai_token-act-pair,
324,gemma-2-9b,19-gemmascope-res-16k,terms related to medical research and conditions,,oai_token-act-pair,
325,gemma-2-9b,19-gemmascope-res-16k,characteristics and features of various physical spaces and environments,,oai_token-act-pair,
326,gemma-2-9b,19-gemmascope-res-16k, programming and machine learning concepts,,oai_token-act-pair,
327,gemma-2-9b,19-gemmascope-res-16k,structured code elements and their relationships within programming syntax,,oai_token-act-pair,
328,gemma-2-9b,19-gemmascope-res-16k, statistical terms and numerical data related to probabilities,,oai_token-act-pair,
329,gemma-2-9b,19-gemmascope-res-16k,concepts related to healthcare and medical terminology,,oai_token-act-pair,
330,gemma-2-9b,19-gemmascope-res-16k,references to Microsoft and its products,,oai_token-act-pair,
331,gemma-2-9b,19-gemmascope-res-16k,terms related to professional contexts or roles,,oai_token-act-pair,
332,gemma-2-9b,19-gemmascope-res-16k, phrases related to scientific results and statistical analysis,,oai_token-act-pair,
333,gemma-2-9b,19-gemmascope-res-16k, expressions of gratitude and recognition for hard work,,oai_token-act-pair,
334,gemma-2-9b,19-gemmascope-res-16k, concepts related to phylogenetic analysis and methods,,oai_token-act-pair,
335,gemma-2-9b,19-gemmascope-res-16k,scientific terms related to chemical structures and reactions,,oai_token-act-pair,
336,gemma-2-9b,19-gemmascope-res-16k,expressions of frustration and annoyance,,oai_token-act-pair,
337,gemma-2-9b,19-gemmascope-res-16k,instances of romantic relationships and interpersonal connections,,oai_token-act-pair,
338,gemma-2-9b,19-gemmascope-res-16k, elements related to programming and code structure,,oai_token-act-pair,
339,gemma-2-9b,19-gemmascope-res-16k," structured data representations, particularly in programming or database contexts",,oai_token-act-pair,
340,gemma-2-9b,19-gemmascope-res-16k,references to statistical values or metrics within a quantitative context,,oai_token-act-pair,
341,gemma-2-9b,19-gemmascope-res-16k, keywords related to compliance and procedural tasks,,oai_token-act-pair,
342,gemma-2-9b,19-gemmascope-res-16k, sentiments related to societal critique and political commentary,,oai_token-act-pair,
343,gemma-2-9b,19-gemmascope-res-16k, references to popular fictional series and characters,,oai_token-act-pair,
344,gemma-2-9b,19-gemmascope-res-16k,superlative descriptions of achievements or notable features,,oai_token-act-pair,
345,gemma-2-9b,19-gemmascope-res-16k, phrases and contexts related to human emotions and relationships,,oai_token-act-pair,
346,gemma-2-9b,19-gemmascope-res-16k,terms and expressions related to conditions and regulations requiring careful consideration or specific actions,,oai_token-act-pair,False
347,gemma-2-9b,19-gemmascope-res-16k,terms related to data processing frameworks and algorithms,,oai_token-act-pair,
348,gemma-2-9b,19-gemmascope-res-16k, descriptive language related to fragrances and their sensory qualities,,oai_token-act-pair,
349,gemma-2-9b,19-gemmascope-res-16k,"terms related to biological effects, specifically in the context of immune responses and viral infections",,oai_token-act-pair,
350,gemma-2-9b,19-gemmascope-res-16k," code-related elements and functions, particularly those involving file manipulation and task automation with Gulp",,oai_token-act-pair,
351,gemma-2-9b,19-gemmascope-res-16k,dates and significant events in a calendar context,,oai_token-act-pair,
352,gemma-2-9b,19-gemmascope-res-16k,references to cookbooks and cooking-related topics,,oai_token-act-pair,
353,gemma-2-9b,19-gemmascope-res-16k," topics related to labor, work, and effort",,oai_token-act-pair,
354,gemma-2-9b,19-gemmascope-res-16k, references to API requests and web services operations,,oai_token-act-pair,
355,gemma-2-9b,19-gemmascope-res-16k,references to legal and governmental processes,,oai_token-act-pair,
356,gemma-2-9b,19-gemmascope-res-16k, phrases expressing feelings about relationships and social situations,,oai_token-act-pair,
357,gemma-2-9b,19-gemmascope-res-16k, technical terms and concepts related to coding and error correction in data transmission,,oai_token-act-pair,
358,gemma-2-9b,19-gemmascope-res-16k, programming language syntax and structure,,oai_token-act-pair,
359,gemma-2-9b,19-gemmascope-res-16k,the presence of nested structures or blocks in programming code,,oai_token-act-pair,
360,gemma-2-9b,19-gemmascope-res-16k,references to Android support libraries and associated components in code,,oai_token-act-pair,
361,gemma-2-9b,19-gemmascope-res-16k, sequences of numerical values and associated data,,oai_token-act-pair,
362,gemma-2-9b,19-gemmascope-res-16k,terms related to oxygen treatment and its application in medical studies,,oai_token-act-pair,
363,gemma-2-9b,19-gemmascope-res-16k, expressions of personal opinion or sentiment,,oai_token-act-pair,
364,gemma-2-9b,19-gemmascope-res-16k,"numerical sequences or identifiers, possibly related to coding or data representation",,oai_token-act-pair,
