index,modelId,layer,description,explanationModelName,typeName,bio_related
264,gemma-2-9b,29-gemmascope-res-16k,references to urgency in contexts involving actions and collections,,oai_token-act-pair,
265,gemma-2-9b,29-gemmascope-res-16k,"repetitive uses of the word ""just.""",,oai_token-act-pair,
266,gemma-2-9b,29-gemmascope-res-16k,sections and headings in scientific documents,,oai_token-act-pair,
267,gemma-2-9b,29-gemmascope-res-16k, structures and elements related to programming code,,oai_token-act-pair,
268,gemma-2-9b,29-gemmascope-res-16k,terms related to financial accountability and reporting,,oai_token-act-pair,
269,gemma-2-9b,29-gemmascope-res-16k,terms related to semi-parametric models and their variations,,oai_token-act-pair,
270,gemma-2-9b,29-gemmascope-res-16k,terms related to targets for legal or medical actions,,oai_token-act-pair,
271,gemma-2-9b,29-gemmascope-res-16k,"terms related to preparation and response processes in a technical context, particularly in API or server interactions",,oai_token-act-pair,
272,gemma-2-9b,29-gemmascope-res-16k,legal terminology related to fact-finding and disputed issues,,oai_token-act-pair,
273,gemma-2-9b,29-gemmascope-res-16k,"proper nouns, particularly names of organizations and entities",,oai_token-act-pair,
274,gemma-2-9b,29-gemmascope-res-16k,references to personal experiences or emotional expressions,,oai_token-act-pair,
275,gemma-2-9b,29-gemmascope-res-16k,specific biological terms and genetic markers,,oai_token-act-pair,
276,gemma-2-9b,29-gemmascope-res-16k,types of baked goods and desserts,,oai_token-act-pair,
277,gemma-2-9b,29-gemmascope-res-16k,specific technical or historical references related to infrastructure and urban design,,oai_token-act-pair,
278,gemma-2-9b,29-gemmascope-res-16k,first-person and inclusive language related to personal experiences and actions,,oai_token-act-pair,
279,gemma-2-9b,29-gemmascope-res-16k,references to financial needs or obligations,,oai_token-act-pair,
280,gemma-2-9b,29-gemmascope-res-16k,phrases related to cancer research and treatment dynamics,,oai_token-act-pair,
281,gemma-2-9b,29-gemmascope-res-16k, repetitive patterns or sequences in code,,oai_token-act-pair,
282,gemma-2-9b,29-gemmascope-res-16k, terms related to evaluating research results and findings,,oai_token-act-pair,False
283,gemma-2-9b,29-gemmascope-res-16k,technical terminology related to medical and engineering research processes,,oai_token-act-pair,
284,gemma-2-9b,29-gemmascope-res-16k,details related to sports events and player injuries,,oai_token-act-pair,
285,gemma-2-9b,29-gemmascope-res-16k, phrases indicating duration or timeframes,,oai_token-act-pair,
286,gemma-2-9b,29-gemmascope-res-16k, code related to buffer overflow vulnerabilities in C programming,,oai_token-act-pair,
287,gemma-2-9b,29-gemmascope-res-16k, numerical values or measurements,,oai_token-act-pair,
288,gemma-2-9b,29-gemmascope-res-16k, elements related to political structures and changes in government,,oai_token-act-pair,
289,gemma-2-9b,29-gemmascope-res-16k, mentions of individuals or companies involved in mergers and acquisitions,,oai_token-act-pair,
290,gemma-2-9b,29-gemmascope-res-16k,phrases that discuss the concept of taking advantage of opportunities or situations,,oai_token-act-pair,
291,gemma-2-9b,29-gemmascope-res-16k,references to the concept of reality,,oai_token-act-pair,
292,gemma-2-9b,29-gemmascope-res-16k, concepts and connections related to searching or locating,,oai_token-act-pair,
293,gemma-2-9b,29-gemmascope-res-16k,"terms related to copying, copyright, and intellectual property",,oai_token-act-pair,
294,gemma-2-9b,29-gemmascope-res-16k," instances of the word ""is"" indicating the presence of a definition or status",,oai_token-act-pair,
295,gemma-2-9b,29-gemmascope-res-16k, fragments of code or function syntax within programming contexts,,oai_token-act-pair,
296,gemma-2-9b,29-gemmascope-res-16k,spatial representations or coordinates in data formats,,oai_token-act-pair,
297,gemma-2-9b,29-gemmascope-res-16k, terms related to online gambling and casino games,,oai_token-act-pair,
298,gemma-2-9b,29-gemmascope-res-16k," occurrences of the word ""function"" in the text",,oai_token-act-pair,
299,gemma-2-9b,29-gemmascope-res-16k, mathematical operations and comparisons related to factors and multiples,,oai_token-act-pair,
300,gemma-2-9b,29-gemmascope-res-16k,statements related to decision-making and consequence management,,oai_token-act-pair,
301,gemma-2-9b,29-gemmascope-res-16k, aspects of production under pressure,,oai_token-act-pair,
302,gemma-2-9b,29-gemmascope-res-16k, mentions of lottery winnings and related details,,oai_token-act-pair,
303,gemma-2-9b,29-gemmascope-res-16k, technical terms and phrases related to imaging technology and processing methods,,oai_token-act-pair,
304,gemma-2-9b,29-gemmascope-res-16k, personal reflections and emotional expressions related to self-awareness and growth,,oai_token-act-pair,
305,gemma-2-9b,29-gemmascope-res-16k, occurrences of punctuation marks and sentence endings,,oai_token-act-pair,
306,gemma-2-9b,29-gemmascope-res-16k, discussions about different viewpoints and interpretations,,oai_token-act-pair,
307,gemma-2-9b,29-gemmascope-res-16k, phrases related to physical structure or components,,oai_token-act-pair,
308,gemma-2-9b,29-gemmascope-res-16k, header files and libraries in programming code,,oai_token-act-pair,
309,gemma-2-9b,29-gemmascope-res-16k,content related to HTML headers and structure,,oai_token-act-pair,
310,gemma-2-9b,29-gemmascope-res-16k,phrases related to programming errors and exceptions,,oai_token-act-pair,
311,gemma-2-9b,29-gemmascope-res-16k, code segments related to data manipulation and structure in programming,,oai_token-act-pair,
312,gemma-2-9b,29-gemmascope-res-16k, phrases related to environmental remediation and waste management,,oai_token-act-pair,
313,gemma-2-9b,29-gemmascope-res-16k, semicolons and function call syntax in code,,oai_token-act-pair,
314,gemma-2-9b,29-gemmascope-res-16k,verbs related to movement or progression,,oai_token-act-pair,
315,gemma-2-9b,29-gemmascope-res-16k, references to fundamental mechanisms and structures that remain unchanged over time,,oai_token-act-pair,
316,gemma-2-9b,29-gemmascope-res-16k,names of notable individuals or figures,,oai_token-act-pair,
317,gemma-2-9b,29-gemmascope-res-16k, code structure and function definitions in programming languages,,oai_token-act-pair,
318,gemma-2-9b,29-gemmascope-res-16k,symbols and mathematical notation related to equations and functions in formal texts,,oai_token-act-pair,
319,gemma-2-9b,29-gemmascope-res-16k,references to large sizes and scales,,oai_token-act-pair,
320,gemma-2-9b,29-gemmascope-res-16k,symbols and formatting related to mathematical expressions or equations,,oai_token-act-pair,False
321,gemma-2-9b,29-gemmascope-res-16k,terms and phrases related to loading processes in programming and data management,,oai_token-act-pair,
322,gemma-2-9b,29-gemmascope-res-16k,statements about abilities and qualifications related to various tasks,,oai_token-act-pair,
323,gemma-2-9b,29-gemmascope-res-16k,references to specific dates and time periods,,oai_token-act-pair,
324,gemma-2-9b,29-gemmascope-res-16k, references to specifications or features of hardware and software systems,,oai_token-act-pair,
325,gemma-2-9b,29-gemmascope-res-16k, instances and declarations of objects and functions in programming,,oai_token-act-pair,
326,gemma-2-9b,29-gemmascope-res-16k, references to sugary beverages and their impact on dietary patterns,,oai_token-act-pair,
327,gemma-2-9b,29-gemmascope-res-16k,concepts related to emotional depth and connection in narratives,,oai_token-act-pair,
328,gemma-2-9b,29-gemmascope-res-16k, elements related to web development and scripting,,oai_token-act-pair,
329,gemma-2-9b,29-gemmascope-res-16k,"repetitive phrases or patterns involving the word ""Don’t""",,oai_token-act-pair,
330,gemma-2-9b,29-gemmascope-res-16k, key locations and geographical landmarks relevant to natural events or conservation efforts,,oai_token-act-pair,
331,gemma-2-9b,29-gemmascope-res-16k,elements related to HTTP client functionality in programming,,oai_token-act-pair,
332,gemma-2-9b,29-gemmascope-res-16k,instances of contrasting ideas or statements within a discussion,,oai_token-act-pair,
333,gemma-2-9b,29-gemmascope-res-16k, programming keywords and structure in code,,oai_token-act-pair,
334,gemma-2-9b,29-gemmascope-res-16k,high-quality ingredients and their preparation in cooking,,oai_token-act-pair,
335,gemma-2-9b,29-gemmascope-res-16k," concepts related to morality, specifically faith, mercy, and ethical behavior",,oai_token-act-pair,
336,gemma-2-9b,29-gemmascope-res-16k, structures and elements related to API responses and error handling,,oai_token-act-pair,
337,gemma-2-9b,29-gemmascope-res-16k,chemical and structural characteristics related to reactions and compounds in organic chemistry,,oai_token-act-pair,False
338,gemma-2-9b,29-gemmascope-res-16k, expressions of personal experience and emotional struggles,,oai_token-act-pair,
339,gemma-2-9b,29-gemmascope-res-16k,numerical values and mathematical symbols used in data analysis or formulas,,oai_token-act-pair,
340,gemma-2-9b,29-gemmascope-res-16k,terms related to modeling and statistics,,oai_token-act-pair,
341,gemma-2-9b,29-gemmascope-res-16k,variable declarations and initializations in code,,oai_token-act-pair,
342,gemma-2-9b,29-gemmascope-res-16k,references to data streams and streaming processes,,oai_token-act-pair,
343,gemma-2-9b,29-gemmascope-res-16k, punctuation marks and symbols,,oai_token-act-pair,
344,gemma-2-9b,29-gemmascope-res-16k,terms related to wrongful actions or injustices,,oai_token-act-pair,
345,gemma-2-9b,29-gemmascope-res-16k, mentions of violence and significant political events in Nigeria,,oai_token-act-pair,
346,gemma-2-9b,29-gemmascope-res-16k, programming structures related to decision-making and control flow such as switches and cases,,oai_token-act-pair,
347,gemma-2-9b,29-gemmascope-res-16k, geographical and historical boundary references,,oai_token-act-pair,
348,gemma-2-9b,29-gemmascope-res-16k,conjunctions and transition words indicating contrast or exception,,oai_token-act-pair,
349,gemma-2-9b,29-gemmascope-res-16k, references to tables and figures in a document,,oai_token-act-pair,
350,gemma-2-9b,29-gemmascope-res-16k,terms related to sleep apnea and its effects,,oai_token-act-pair,True
351,gemma-2-9b,29-gemmascope-res-16k,references to notable figures and their contributions in specific fields,,oai_token-act-pair,
352,gemma-2-9b,29-gemmascope-res-16k, references to programming or technical concepts,,oai_token-act-pair,
353,gemma-2-9b,29-gemmascope-res-16k,"details related to budgets, costs, and financial comparisons",,oai_token-act-pair,
354,gemma-2-9b,29-gemmascope-res-16k, URLs and hyperlinks in the text,,oai_token-act-pair,
355,gemma-2-9b,29-gemmascope-res-16k, actions and processes occurring in a technical or scientific context,,oai_token-act-pair,False
356,gemma-2-9b,29-gemmascope-res-16k,words and phrases that indicate uncertainty or conditions surrounding events and experiences,,oai_token-act-pair,
357,gemma-2-9b,29-gemmascope-res-16k, programming language function calls and method signatures,,oai_token-act-pair,
358,gemma-2-9b,29-gemmascope-res-16k,conditional and comparative phrases related to situations and outcomes,,oai_token-act-pair,
359,gemma-2-9b,29-gemmascope-res-16k,references to retro gaming products,,oai_token-act-pair,
360,gemma-2-9b,29-gemmascope-res-16k,terms related to sports victories and wins,,oai_token-act-pair,
361,gemma-2-9b,29-gemmascope-res-16k,"references to legal acts and their provisions, particularly regarding statutory law and regulations",,oai_token-act-pair,
362,gemma-2-9b,29-gemmascope-res-16k,terms related to investigations and research processes,,oai_token-act-pair,
363,gemma-2-9b,29-gemmascope-res-16k, sentiments related to optimism and well-being,,oai_token-act-pair,
364,gemma-2-9b,29-gemmascope-res-16k,"structural elements of programming code, particularly function and control flow elements",,oai_token-act-pair,
365,gemma-2-9b,29-gemmascope-res-16k, commands related to document preparation and formatting in LaTeX,,oai_token-act-pair,
366,gemma-2-9b,29-gemmascope-res-16k, mentions of context-related terms or structures,,oai_token-act-pair,
367,gemma-2-9b,29-gemmascope-res-16k, code structures and syntax used in programming languages,,oai_token-act-pair,
368,gemma-2-9b,29-gemmascope-res-16k,sentence-ending punctuation and various code or reference annotations,,oai_token-act-pair,
369,gemma-2-9b,29-gemmascope-res-16k,elements indicating location and contact information,,oai_token-act-pair,
370,gemma-2-9b,29-gemmascope-res-16k,legal terminology related to jurisdiction and court rulings,,oai_token-act-pair,
