index,modelId,layer,description,explanationModelName,typeName,bio_related
263,gemma-2-9b,22-gemmascope-res-16k,"the pronoun ""I.""",,oai_token-act-pair,
264,gemma-2-9b,22-gemmascope-res-16k,"references to names and identifiers, likely related to individuals or entities",,oai_token-act-pair,
265,gemma-2-9b,22-gemmascope-res-16k, specific programming syntax and structure,,oai_token-act-pair,
266,gemma-2-9b,22-gemmascope-res-16k,terms related to legal proceedings and statuses of individuals awaiting resolution,,oai_token-act-pair,
267,gemma-2-9b,22-gemmascope-res-16k, identifiers and data structure elements in code,,oai_token-act-pair,
268,gemma-2-9b,22-gemmascope-res-16k," specific structural formats and identifiers in texts, such as references and data entries",,oai_token-act-pair,
269,gemma-2-9b,22-gemmascope-res-16k,conversations and relationships that reflect personal growth and shared experiences,,oai_token-act-pair,
270,gemma-2-9b,22-gemmascope-res-16k,mathematical symbols and expressions related to statistical models and estimations,,oai_token-act-pair,
271,gemma-2-9b,22-gemmascope-res-16k,error messages and debugging information,,oai_token-act-pair,
272,gemma-2-9b,22-gemmascope-res-16k,emotional states and the challenges of managing them,,oai_token-act-pair,
273,gemma-2-9b,22-gemmascope-res-16k,"variations of the word ""break"" and related phrases",,oai_token-act-pair,
274,gemma-2-9b,22-gemmascope-res-16k, concepts related to feature selection in machine learning,,oai_token-act-pair,
275,gemma-2-9b,22-gemmascope-res-16k, phrases related to potential outcomes or consequences,,oai_token-act-pair,
276,gemma-2-9b,22-gemmascope-res-16k,terms related to deceitful practices in transactions,,oai_token-act-pair,
277,gemma-2-9b,22-gemmascope-res-16k,references to specific data points or values,,oai_token-act-pair,
278,gemma-2-9b,22-gemmascope-res-16k, programming-related terms and function definitions,,oai_token-act-pair,
279,gemma-2-9b,22-gemmascope-res-16k,references to racial issues and the dynamics of societal relationships between different racial groups,,oai_token-act-pair,
280,gemma-2-9b,22-gemmascope-res-16k,data structure responses related to successful API calls,,oai_token-act-pair,
281,gemma-2-9b,22-gemmascope-res-16k,terms related to expertise and experience in a professional context,,oai_token-act-pair,
282,gemma-2-9b,22-gemmascope-res-16k,references to specific historical periods and contexts,,oai_token-act-pair,
283,gemma-2-9b,22-gemmascope-res-16k,terms related to licensing and software redistribution,,oai_token-act-pair,
284,gemma-2-9b,22-gemmascope-res-16k, legal case references and judicial terminology,,oai_token-act-pair,
285,gemma-2-9b,22-gemmascope-res-16k,keywords and phrases related to hope and dramatic events,,oai_token-act-pair,
286,gemma-2-9b,22-gemmascope-res-16k,references to advanced technologies and their applications in various industries,,oai_token-act-pair,
287,gemma-2-9b,22-gemmascope-res-16k, elements associated with JSON parsing and serialization in code,,oai_token-act-pair,
288,gemma-2-9b,22-gemmascope-res-16k,phrases indicating the need for additional investigation or research,,oai_token-act-pair,
289,gemma-2-9b,22-gemmascope-res-16k, data attributes related to demographic characteristics,,oai_token-act-pair,
290,gemma-2-9b,22-gemmascope-res-16k,topics related to multiculturalism and its impact on business strategies,,oai_token-act-pair,
291,gemma-2-9b,22-gemmascope-res-16k, expressions indicating the passage or measurement of time,,oai_token-act-pair,
292,gemma-2-9b,22-gemmascope-res-16k, references to personal achievements and professional experiences in creative fields,,oai_token-act-pair,
293,gemma-2-9b,22-gemmascope-res-16k,concepts related to learning and skills development,,oai_token-act-pair,
294,gemma-2-9b,22-gemmascope-res-16k,instances of dialogue and characters' interactions,,oai_token-act-pair,
295,gemma-2-9b,22-gemmascope-res-16k, identifiers and variable names in programming code,,oai_token-act-pair,
296,gemma-2-9b,22-gemmascope-res-16k, phrases indicating a conclusion or need for clarification,,oai_token-act-pair,
297,gemma-2-9b,22-gemmascope-res-16k, items and attributes related to crime and investigation,,oai_token-act-pair,
298,gemma-2-9b,22-gemmascope-res-16k, content related to online business strategies and web design features,,oai_token-act-pair,
299,gemma-2-9b,22-gemmascope-res-16k,negative or emotional descriptors associated with boredom and dissatisfaction,,oai_token-act-pair,
300,gemma-2-9b,22-gemmascope-res-16k,terms related to medical or scientific measurements and experimental results,,oai_token-act-pair,
301,gemma-2-9b,22-gemmascope-res-16k,technical terms related to biological processes and structures,,oai_token-act-pair,
302,gemma-2-9b,22-gemmascope-res-16k,references to mountains or mountain-related features,,oai_token-act-pair,
303,gemma-2-9b,22-gemmascope-res-16k, expressions related to community involvement and social action,,oai_token-act-pair,
304,gemma-2-9b,22-gemmascope-res-16k,legal terminology and phrases related to jurisdiction and court proceedings,,oai_token-act-pair,
305,gemma-2-9b,22-gemmascope-res-16k, mathematical symbols and notation,,oai_token-act-pair,
306,gemma-2-9b,22-gemmascope-res-16k,terms related to protein structure and function in the context of bioinformatics and computational biology,,oai_token-act-pair,
307,gemma-2-9b,22-gemmascope-res-16k,technical references and URLs related to programming and APIs,,oai_token-act-pair,
308,gemma-2-9b,22-gemmascope-res-16k,complex structures and relationships in data or content,,oai_token-act-pair,
309,gemma-2-9b,22-gemmascope-res-16k,"names of trails, parks, and schools",,oai_token-act-pair,
310,gemma-2-9b,22-gemmascope-res-16k, words related to food and recipes,,oai_token-act-pair,
311,gemma-2-9b,22-gemmascope-res-16k,contexts related to crime and legal proceedings,,oai_token-act-pair,
312,gemma-2-9b,22-gemmascope-res-16k,mathematical concepts and terminology associated with limits and values,,oai_token-act-pair,
313,gemma-2-9b,22-gemmascope-res-16k, details about classic cars for sale,,oai_token-act-pair,
314,gemma-2-9b,22-gemmascope-res-16k, programming constructs and syntax elements typical in C++ or related programming languages,,oai_token-act-pair,
315,gemma-2-9b,22-gemmascope-res-16k,mathematical expressions and variables in equations,,oai_token-act-pair,
316,gemma-2-9b,22-gemmascope-res-16k, references to specific months in a timeline or dataset,,oai_token-act-pair,
317,gemma-2-9b,22-gemmascope-res-16k,financial transactions and trades involving real estate or sports player exchanges,,oai_token-act-pair,
318,gemma-2-9b,22-gemmascope-res-16k,patterns involving numerical values and codes within data structures,,oai_token-act-pair,
319,gemma-2-9b,22-gemmascope-res-16k, references to authority or authoritative sources,,oai_token-act-pair,
320,gemma-2-9b,22-gemmascope-res-16k,references to health conditions and related statistical analyses,,oai_token-act-pair,
321,gemma-2-9b,22-gemmascope-res-16k, expressions of personal reflection and life experiences,,oai_token-act-pair,
322,gemma-2-9b,22-gemmascope-res-16k, references to income and financial responsibilities related to celebrity figures,,oai_token-act-pair,
323,gemma-2-9b,22-gemmascope-res-16k,references to comedic elements and humor in different contexts,,oai_token-act-pair,
324,gemma-2-9b,22-gemmascope-res-16k,phrases related to HIV infection statistics and comparisons across different populations,,oai_token-act-pair,
325,gemma-2-9b,22-gemmascope-res-16k, comparisons and preferences expressed in a contingent manner,,oai_token-act-pair,
326,gemma-2-9b,22-gemmascope-res-16k,terms related to agricultural practices and crop management,,oai_token-act-pair,
327,gemma-2-9b,22-gemmascope-res-16k,expressions of anticipation and expectation regarding future events,,oai_token-act-pair,
328,gemma-2-9b,22-gemmascope-res-16k,phrases related to online classes and accessibility features,,oai_token-act-pair,
329,gemma-2-9b,22-gemmascope-res-16k,signs of economic hardship and complaints about social issues,,oai_token-act-pair,
330,gemma-2-9b,22-gemmascope-res-16k,references to parks and recreational areas,,oai_token-act-pair,
331,gemma-2-9b,22-gemmascope-res-16k, pronouns and their usage in context,,oai_token-act-pair,
332,gemma-2-9b,22-gemmascope-res-16k,functions and processes related to data handling and formatting in programming languages,,oai_token-act-pair,
333,gemma-2-9b,22-gemmascope-res-16k,details related to product specifications and purchasing information,,oai_token-act-pair,
334,gemma-2-9b,22-gemmascope-res-16k, punctuation marks and structuring elements in text,,oai_token-act-pair,
335,gemma-2-9b,22-gemmascope-res-16k, programming concepts and terms related to file manipulation and health metrics,,oai_token-act-pair,
336,gemma-2-9b,22-gemmascope-res-16k,references to various scientific concepts or technical details,,oai_token-act-pair,
337,gemma-2-9b,22-gemmascope-res-16k,references to characteristics of prehistoric crocodiles,,oai_token-act-pair,
338,gemma-2-9b,22-gemmascope-res-16k, questions and expressions of skepticism or inquiry,,oai_token-act-pair,
339,gemma-2-9b,22-gemmascope-res-16k,mention of authors and their contributions in a research context,,oai_token-act-pair,
340,gemma-2-9b,22-gemmascope-res-16k,block structures or elements within code or data formats,,oai_token-act-pair,
341,gemma-2-9b,22-gemmascope-res-16k, programming-related terminology and function definitions,,oai_token-act-pair,
342,gemma-2-9b,22-gemmascope-res-16k,references to personal experiences and familial relationships,,oai_token-act-pair,
343,gemma-2-9b,22-gemmascope-res-16k,specific references to chess and chess-related events,,oai_token-act-pair,
344,gemma-2-9b,22-gemmascope-res-16k,phrases related to charitable activities and community service,,oai_token-act-pair,
345,gemma-2-9b,22-gemmascope-res-16k, references to items and resources needed for gaming mechanics,,oai_token-act-pair,
346,gemma-2-9b,22-gemmascope-res-16k, programming-related structures and syntax elements,,oai_token-act-pair,
347,gemma-2-9b,22-gemmascope-res-16k,statements or queries seeking validation or confirmation of information,,oai_token-act-pair,
348,gemma-2-9b,22-gemmascope-res-16k, references to television programming and broadcasting details,,oai_token-act-pair,
349,gemma-2-9b,22-gemmascope-res-16k, references to personal pronouns indicating possession,,oai_token-act-pair,
350,gemma-2-9b,22-gemmascope-res-16k," structured data definitions, particularly related to databases and table schemas",,oai_token-act-pair,
351,gemma-2-9b,22-gemmascope-res-16k, programming constructs related to classes and methods in code,,oai_token-act-pair,
352,gemma-2-9b,22-gemmascope-res-16k, instances of structured data or code snippets,,oai_token-act-pair,
353,gemma-2-9b,22-gemmascope-res-16k,references to online platforms and resources,,oai_token-act-pair,
354,gemma-2-9b,22-gemmascope-res-16k, quantitative data and measurements related to treatments and experimental results,,oai_token-act-pair,
355,gemma-2-9b,22-gemmascope-res-16k,terms related to legal and regulatory concepts,,oai_token-act-pair,
356,gemma-2-9b,22-gemmascope-res-16k, references related to bug reporting and tracking systems,,oai_token-act-pair,
357,gemma-2-9b,22-gemmascope-res-16k, phrases that highlight opportunities and moments of significance,,oai_token-act-pair,
358,gemma-2-9b,22-gemmascope-res-16k,instances of help and assistance,,oai_token-act-pair,
359,gemma-2-9b,22-gemmascope-res-16k, temporal references and measurements related to time in the text,,oai_token-act-pair,False
360,gemma-2-9b,22-gemmascope-res-16k," forms of the verb ""to be.""",,oai_token-act-pair,
361,gemma-2-9b,22-gemmascope-res-16k," phrases related to programming concepts, especially involving JSON and XML data manipulation",,oai_token-act-pair,
362,gemma-2-9b,22-gemmascope-res-16k, phrases related to surgical procedures and medical assessments,,oai_token-act-pair,True
363,gemma-2-9b,22-gemmascope-res-16k, various types of structured data definitions or declarations in a coding context,,oai_token-act-pair,
364,gemma-2-9b,22-gemmascope-res-16k,code related to handling collections and data structures,,oai_token-act-pair,
365,gemma-2-9b,22-gemmascope-res-16k,attributes related to font properties and styles,,oai_token-act-pair,
