index,modelId,layer,description,explanationModelName,typeName,bio_related
266,gemma-2-9b,16-gemmascope-res-16k,references to nobility or aristocratic titles within the text,,oai_token-act-pair,
267,gemma-2-9b,16-gemmascope-res-16k,the use of conditional structures and function calls in programming contexts,,oai_token-act-pair,
268,gemma-2-9b,16-gemmascope-res-16k,"nutrients, medical conditions, and file formats related to data processing and image types",,oai_token-act-pair,
269,gemma-2-9b,16-gemmascope-res-16k,words related to gaming concepts and technologies,,oai_token-act-pair,
270,gemma-2-9b,16-gemmascope-res-16k, conditional statements and their evaluations in code,,oai_token-act-pair,
271,gemma-2-9b,16-gemmascope-res-16k,specific formatting elements and symbols within code or markup contexts,,oai_token-act-pair,
272,gemma-2-9b,16-gemmascope-res-16k,references to significant historical events and crises,,oai_token-act-pair,
273,gemma-2-9b,16-gemmascope-res-16k,terms and phrases related to mathematical structures or definitions,,oai_token-act-pair,
274,gemma-2-9b,16-gemmascope-res-16k, terminology related to clinical evaluations and medical conditions,,oai_token-act-pair,
275,gemma-2-9b,16-gemmascope-res-16k, references to auctions and sale information,,oai_token-act-pair,
276,gemma-2-9b,16-gemmascope-res-16k,sequences of numeric values and their representations,,oai_token-act-pair,
277,gemma-2-9b,16-gemmascope-res-16k, special formatting in text or code related to data types and structure,,oai_token-act-pair,
278,gemma-2-9b,16-gemmascope-res-16k,structured frameworks and systematic approaches to problem-solving,,oai_token-act-pair,
279,gemma-2-9b,16-gemmascope-res-16k,negative sentiments or expressions of misfortune,,oai_token-act-pair,
280,gemma-2-9b,16-gemmascope-res-16k,"references to Trinidad and Tobago in various contexts, particularly in relation to sports and statistics",,oai_token-act-pair,
281,gemma-2-9b,16-gemmascope-res-16k,technical descriptions and explanations of processes or mechanisms,,oai_token-act-pair,
282,gemma-2-9b,16-gemmascope-res-16k,technical terms related to semiconductor devices and their manufacturing processes,,oai_token-act-pair,
283,gemma-2-9b,16-gemmascope-res-16k,function calls and parameters used in programming code,,oai_token-act-pair,
284,gemma-2-9b,16-gemmascope-res-16k,keywords and phrases associated with criminal activity and physical objects,,oai_token-act-pair,
285,gemma-2-9b,16-gemmascope-res-16k,"complex expressions, particularly those involving mathematical or programming syntax",,oai_token-act-pair,
286,gemma-2-9b,16-gemmascope-res-16k,corporate names and entities involved in health and pharmaceutical sectors,,oai_token-act-pair,
287,gemma-2-9b,16-gemmascope-res-16k,references to data structures and their attributes in programming contexts,,oai_token-act-pair,
288,gemma-2-9b,16-gemmascope-res-16k, scientific terminology and relationships in the context of physics or mathematics,,oai_token-act-pair,
289,gemma-2-9b,16-gemmascope-res-16k, references to statistical parameters and methods used in data analysis,,oai_token-act-pair,
290,gemma-2-9b,16-gemmascope-res-16k,software-related symbols and identifiers,,oai_token-act-pair,
291,gemma-2-9b,16-gemmascope-res-16k,"phrases indicating a need or demand for various systems, methods, or technologies",,oai_token-act-pair,
292,gemma-2-9b,16-gemmascope-res-16k,content related to legal cases and allegations of wrongdoing,,oai_token-act-pair,
293,gemma-2-9b,16-gemmascope-res-16k, programming language syntax and package declarations,,oai_token-act-pair,
294,gemma-2-9b,16-gemmascope-res-16k,phrases related to book covers and their descriptions,,oai_token-act-pair,
295,gemma-2-9b,16-gemmascope-res-16k,references to possession and ownership,,oai_token-act-pair,
296,gemma-2-9b,16-gemmascope-res-16k, numerical data and phrases related to measurements or statistical indicators,,oai_token-act-pair,
297,gemma-2-9b,16-gemmascope-res-16k,terms related to seeds and their propagation or cultivation,,oai_token-act-pair,
298,gemma-2-9b,16-gemmascope-res-16k,function definitions and related programming structures,,oai_token-act-pair,
299,gemma-2-9b,16-gemmascope-res-16k, structural elements and organization in documents,,oai_token-act-pair,
300,gemma-2-9b,16-gemmascope-res-16k,references to heaven and celestial themes,,oai_token-act-pair,
301,gemma-2-9b,16-gemmascope-res-16k,references to authors and their respective works in academic contexts,,oai_token-act-pair,
302,gemma-2-9b,16-gemmascope-res-16k, XML response-related tags and their content,,oai_token-act-pair,False
303,gemma-2-9b,16-gemmascope-res-16k, phrases that indicate significant personal or emotional events,,oai_token-act-pair,
304,gemma-2-9b,16-gemmascope-res-16k, references to user permissions and authorization in a system or application context,,oai_token-act-pair,
305,gemma-2-9b,16-gemmascope-res-16k,"proper nouns and specific entities related to various fields such as politics, medicine, and technology",,oai_token-act-pair,
306,gemma-2-9b,16-gemmascope-res-16k,phrases indicating unique or notable individuals or entities from a group,,oai_token-act-pair,
307,gemma-2-9b,16-gemmascope-res-16k, mentions of high-profile individuals and their relationships or challenges,,oai_token-act-pair,
308,gemma-2-9b,16-gemmascope-res-16k,specific terminologies and phrases related to medical procedures and study protocols,,oai_token-act-pair,
309,gemma-2-9b,16-gemmascope-res-16k,scientific terms related to materials and their properties,,oai_token-act-pair,
310,gemma-2-9b,16-gemmascope-res-16k,"terms related to products, services, and various categories associated with technology and research",,oai_token-act-pair,
311,gemma-2-9b,16-gemmascope-res-16k,instances of the keyword 'this' and related context within code or programming structures,,oai_token-act-pair,
312,gemma-2-9b,16-gemmascope-res-16k, programming concepts related to data structure definitions and manipulation,,oai_token-act-pair,
313,gemma-2-9b,16-gemmascope-res-16k,elements of emotional and relational complexity,,oai_token-act-pair,
314,gemma-2-9b,16-gemmascope-res-16k, terms related to real-time data processing and communication,,oai_token-act-pair,
315,gemma-2-9b,16-gemmascope-res-16k, programming constructs related to thread management and database operations,,oai_token-act-pair,
316,gemma-2-9b,16-gemmascope-res-16k,descriptions of injuries or damages to the body or objects,,oai_token-act-pair,
317,gemma-2-9b,16-gemmascope-res-16k,assertions and expectations related to node properties in test case statements,,oai_token-act-pair,
318,gemma-2-9b,16-gemmascope-res-16k,"numerical information, particularly related to dates and statistics",,oai_token-act-pair,
319,gemma-2-9b,16-gemmascope-res-16k,verbs indicating actions related to legal processes or formal reports,,oai_token-act-pair,
320,gemma-2-9b,16-gemmascope-res-16k, numerical data and scientific measurements related to various studies or analyses,,oai_token-act-pair,
321,gemma-2-9b,16-gemmascope-res-16k, references to styles and class names in code,,oai_token-act-pair,
322,gemma-2-9b,16-gemmascope-res-16k,titles and positions of authority or influence in various contexts,,oai_token-act-pair,
323,gemma-2-9b,16-gemmascope-res-16k, programming terminology related to configuration and setup of coding environments,,oai_token-act-pair,
324,gemma-2-9b,16-gemmascope-res-16k, concepts related to societal issues and challenges,,oai_token-act-pair,
325,gemma-2-9b,16-gemmascope-res-16k," instances of names and identifiers related to cases, statutes, or legal documents",,oai_token-act-pair,
326,gemma-2-9b,16-gemmascope-res-16k, terms related to attraction and appeal in various contexts,,oai_token-act-pair,
327,gemma-2-9b,16-gemmascope-res-16k, programming and debugging-related commands and functions,,oai_token-act-pair,
328,gemma-2-9b,16-gemmascope-res-16k, additive or cumulative qualifiers,,oai_token-act-pair,
329,gemma-2-9b,16-gemmascope-res-16k, punctuation marks in various contexts,,oai_token-act-pair,
330,gemma-2-9b,16-gemmascope-res-16k,terms related to familial relationships and legal matters,,oai_token-act-pair,
331,gemma-2-9b,16-gemmascope-res-16k,place names and geographical locations,,oai_token-act-pair,
332,gemma-2-9b,16-gemmascope-res-16k, programming contexts involving event handling and callbacks,,oai_token-act-pair,
333,gemma-2-9b,16-gemmascope-res-16k, references to components in a software context,,oai_token-act-pair,
334,gemma-2-9b,16-gemmascope-res-16k," instances of punctuation marks and whitespace characters, indicating formatting or structure within the text",,oai_token-act-pair,
335,gemma-2-9b,16-gemmascope-res-16k, affirmations and statements of belief or opinion,,oai_token-act-pair,
336,gemma-2-9b,16-gemmascope-res-16k,actions involving violence and control over others,,oai_token-act-pair,
337,gemma-2-9b,16-gemmascope-res-16k,references to travel experiences and vacations,,oai_token-act-pair,
338,gemma-2-9b,16-gemmascope-res-16k," programming language constructs, specifically focusing on function definitions and method calls",,oai_token-act-pair,
339,gemma-2-9b,16-gemmascope-res-16k, significant aspects related to individuals and their demographics,,oai_token-act-pair,
340,gemma-2-9b,16-gemmascope-res-16k,terminology related to programming and data structures,,oai_token-act-pair,
341,gemma-2-9b,16-gemmascope-res-16k, certain keywords related to software and technical terminology,,oai_token-act-pair,
342,gemma-2-9b,16-gemmascope-res-16k, elements of programming-related syntax and structures,,oai_token-act-pair,
343,gemma-2-9b,16-gemmascope-res-16k,references to the NFL and football-related events,,oai_token-act-pair,
344,gemma-2-9b,16-gemmascope-res-16k,technical terms and symbols related to scientific measurements and calculations,,oai_token-act-pair,
345,gemma-2-9b,16-gemmascope-res-16k,legal and judicial terminology in court documents,,oai_token-act-pair,
346,gemma-2-9b,16-gemmascope-res-16k,"references to medical conditions, particularly involving patients' experiences and treatments",,oai_token-act-pair,
347,gemma-2-9b,16-gemmascope-res-16k,phrases indicating uncertainty or lack of information,,oai_token-act-pair,
348,gemma-2-9b,16-gemmascope-res-16k,"references to geographic locations and political entities involved in conflicts, particularly related to Palestine and Northern Ireland",,oai_token-act-pair,
349,gemma-2-9b,16-gemmascope-res-16k,elements related to mystery and crime narratives,,oai_token-act-pair,
350,gemma-2-9b,16-gemmascope-res-16k,UI component definitions and their properties in code,,oai_token-act-pair,
351,gemma-2-9b,16-gemmascope-res-16k, conversational phrases indicating uncertainty or questioning,,oai_token-act-pair,
352,gemma-2-9b,16-gemmascope-res-16k,"numerical representations or identifiers, likely related to references or citations in academic contexts",,oai_token-act-pair,
353,gemma-2-9b,16-gemmascope-res-16k, alternative terms or methods in various contexts,,oai_token-act-pair,
354,gemma-2-9b,16-gemmascope-res-16k, reference to legal proceedings and judicial terms,,oai_token-act-pair,
355,gemma-2-9b,16-gemmascope-res-16k, key terms related to processes and responsibilities in biological and medical contexts,,oai_token-act-pair,
356,gemma-2-9b,16-gemmascope-res-16k,references to time and scheduling in a variety of contexts,,oai_token-act-pair,
357,gemma-2-9b,16-gemmascope-res-16k,mathematical terms and functions related to error analysis in statistical models,,oai_token-act-pair,
358,gemma-2-9b,16-gemmascope-res-16k, references to retail stores and shopping experiences,,oai_token-act-pair,False
359,gemma-2-9b,16-gemmascope-res-16k, references to minimum and maximum thresholds or requirements,,oai_token-act-pair,
360,gemma-2-9b,16-gemmascope-res-16k, numerical data and references to dates or events,,oai_token-act-pair,
361,gemma-2-9b,16-gemmascope-res-16k, references to medical products and their specifications,,oai_token-act-pair,
362,gemma-2-9b,16-gemmascope-res-16k, programming syntax related to data assignment and error handling,,oai_token-act-pair,
363,gemma-2-9b,16-gemmascope-res-16k,references to organizational and community structures,,oai_token-act-pair,
364,gemma-2-9b,16-gemmascope-res-16k,references to vector data structures and operations,,oai_token-act-pair,
365,gemma-2-9b,16-gemmascope-res-16k, YouTube video links and their parameters,,oai_token-act-pair,
366,gemma-2-9b,16-gemmascope-res-16k,statements made by experts or officials regarding claims and predictions,,oai_token-act-pair,
367,gemma-2-9b,16-gemmascope-res-16k,expressions related to emotional and mental well-being,,oai_token-act-pair,
368,gemma-2-9b,16-gemmascope-res-16k,mentions of medical treatments and their potential effects,,oai_token-act-pair,
369,gemma-2-9b,16-gemmascope-res-16k,"references to vehicles, particularly types and specifications in a technical context",,oai_token-act-pair,
370,gemma-2-9b,16-gemmascope-res-16k,technical terminology related to analysis and evaluation,,oai_token-act-pair,
371,gemma-2-9b,16-gemmascope-res-16k, concepts related to social constructions and community values,,oai_token-act-pair,
