index,modelId,layer,description,explanationModelName,typeName,bio_related
264,gemma-2-9b,3-gemmascope-res-16k, templating syntax indicators,,oai_token-act-pair,
265,gemma-2-9b,3-gemmascope-res-16k,underspecified or generic terms often used in programming or markup languages,,oai_token-act-pair,
266,gemma-2-9b,3-gemmascope-res-16k, numerical values or measurements associated with time or counts,,oai_token-act-pair,
267,gemma-2-9b,3-gemmascope-res-16k,tokens indicating the beginning of a document or section,,oai_token-act-pair,
268,gemma-2-9b,3-gemmascope-res-16k, terms related to scientific classification and biological processes,,oai_token-act-pair,
269,gemma-2-9b,3-gemmascope-res-16k,references to academic citations and formatting elements commonly used in scholarly articles,,oai_token-act-pair,
270,gemma-2-9b,3-gemmascope-res-16k,"the word ""guys"" and references to pairs or groups",,oai_token-act-pair,
271,gemma-2-9b,3-gemmascope-res-16k, words associated with improvement or enhancement,,oai_token-act-pair,
272,gemma-2-9b,3-gemmascope-res-16k,specific numerical data and statistics related to events or occurrences,,oai_token-act-pair,
273,gemma-2-9b,3-gemmascope-res-16k,phrases describing actions and their attributes in various contexts,,oai_token-act-pair,
274,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""that"" in various forms",,oai_token-act-pair,
275,gemma-2-9b,3-gemmascope-res-16k, references to programming terms and concepts related to concurrency and execution environments,,oai_token-act-pair,
276,gemma-2-9b,3-gemmascope-res-16k,HTML elements and their attributes,,oai_token-act-pair,
277,gemma-2-9b,3-gemmascope-res-16k, contractions indicating possession or negation,,oai_token-act-pair,
278,gemma-2-9b,3-gemmascope-res-16k," terms associated with medical terminology and conditions, particularly related to congenital diseases and regulatory statuses",,oai_token-act-pair,
279,gemma-2-9b,3-gemmascope-res-16k, instances of code or LaTeX commands related to graphical elements,,oai_token-act-pair,
280,gemma-2-9b,3-gemmascope-res-16k,HTML tags and code block structures in the text,,oai_token-act-pair,
281,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""instead""",,oai_token-act-pair,
282,gemma-2-9b,3-gemmascope-res-16k,references to nuclear energy and related terms,,oai_token-act-pair,
283,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""register"" and variations of ""meat.""",,oai_token-act-pair,
284,gemma-2-9b,3-gemmascope-res-16k,references to dance and related activities,,oai_token-act-pair,
285,gemma-2-9b,3-gemmascope-res-16k,"terms related to 'cor' or 'Cor' in various contexts, indicating a focus on concepts that may pertain to correlative or coronal aspects across different domains",,oai_token-act-pair,
286,gemma-2-9b,3-gemmascope-res-16k,words and phrases related to scientific experiments and methodologies,,oai_token-act-pair,
287,gemma-2-9b,3-gemmascope-res-16k, commands and instructions related to adding or mixing ingredients,,oai_token-act-pair,
288,gemma-2-9b,3-gemmascope-res-16k,"references to the ""client"" object and its associated functionalities",,oai_token-act-pair,
289,gemma-2-9b,3-gemmascope-res-16k,negations related to personal experiences or opinions,,oai_token-act-pair,
290,gemma-2-9b,3-gemmascope-res-16k,"terms related to land use, environmental studies, and geographical features",,oai_token-act-pair,
291,gemma-2-9b,3-gemmascope-res-16k,"references to the structure and elements of data tables, specifically rows and columns",,oai_token-act-pair,
292,gemma-2-9b,3-gemmascope-res-16k,"references to specific geographic or organizational terms, particularly related to the ""Sea"" and ""Wood""",,oai_token-act-pair,
293,gemma-2-9b,3-gemmascope-res-16k,terms related to medical studies and outcomes,,oai_token-act-pair,
294,gemma-2-9b,3-gemmascope-res-16k,terms related to silviculture and RNA silencing mechanisms,,oai_token-act-pair,
295,gemma-2-9b,3-gemmascope-res-16k, occurrences of tags and associated data structures in a coding context,,oai_token-act-pair,
296,gemma-2-9b,3-gemmascope-res-16k,numeric values and their formatting in code,,oai_token-act-pair,
297,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""got"" in various contexts",,oai_token-act-pair,
298,gemma-2-9b,3-gemmascope-res-16k, occurrences of variable or property names in a coding context,,oai_token-act-pair,
299,gemma-2-9b,3-gemmascope-res-16k, mentions of news network names and timer-related terms,,oai_token-act-pair,
300,gemma-2-9b,3-gemmascope-res-16k, words associated with taxation and legal issues,,oai_token-act-pair,
301,gemma-2-9b,3-gemmascope-res-16k,specific terms related to chemical elements and their abbreviations in scientific contexts,,oai_token-act-pair,
302,gemma-2-9b,3-gemmascope-res-16k,technical and scientific terminologies related to programming and physics,,oai_token-act-pair,
303,gemma-2-9b,3-gemmascope-res-16k,references to inspection processes and related assessments,,oai_token-act-pair,
304,gemma-2-9b,3-gemmascope-res-16k,specific names and proper nouns related to locations and individuals,,oai_token-act-pair,
305,gemma-2-9b,3-gemmascope-res-16k,phrases indicating results or measurements in scientific contexts,,oai_token-act-pair,
306,gemma-2-9b,3-gemmascope-res-16k, concepts related to complexity and challenge in understanding situations,,oai_token-act-pair,
307,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""loved"" and related terms in the context of affection and relationships",,oai_token-act-pair,
308,gemma-2-9b,3-gemmascope-res-16k,specific morphological or structural features in scientific contexts,,oai_token-act-pair,
309,gemma-2-9b,3-gemmascope-res-16k,references to heaven and concepts associated with spirituality or moral authority,,oai_token-act-pair,
310,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""up"" and closely related concepts of increase or improvement",,oai_token-act-pair,
311,gemma-2-9b,3-gemmascope-res-16k,version information in various formats,,oai_token-act-pair,
312,gemma-2-9b,3-gemmascope-res-16k,references to 'infrastructure',,oai_token-act-pair,
313,gemma-2-9b,3-gemmascope-res-16k,terms related to legal disputes and conflicts,,oai_token-act-pair,
314,gemma-2-9b,3-gemmascope-res-16k,terms related to specific technical classifications or designations,,oai_token-act-pair,
315,gemma-2-9b,3-gemmascope-res-16k,references to gate structures used in semiconductor devices,,oai_token-act-pair,
316,gemma-2-9b,3-gemmascope-res-16k,repeated occurrences of the letter 'X' in various contexts,,oai_token-act-pair,
317,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""says.""",,oai_token-act-pair,
318,gemma-2-9b,3-gemmascope-res-16k, references to quantifiable standards or measurements in equations,,oai_token-act-pair,
319,gemma-2-9b,3-gemmascope-res-16k, closing parentheses in code syntax,,oai_token-act-pair,
320,gemma-2-9b,3-gemmascope-res-16k,references to antibodies,,oai_token-act-pair,
321,gemma-2-9b,3-gemmascope-res-16k, verbs and phrases related to initiating actions or events,,oai_token-act-pair,
322,gemma-2-9b,3-gemmascope-res-16k,names of people and their affiliations or contributions in research contexts,gpt-4o-mini,oai_token-act-pair,
323,gemma-2-9b,3-gemmascope-res-16k,"the term ""static"" in various contexts",,oai_token-act-pair,
324,gemma-2-9b,3-gemmascope-res-16k," the word ""Since"" and variations of it, indicating the emphasis on causation or reasoning",,oai_token-act-pair,
325,gemma-2-9b,3-gemmascope-res-16k," terms related to health and wellness, particularly focusing on nutrition and lifestyle",,oai_token-act-pair,
326,gemma-2-9b,3-gemmascope-res-16k, references to vintage items and terms related to authenticity or deception,,oai_token-act-pair,
327,gemma-2-9b,3-gemmascope-res-16k,descriptions of typical characteristics or behaviors,,oai_token-act-pair,
328,gemma-2-9b,3-gemmascope-res-16k,repeated use of the print function in code segments,,oai_token-act-pair,
329,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""often.""",,oai_token-act-pair,
330,gemma-2-9b,3-gemmascope-res-16k,"terms related to rebuilding or reconstructing objects, concepts, or contexts",,oai_token-act-pair,
331,gemma-2-9b,3-gemmascope-res-16k,"mentions of ""United States.""",,oai_token-act-pair,
332,gemma-2-9b,3-gemmascope-res-16k,references to specific phases of studies or trials,,oai_token-act-pair,
333,gemma-2-9b,3-gemmascope-res-16k," chemical elements, specifically focusing on hydrogen and its compounds",,oai_token-act-pair,
334,gemma-2-9b,3-gemmascope-res-16k,"terms related to ""pal"" or ""palate"" in various contexts",,oai_token-act-pair,
335,gemma-2-9b,3-gemmascope-res-16k, numerical values and identifiers,,oai_token-act-pair,
336,gemma-2-9b,3-gemmascope-res-16k, phrases that indicate quotations or dialogue,,oai_token-act-pair,
337,gemma-2-9b,3-gemmascope-res-16k,articles and determiners in various contexts,,oai_token-act-pair,
338,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""than"" in various contexts",,oai_token-act-pair,
339,gemma-2-9b,3-gemmascope-res-16k,"references to the concept of ""passing away"" or death",,oai_token-act-pair,
340,gemma-2-9b,3-gemmascope-res-16k,"instances of the term ""resist"" in the context of cancer studies",,oai_token-act-pair,
341,gemma-2-9b,3-gemmascope-res-16k, phrases and keywords related to programming functions and settings,,oai_token-act-pair,
342,gemma-2-9b,3-gemmascope-res-16k,"references to evidence in various contexts, particularly in legal and clinical discussions",,oai_token-act-pair,
343,gemma-2-9b,3-gemmascope-res-16k, technical terms and code structures related to web and application development,,oai_token-act-pair,
344,gemma-2-9b,3-gemmascope-res-16k,"elements related to structured data representation, particularly in a markup or programming context",,oai_token-act-pair,
345,gemma-2-9b,3-gemmascope-res-16k,terms related to probability and stochastic processes,,oai_token-act-pair,
346,gemma-2-9b,3-gemmascope-res-16k,"references to the name ""Scott"" and related contexts",,oai_token-act-pair,
347,gemma-2-9b,3-gemmascope-res-16k,words related to quality assessments or rankings,,oai_token-act-pair,
348,gemma-2-9b,3-gemmascope-res-16k,technical and scientific terminologies related to documents and coding,,oai_token-act-pair,
349,gemma-2-9b,3-gemmascope-res-16k,"the word ""sol"" in various contexts, particularly focusing on its applications in scientific and technical discussions",,oai_token-act-pair,
350,gemma-2-9b,3-gemmascope-res-16k, references to standard deviations in data sets,,oai_token-act-pair,
351,gemma-2-9b,3-gemmascope-res-16k,technical terms and phrases related to computational methods or evaluations,,oai_token-act-pair,
352,gemma-2-9b,3-gemmascope-res-16k,"instances of the prefix ""ex-"" in words, indicating a focus on terms related to removal, separation, or former states",,oai_token-act-pair,
353,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""around.""",,oai_token-act-pair,
354,gemma-2-9b,3-gemmascope-res-16k,terms related to medical conditions and genetic disorders,,oai_token-act-pair,
355,gemma-2-9b,3-gemmascope-res-16k,phrases related to support and endorsement,,oai_token-act-pair,
356,gemma-2-9b,3-gemmascope-res-16k," terms related to unity and collective identity, particularly in social or cultural contexts",,oai_token-act-pair,
357,gemma-2-9b,3-gemmascope-res-16k, symbols and mathematical expressions related to scientific notation,,oai_token-act-pair,
358,gemma-2-9b,3-gemmascope-res-16k, references to results and their statuses in a context likely related to programming or software functions,,oai_token-act-pair,
359,gemma-2-9b,3-gemmascope-res-16k, references to shared object files in programming contexts,,oai_token-act-pair,
360,gemma-2-9b,3-gemmascope-res-16k," terms related to specific substances and their functions, particularly in the context of biological and chemical processes",,oai_token-act-pair,
361,gemma-2-9b,3-gemmascope-res-16k, occurrences of numerical data and references in scientific contexts,,oai_token-act-pair,
362,gemma-2-9b,3-gemmascope-res-16k,terms related to shipping and delivery,,oai_token-act-pair,
363,gemma-2-9b,3-gemmascope-res-16k,"first-person pronouns, primarily focusing on ""I"" and related expressions",,oai_token-act-pair,
364,gemma-2-9b,3-gemmascope-res-16k, factual information and statistics related to specific years or timeframes,,oai_token-act-pair,
365,gemma-2-9b,3-gemmascope-res-16k,specific patterns or structures associated with programming syntax and data structures,,oai_token-act-pair,
366,gemma-2-9b,3-gemmascope-res-16k,"words related to molecular biology, particularly those concerning molecules and their characteristics",,oai_token-act-pair,
367,gemma-2-9b,3-gemmascope-res-16k,references to drugs and narcotics,,oai_token-act-pair,
368,gemma-2-9b,3-gemmascope-res-16k,references to conservative viewpoints or ideologies,,oai_token-act-pair,
369,gemma-2-9b,3-gemmascope-res-16k, phrases indicating restriction or prohibition,,oai_token-act-pair,
370,gemma-2-9b,3-gemmascope-res-16k,mentions of specific names or terminology related to oncology and cellular biology,,oai_token-act-pair,
371,gemma-2-9b,3-gemmascope-res-16k,intensifying adverbs or descriptors emphasizing the degree of a quality,,oai_token-act-pair,
372,gemma-2-9b,3-gemmascope-res-16k,"the start of new paragraphs or sections, likely indicating a change in topic or focus",,oai_token-act-pair,
373,gemma-2-9b,3-gemmascope-res-16k," references to clickable items or actions, particularly in the context of web or digital content",,oai_token-act-pair,
374,gemma-2-9b,3-gemmascope-res-16k,financial statements and accounting terminology,,oai_token-act-pair,
375,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""the"" in various contexts",,oai_token-act-pair,
376,gemma-2-9b,3-gemmascope-res-16k,"references to coding or programming languages, particularly C/C++",,oai_token-act-pair,
377,gemma-2-9b,3-gemmascope-res-16k,terms related to free or open-access methodologies and technologies,,oai_token-act-pair,
378,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""tap"" and related terms, as well as words associated with disasters",,oai_token-act-pair,
