index,modelId,layer,description,explanationModelName,typeName,bio_related
264,gemma-2-9b,2-gemmascope-res-16k, structured data types and function definitions,,oai_token-act-pair,
265,gemma-2-9b,2-gemmascope-res-16k,terms related to maturity and appropriateness in a biological or ministerial context,,oai_token-act-pair,
266,gemma-2-9b,2-gemmascope-res-16k, JSON structures and specific formatting elements within code,,oai_token-act-pair,
267,gemma-2-9b,2-gemmascope-res-16k,references to decoding operations and mentions of glass materials,,oai_token-act-pair,
268,gemma-2-9b,2-gemmascope-res-16k,"terms and concepts related to advanced mathematical frameworks and models, particularly in physics",,oai_token-act-pair,
269,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""fast"" in various contexts",,oai_token-act-pair,
270,gemma-2-9b,2-gemmascope-res-16k,"references to ""side"" or related contextual terms in various forms",,oai_token-act-pair,
271,gemma-2-9b,2-gemmascope-res-16k,"references to anchors or anchoring concepts, as well as discussions around related structural or functional elements",,oai_token-act-pair,
272,gemma-2-9b,2-gemmascope-res-16k,words indicating quantity or variety,,oai_token-act-pair,
273,gemma-2-9b,2-gemmascope-res-16k,"repeated references to ""Old"" and its variants within the text",,oai_token-act-pair,
274,gemma-2-9b,2-gemmascope-res-16k, references to the concept of survival,,oai_token-act-pair,
275,gemma-2-9b,2-gemmascope-res-16k,references to individuals involved in a specific murder case,,oai_token-act-pair,
276,gemma-2-9b,2-gemmascope-res-16k," references to debates or discussions about specific topics, particularly involving pockets or disputes",,oai_token-act-pair,
277,gemma-2-9b,2-gemmascope-res-16k, HTML attributes and their values,,oai_token-act-pair,
278,gemma-2-9b,2-gemmascope-res-16k, references to a specific process in quantum field theory,,oai_token-act-pair,
279,gemma-2-9b,2-gemmascope-res-16k, instances of code comments and graphic inclusion commands,,oai_token-act-pair,
280,gemma-2-9b,2-gemmascope-res-16k," the presence of positive or additive language, particularly symbols and phrases indicating increase or enhancement",,oai_token-act-pair,
281,gemma-2-9b,2-gemmascope-res-16k,"the word ""Or"" used in a variety of contexts",,oai_token-act-pair,
282,gemma-2-9b,2-gemmascope-res-16k, terms related to discipline and its various contexts,,oai_token-act-pair,
283,gemma-2-9b,2-gemmascope-res-16k, references to mocking in programming or testing contexts,,oai_token-act-pair,
284,gemma-2-9b,2-gemmascope-res-16k, references to street names and related urban terminology,,oai_token-act-pair,
285,gemma-2-9b,2-gemmascope-res-16k,"phrases indicating the presence of specific scientific or mathematical concepts, particularly related to definitions, phases, or categorizations",,oai_token-act-pair,
286,gemma-2-9b,2-gemmascope-res-16k," the word ""trouble"" and its variations",,oai_token-act-pair,
287,gemma-2-9b,2-gemmascope-res-16k,references to online platforms or services,,oai_token-act-pair,
288,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""flag"" and its variations, indicating mentions of flagging or signaling actions",,oai_token-act-pair,
289,gemma-2-9b,2-gemmascope-res-16k,"references to the name ""Ray.""",,oai_token-act-pair,
290,gemma-2-9b,2-gemmascope-res-16k, terms associated with key bindings and keyboard events,,oai_token-act-pair,
291,gemma-2-9b,2-gemmascope-res-16k,words that emphasize agreement or certainty,,oai_token-act-pair,
292,gemma-2-9b,2-gemmascope-res-16k,chemical compounds and their reactions,,oai_token-act-pair,
293,gemma-2-9b,2-gemmascope-res-16k,modal verbs indicating capability or permission,,oai_token-act-pair,
294,gemma-2-9b,2-gemmascope-res-16k, references to educational lectures or materials,,oai_token-act-pair,
295,gemma-2-9b,2-gemmascope-res-16k, phrases or contexts involving specific prepositions and their usages,,oai_token-act-pair,
296,gemma-2-9b,2-gemmascope-res-16k, programming conditional statements and loop constructs,,oai_token-act-pair,
297,gemma-2-9b,2-gemmascope-res-16k,references to governmental bodies and their activities,,oai_token-act-pair,
298,gemma-2-9b,2-gemmascope-res-16k, code structure and syntax elements related to CSS and JavaScript,,oai_token-act-pair,
299,gemma-2-9b,2-gemmascope-res-16k,"expressions of intense emotional reactions, particularly those related to screaming or vocal outbursts",,oai_token-act-pair,
300,gemma-2-9b,2-gemmascope-res-16k,specific terms related to data structures or categories,,oai_token-act-pair,
301,gemma-2-9b,2-gemmascope-res-16k," variations of the word ""catalog"" or similar terms related to it",,oai_token-act-pair,
302,gemma-2-9b,2-gemmascope-res-16k, mentions of visual attributes and comparisons in a narrative context,,oai_token-act-pair,
303,gemma-2-9b,2-gemmascope-res-16k,the concept of importance in various contexts,,oai_token-act-pair,
304,gemma-2-9b,2-gemmascope-res-16k,terms related to Christmas and holiday celebrations,,oai_token-act-pair,
305,gemma-2-9b,2-gemmascope-res-16k, mentions of research findings and significant achievements in studies,,oai_token-act-pair,
306,gemma-2-9b,2-gemmascope-res-16k,"repeated references to the word ""Three"" in various contexts",,oai_token-act-pair,
307,gemma-2-9b,2-gemmascope-res-16k,expressions of regret or apology,,oai_token-act-pair,
308,gemma-2-9b,2-gemmascope-res-16k,mentions of homes and households,,oai_token-act-pair,
309,gemma-2-9b,2-gemmascope-res-16k," occurrences of the ""std"" namespace in C++ code",,oai_token-act-pair,
310,gemma-2-9b,2-gemmascope-res-16k,technical terms related to device management or identification,,oai_token-act-pair,
311,gemma-2-9b,2-gemmascope-res-16k, elements related to programming annotations and context configurations,,oai_token-act-pair,
312,gemma-2-9b,2-gemmascope-res-16k,references to offsets in data processing,,oai_token-act-pair,
313,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""ford"" and its variations",,oai_token-act-pair,
314,gemma-2-9b,2-gemmascope-res-16k,code snippets and programming syntax,,oai_token-act-pair,
315,gemma-2-9b,2-gemmascope-res-16k,references to 'sheet' in various contexts,,oai_token-act-pair,
316,gemma-2-9b,2-gemmascope-res-16k, LaTeX commands and symbols typically used in scientific and mathematical contexts,,oai_token-act-pair,
317,gemma-2-9b,2-gemmascope-res-16k, terms and phrases related to legitimacy and legal frameworks for parental rights and recognition,,oai_token-act-pair,
318,gemma-2-9b,2-gemmascope-res-16k,terms related to floating and landing in contexts involving medical or experimental subjects,,oai_token-act-pair,
319,gemma-2-9b,2-gemmascope-res-16k,terms related to solutions and mixtures in various contexts,,oai_token-act-pair,
320,gemma-2-9b,2-gemmascope-res-16k,keywords related to hiding elements in web development,,oai_token-act-pair,
321,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""start"" and its variants",,oai_token-act-pair,
322,gemma-2-9b,2-gemmascope-res-16k," references to institutions, organizations, and government entities",,oai_token-act-pair,
323,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""regardless"" and its variations, as well as the occurrence of the term ""static.""",,oai_token-act-pair,
324,gemma-2-9b,2-gemmascope-res-16k, references to thematic elements in narratives or discussions,,oai_token-act-pair,
325,gemma-2-9b,2-gemmascope-res-16k, phrases related to acquisition or ownership,,oai_token-act-pair,
326,gemma-2-9b,2-gemmascope-res-16k,terms related to offensive language and conduct,,oai_token-act-pair,
327,gemma-2-9b,2-gemmascope-res-16k,phrases related to the act of making decisions or determining outcomes,,oai_token-act-pair,
328,gemma-2-9b,2-gemmascope-res-16k, different programming case statements,,oai_token-act-pair,
329,gemma-2-9b,2-gemmascope-res-16k,"the word ""on"" in various contexts",,oai_token-act-pair,
330,gemma-2-9b,2-gemmascope-res-16k, words or phrases prefixed with 're-' indicating repetition or reevaluation,,oai_token-act-pair,
331,gemma-2-9b,2-gemmascope-res-16k," occurrences of the term ""narrow"" in various contexts, particularly relating to limits, constraints, or specific states",,oai_token-act-pair,
332,gemma-2-9b,2-gemmascope-res-16k, references to phases in scientific contexts,,oai_token-act-pair,
333,gemma-2-9b,2-gemmascope-res-16k," items related to generic classifications and structured categories, particularly in a technical or coding context",,oai_token-act-pair,
334,gemma-2-9b,2-gemmascope-res-16k,terms related to nursing professionals and nursing education,,oai_token-act-pair,
335,gemma-2-9b,2-gemmascope-res-16k, mathematical symbols and terms related to set theory and inequalities,,oai_token-act-pair,
336,gemma-2-9b,2-gemmascope-res-16k," words that contain the letter combination ""h"" or are related to ""honor.""",,oai_token-act-pair,
337,gemma-2-9b,2-gemmascope-res-16k,"punctuation and formatting indicators, particularly related to lists and key-value pairs",,oai_token-act-pair,
338,gemma-2-9b,2-gemmascope-res-16k,repeatedly occurring phrases or expressions indicating similarity or comparison,,oai_token-act-pair,
339,gemma-2-9b,2-gemmascope-res-16k,references to weight or intensity in various contexts,,oai_token-act-pair,
340,gemma-2-9b,2-gemmascope-res-16k,technical terms related to semiconductor molds and their components,,oai_token-act-pair,
341,gemma-2-9b,2-gemmascope-res-16k,"the definite article ""the"" at varying frequencies in different contexts",,oai_token-act-pair,
342,gemma-2-9b,2-gemmascope-res-16k,phrases that convey a sense of entitlement or worthiness,,oai_token-act-pair,
343,gemma-2-9b,2-gemmascope-res-16k,terms related to physical and biological mechanisms and their measurements,,oai_token-act-pair,
344,gemma-2-9b,2-gemmascope-res-16k, HTML elements and tags commonly used in web development,,oai_token-act-pair,
345,gemma-2-9b,2-gemmascope-res-16k, occurrences of whitespace,,oai_token-act-pair,
346,gemma-2-9b,2-gemmascope-res-16k," the name ""Jim"" and related references",,oai_token-act-pair,
347,gemma-2-9b,2-gemmascope-res-16k,words related to death and dying,,oai_token-act-pair,
348,gemma-2-9b,2-gemmascope-res-16k, terms related to toroidal structures and torques,,oai_token-act-pair,
349,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""stage"" and its variations",,oai_token-act-pair,
350,gemma-2-9b,2-gemmascope-res-16k," patterns of punctuation or non-text characters, including various symbols and ellipses",,oai_token-act-pair,
351,gemma-2-9b,2-gemmascope-res-16k,references to compatibility in various contexts,,oai_token-act-pair,
352,gemma-2-9b,2-gemmascope-res-16k,references to professionalism and professional roles,,oai_token-act-pair,
353,gemma-2-9b,2-gemmascope-res-16k,phrases indicating uncertainty or potential outcomes,,oai_token-act-pair,
354,gemma-2-9b,2-gemmascope-res-16k,references to hierarchical structures or categories,,oai_token-act-pair,
355,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""following"" and its variations",,oai_token-act-pair,
356,gemma-2-9b,2-gemmascope-res-16k,references to real estate,,oai_token-act-pair,
357,gemma-2-9b,2-gemmascope-res-16k,terms related to incoming and outgoing data or messages,,oai_token-act-pair,
358,gemma-2-9b,2-gemmascope-res-16k,references to the Angular framework,,oai_token-act-pair,
359,gemma-2-9b,2-gemmascope-res-16k, instances of logging functions or methods in code,,oai_token-act-pair,
360,gemma-2-9b,2-gemmascope-res-16k, words and symbols from non-Latin scripts or languages,,oai_token-act-pair,
361,gemma-2-9b,2-gemmascope-res-16k,expressions related to visual appearance or style,,oai_token-act-pair,
362,gemma-2-9b,2-gemmascope-res-16k,mentions of physical confrontations or assaults,,oai_token-act-pair,
363,gemma-2-9b,2-gemmascope-res-16k,"the first-person pronoun ""I"" and its variations, highlighting personal perspectives and experiences",,oai_token-act-pair,
364,gemma-2-9b,2-gemmascope-res-16k, sequences of numerical values and currency representations,,oai_token-act-pair,
365,gemma-2-9b,2-gemmascope-res-16k,structured comments or documentation in coding environments,,oai_token-act-pair,
366,gemma-2-9b,2-gemmascope-res-16k,names and terms related to a specific character or entity in a narrative context,,oai_token-act-pair,
367,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""While.""",,oai_token-act-pair,
368,gemma-2-9b,2-gemmascope-res-16k,"terms and phrases associated with emotional responses, particularly those related to fear and tension",,oai_token-act-pair,
369,gemma-2-9b,2-gemmascope-res-16k,references to government entities and organizations,,oai_token-act-pair,
370,gemma-2-9b,2-gemmascope-res-16k,terms related to data types and medical roles,,oai_token-act-pair,
371,gemma-2-9b,2-gemmascope-res-16k,terms related to the concept of validity,,oai_token-act-pair,
372,gemma-2-9b,2-gemmascope-res-16k," specific entities, locations, or categories related to sports and formal events",,oai_token-act-pair,False
373,gemma-2-9b,2-gemmascope-res-16k,references to aging and the experiences of older generations,,oai_token-act-pair,
374,gemma-2-9b,2-gemmascope-res-16k,"references to actions related to excavation or searching, particularly with the word ""dig.""",,oai_token-act-pair,
375,gemma-2-9b,2-gemmascope-res-16k,"the term ""common"" and its variations, suggesting a focus on widely shared concepts or elements",,oai_token-act-pair,
376,gemma-2-9b,2-gemmascope-res-16k, mentions of copper and related terms or processes,,oai_token-act-pair,
377,gemma-2-9b,2-gemmascope-res-16k,phrases that convey capability or ability to take certain actions,,oai_token-act-pair,
378,gemma-2-9b,2-gemmascope-res-16k,"references to nobility or formal titles, particularly ""Lady"" and ""Institute.""",,oai_token-act-pair,
379,gemma-2-9b,2-gemmascope-res-16k, programming-related syntax and structure,,oai_token-act-pair,
380,gemma-2-9b,2-gemmascope-res-16k, references to the concept of 'origin',,oai_token-act-pair,
381,gemma-2-9b,2-gemmascope-res-16k, phrases related to athletic achievements and competitions,,oai_token-act-pair,
