index,modelId,layer,description,explanationModelName,typeName,bio_related
262,gemma-2-9b,15-gemmascope-res-16k, references to constants and static variables in programming,,oai_token-act-pair,
263,gemma-2-9b,15-gemmascope-res-16k,the presence of specific structured elements or markers in a document,,oai_token-act-pair,
264,gemma-2-9b,15-gemmascope-res-16k,questions and expressions of confusion or curiosity,,oai_token-act-pair,
265,gemma-2-9b,15-gemmascope-res-16k,patterns related to programming and code structure,,oai_token-act-pair,
266,gemma-2-9b,15-gemmascope-res-16k," occurrences of the keyword ""static"" and related declarations in code snippets",,oai_token-act-pair,
267,gemma-2-9b,15-gemmascope-res-16k, references to consistency and reliability across various contexts,,oai_token-act-pair,
268,gemma-2-9b,15-gemmascope-res-16k,terms related to measurement and evaluation criteria,,oai_token-act-pair,
269,gemma-2-9b,15-gemmascope-res-16k,SQL query-related syntax and commands,,oai_token-act-pair,
270,gemma-2-9b,15-gemmascope-res-16k, negations and instances of non-compliance or absence,,oai_token-act-pair,
271,gemma-2-9b,15-gemmascope-res-16k,"visual elements, specifically figures and their formatting in document contexts",,oai_token-act-pair,
272,gemma-2-9b,15-gemmascope-res-16k, phrases involving documentation and references in a technical context,,oai_token-act-pair,
273,gemma-2-9b,15-gemmascope-res-16k, terms related to slots and slot machines,,oai_token-act-pair,
274,gemma-2-9b,15-gemmascope-res-16k,important keywords related to user identity and anonymous interactions,,oai_token-act-pair,
275,gemma-2-9b,15-gemmascope-res-16k,keywords related to specific tools and their characteristics,,oai_token-act-pair,
276,gemma-2-9b,15-gemmascope-res-16k,terms related to synthetic polymers and their properties,,oai_token-act-pair,
277,gemma-2-9b,15-gemmascope-res-16k, XML namespaces and schema definitions,,oai_token-act-pair,
278,gemma-2-9b,15-gemmascope-res-16k, specific formatting or syntax elements commonly used in programming and coding contexts,,oai_token-act-pair,
279,gemma-2-9b,15-gemmascope-res-16k, code elements related to Java input/output and class definitions,,oai_token-act-pair,
280,gemma-2-9b,15-gemmascope-res-16k, phrases related to listening and understanding others' stories,,oai_token-act-pair,
281,gemma-2-9b,15-gemmascope-res-16k,references to crochet and its benefits related to health and wellness,,oai_token-act-pair,
282,gemma-2-9b,15-gemmascope-res-16k,references to language and its various aspects or functionalities,,oai_token-act-pair,
283,gemma-2-9b,15-gemmascope-res-16k,phrases indicating speculation or uncertainty regarding events or conditions,,oai_token-act-pair,
284,gemma-2-9b,15-gemmascope-res-16k, key terms and phrases related to investigations and assessments in reports,,oai_token-act-pair,
285,gemma-2-9b,15-gemmascope-res-16k, elements of programming syntax and structure,,oai_token-act-pair,
286,gemma-2-9b,15-gemmascope-res-16k,terms related to skin conditions and their treatments,,oai_token-act-pair,
287,gemma-2-9b,15-gemmascope-res-16k,mathematical variables and notation related to probabilistic or statistical models,,oai_token-act-pair,
288,gemma-2-9b,15-gemmascope-res-16k," elements related to programming structures, specifically in C++ and libraries for mathematical computations",,oai_token-act-pair,
289,gemma-2-9b,15-gemmascope-res-16k,"proper names and locations, particularly those associated with cultural or geographical significance",,oai_token-act-pair,
290,gemma-2-9b,15-gemmascope-res-16k, phrases related to nostalgia and reflection on past experiences,,oai_token-act-pair,
291,gemma-2-9b,15-gemmascope-res-16k,"terms related to medical or biological contexts, specifically focusing on variations and characteristics of proteins and their interactions",,oai_token-act-pair,
292,gemma-2-9b,15-gemmascope-res-16k, terms related to ease of use and user-friendliness in products,,oai_token-act-pair,
293,gemma-2-9b,15-gemmascope-res-16k,"instances of the word ""fun"" and variations of its positive context",,oai_token-act-pair,
294,gemma-2-9b,15-gemmascope-res-16k, legal references to circuit courts and relevant case details,,oai_token-act-pair,
295,gemma-2-9b,15-gemmascope-res-16k,emotional conflict and interpersonal tensions,,oai_token-act-pair,
296,gemma-2-9b,15-gemmascope-res-16k, phrases expressing skepticism or criticism towards individuals and their qualifications,,oai_token-act-pair,
297,gemma-2-9b,15-gemmascope-res-16k, programming-related declarations and function definitions,,oai_token-act-pair,
298,gemma-2-9b,15-gemmascope-res-16k," sequences of numbers and letters, likely indicating a specific format or encoding",,oai_token-act-pair,
299,gemma-2-9b,15-gemmascope-res-16k,questions or inquiries about actions and behaviors,,oai_token-act-pair,
300,gemma-2-9b,15-gemmascope-res-16k,expressions of gratitude and appreciation,,oai_token-act-pair,
301,gemma-2-9b,15-gemmascope-res-16k,numerical data and references in scientific papers,,oai_token-act-pair,
302,gemma-2-9b,15-gemmascope-res-16k,"the word ""each"" and its variations, indicating a focus on inclusivity or enumeration",,oai_token-act-pair,
303,gemma-2-9b,15-gemmascope-res-16k,discussions of political or economic power dynamics,,oai_token-act-pair,
304,gemma-2-9b,15-gemmascope-res-16k,"information about organizations, events, or places, particularly their founding history and significance",,oai_token-act-pair,
305,gemma-2-9b,15-gemmascope-res-16k,specific programming and object-oriented terms related to the declaration and manipulation of variables and functions,,oai_token-act-pair,
306,gemma-2-9b,15-gemmascope-res-16k,"themes of participation and support in various contexts, including social events, reading, and family dynamics",,oai_token-act-pair,
307,gemma-2-9b,15-gemmascope-res-16k, references to issues or conditions related to eyes,,oai_token-act-pair,
308,gemma-2-9b,15-gemmascope-res-16k," instances of the word ""to"" indicating intent or purpose",,oai_token-act-pair,
309,gemma-2-9b,15-gemmascope-res-16k, elements related to code structure and programming syntax,,oai_token-act-pair,
310,gemma-2-9b,15-gemmascope-res-16k,"terms related to scientific processes and formulations, particularly in chemistry and engineering contexts",,oai_token-act-pair,
311,gemma-2-9b,15-gemmascope-res-16k, phrases related to guidance or instruction in the context of stationery or usage,,oai_token-act-pair,
312,gemma-2-9b,15-gemmascope-res-16k," specific nouns and categories related to various fields such as wildlife, medicine, education, geography, and technology",,oai_token-act-pair,
313,gemma-2-9b,15-gemmascope-res-16k," proper nouns, particularly names and titles associated with characters and locations",,oai_token-act-pair,
314,gemma-2-9b,15-gemmascope-res-16k,queries related to data retrieval and manipulation in programming contexts,,oai_token-act-pair,
315,gemma-2-9b,15-gemmascope-res-16k,HTML and PHP code elements related to URL handling and navigation,,oai_token-act-pair,
316,gemma-2-9b,15-gemmascope-res-16k,numbers and mathematical expressions,,oai_token-act-pair,
317,gemma-2-9b,15-gemmascope-res-16k,HTML input element types and attributes,,oai_token-act-pair,
318,gemma-2-9b,15-gemmascope-res-16k,expressions related to likelihood or probability,,oai_token-act-pair,
319,gemma-2-9b,15-gemmascope-res-16k,technical terms and expressions related to data processing and analysis,,oai_token-act-pair,
320,gemma-2-9b,15-gemmascope-res-16k,technical terms and data points related to optics and scientific measurements,,oai_token-act-pair,
321,gemma-2-9b,15-gemmascope-res-16k, themes of resilience and personal strength in overcoming challenges,,oai_token-act-pair,
322,gemma-2-9b,15-gemmascope-res-16k, references to professional and scientific organizations related to reproductive health and banking,,oai_token-act-pair,
323,gemma-2-9b,15-gemmascope-res-16k,elements related to HTML and CSS styling properties,,oai_token-act-pair,
324,gemma-2-9b,15-gemmascope-res-16k,"terms related to online shopping, transactions, and elements of product purchasing",,oai_token-act-pair,
325,gemma-2-9b,15-gemmascope-res-16k,references to experimental conditions in biological research studies,,oai_token-act-pair,
326,gemma-2-9b,15-gemmascope-res-16k, expressions related to quality and performance metrics in various contexts,,oai_token-act-pair,
327,gemma-2-9b,15-gemmascope-res-16k,contextual phrases providing background information on subjects,,oai_token-act-pair,
328,gemma-2-9b,15-gemmascope-res-16k,"names of people, specifically those involved in education or community service",,oai_token-act-pair,
329,gemma-2-9b,15-gemmascope-res-16k,concepts related to intelligence and intellectual capabilities,,oai_token-act-pair,
330,gemma-2-9b,15-gemmascope-res-16k,descriptive attributes related to color and appearance,,oai_token-act-pair,
331,gemma-2-9b,15-gemmascope-res-16k, code structure and syntax elements in programming languages,,oai_token-act-pair,
332,gemma-2-9b,15-gemmascope-res-16k, code-related keywords and functions in programming,,oai_token-act-pair,
333,gemma-2-9b,15-gemmascope-res-16k,terms associated with software persistence and file I/O operations,,oai_token-act-pair,
334,gemma-2-9b,15-gemmascope-res-16k,"elements related to complex and abstract concepts, particularly in a creative context",,oai_token-act-pair,
335,gemma-2-9b,15-gemmascope-res-16k, JSON structure or data format indicators,,oai_token-act-pair,
336,gemma-2-9b,15-gemmascope-res-16k,terms related to legal proceedings and documentation,,oai_token-act-pair,
337,gemma-2-9b,15-gemmascope-res-16k,references to scenic views and visual aesthetics,,oai_token-act-pair,
338,gemma-2-9b,15-gemmascope-res-16k, code snippets that involve AJAX requests and component definitions in programming,,oai_token-act-pair,
339,gemma-2-9b,15-gemmascope-res-16k, phrases related to cutting or reducing something,,oai_token-act-pair,
340,gemma-2-9b,15-gemmascope-res-16k, phrases that express conditional logic or programming concepts,,oai_token-act-pair,
341,gemma-2-9b,15-gemmascope-res-16k,elements related to design and aesthetics in various contexts,,oai_token-act-pair,
342,gemma-2-9b,15-gemmascope-res-16k, phrases that imply a need for assistance or support,,oai_token-act-pair,
343,gemma-2-9b,15-gemmascope-res-16k,design specifications related to radius and shape attributes of UI elements,,oai_token-act-pair,
344,gemma-2-9b,15-gemmascope-res-16k,"specific historical or biographical information about individuals, including dates and significant life events",,oai_token-act-pair,
345,gemma-2-9b,15-gemmascope-res-16k, code elements related to exception handling,,oai_token-act-pair,
346,gemma-2-9b,15-gemmascope-res-16k,phrases involving transformation and adaptation,,oai_token-act-pair,
347,gemma-2-9b,15-gemmascope-res-16k,terms associated with accountability and truthfulness,,oai_token-act-pair,
348,gemma-2-9b,15-gemmascope-res-16k,conversational or colloquial phrases and expressions,,oai_token-act-pair,
349,gemma-2-9b,15-gemmascope-res-16k, themes of bipartisanship and unity in discussions,,oai_token-act-pair,
350,gemma-2-9b,15-gemmascope-res-16k,"references to specific classes or categories, particularly in a structured or hierarchical context",,oai_token-act-pair,
351,gemma-2-9b,15-gemmascope-res-16k,technical terms related to devices and their functionalities,,oai_token-act-pair,
352,gemma-2-9b,15-gemmascope-res-16k,connections and relationships between items,,oai_token-act-pair,
353,gemma-2-9b,15-gemmascope-res-16k, geographic locations and associated entities,,oai_token-act-pair,
354,gemma-2-9b,15-gemmascope-res-16k,terms related to legal proceedings and test results,,oai_token-act-pair,
355,gemma-2-9b,15-gemmascope-res-16k, themes related to culinary experiences and the complexities of food preparation,,oai_token-act-pair,
356,gemma-2-9b,15-gemmascope-res-16k,terms related to fame and recognition,,oai_token-act-pair,
357,gemma-2-9b,15-gemmascope-res-16k,references to concepts or terms being named or identified,,oai_token-act-pair,
358,gemma-2-9b,15-gemmascope-res-16k, code block delimiters and structure in programming language syntax,,oai_token-act-pair,
359,gemma-2-9b,15-gemmascope-res-16k, phrases related to legal and procedural timeframes,,oai_token-act-pair,
360,gemma-2-9b,15-gemmascope-res-16k,references to specific brands and products in the context of technology and media,,oai_token-act-pair,
361,gemma-2-9b,15-gemmascope-res-16k,discussions of previous content or references found in the text,,oai_token-act-pair,
362,gemma-2-9b,15-gemmascope-res-16k,terms related to file operations and error handling in programming,,oai_token-act-pair,
