index,modelId,layer,description,explanationModelName,typeName,bio_related
263,gemma-2-9b,39-gemmascope-res-16k,names of people involved in legal cases,,oai_token-act-pair,
264,gemma-2-9b,39-gemmascope-res-16k, specific time-related metrics and frequencies of activities or events,,oai_token-act-pair,
265,gemma-2-9b,39-gemmascope-res-16k, phrases related to the concept of accountability and consequences,,oai_token-act-pair,
266,gemma-2-9b,39-gemmascope-res-16k, numerical patterns or values,,oai_token-act-pair,
267,gemma-2-9b,39-gemmascope-res-16k,terms related to resource management and allocation in computer systems,,oai_token-act-pair,
268,gemma-2-9b,39-gemmascope-res-16k,aspects related to mobile application usage and functionality,,oai_token-act-pair,
269,gemma-2-9b,39-gemmascope-res-16k,mathematical symbols and expressions related to variables and their interactions in a mathematical context,,oai_token-act-pair,
270,gemma-2-9b,39-gemmascope-res-16k," coding syntax elements, specifically those related to control structures and loops",,oai_token-act-pair,
271,gemma-2-9b,39-gemmascope-res-16k, references to spiritual concepts and practices,,oai_token-act-pair,
272,gemma-2-9b,39-gemmascope-res-16k,"date-related references, particularly numbers and months",,oai_token-act-pair,
273,gemma-2-9b,39-gemmascope-res-16k, elements related to decision-making and the assessment of evidence in a legal context,,oai_token-act-pair,False
274,gemma-2-9b,39-gemmascope-res-16k, references to module loading and dynamic content management in a programming context,,oai_token-act-pair,
275,gemma-2-9b,39-gemmascope-res-16k, code syntax and structure related to data handling and error messages,,oai_token-act-pair,
276,gemma-2-9b,39-gemmascope-res-16k,elements related to coding snippets and programming concepts,,oai_token-act-pair,
277,gemma-2-9b,39-gemmascope-res-16k, terms related to data binding in programming frameworks,,oai_token-act-pair,
278,gemma-2-9b,39-gemmascope-res-16k,elements of programming code related to database operations and metadata,,oai_token-act-pair,
279,gemma-2-9b,39-gemmascope-res-16k, code snippets related to database operations and procedures in SQL,,oai_token-act-pair,
280,gemma-2-9b,39-gemmascope-res-16k,descriptions of difficulty or challenges,,oai_token-act-pair,
281,gemma-2-9b,39-gemmascope-res-16k, code-related syntax and structure in programming,,oai_token-act-pair,
282,gemma-2-9b,39-gemmascope-res-16k, elements related to programming functions and assertions in code,,oai_token-act-pair,
283,gemma-2-9b,39-gemmascope-res-16k, expressions related to personal experiences and social commentary,,oai_token-act-pair,
284,gemma-2-9b,39-gemmascope-res-16k,long sequences of mathematical variables and their relations,,oai_token-act-pair,
285,gemma-2-9b,39-gemmascope-res-16k," components related to verification and confirmation processes, particularly in the context of accounts or online registrations",,oai_token-act-pair,
286,gemma-2-9b,39-gemmascope-res-16k,coded structures or elements related to data organization or operations,,oai_token-act-pair,
287,gemma-2-9b,39-gemmascope-res-16k," references to commitment, invitation, and community participation",,oai_token-act-pair,
288,gemma-2-9b,39-gemmascope-res-16k, terms and concepts related to solutions or solvents,,oai_token-act-pair,
289,gemma-2-9b,39-gemmascope-res-16k,elements and relationships within family trees,,oai_token-act-pair,
290,gemma-2-9b,39-gemmascope-res-16k,mathematical notations and terms related to functions and limits,,oai_token-act-pair,
291,gemma-2-9b,39-gemmascope-res-16k,references to biological and physiological components or processes,,oai_token-act-pair,True
292,gemma-2-9b,39-gemmascope-res-16k,technical terms and phrases related to programming and data validation,,oai_token-act-pair,
293,gemma-2-9b,39-gemmascope-res-16k,"references to inventions, specifically patents and product developments",,oai_token-act-pair,
294,gemma-2-9b,39-gemmascope-res-16k,"specific numerical data, particularly dates and time references",,oai_token-act-pair,
295,gemma-2-9b,39-gemmascope-res-16k, key nouns and phrases related to official projects and their outcomes,,oai_token-act-pair,
296,gemma-2-9b,39-gemmascope-res-16k, mathematical operations and calculations,,oai_token-act-pair,
297,gemma-2-9b,39-gemmascope-res-16k," references to scientific methodologies, especially in plant growth and genetic experimentation",,oai_token-act-pair,True
298,gemma-2-9b,39-gemmascope-res-16k, quantifiable data related to waste management and recycling statistics,,oai_token-act-pair,
299,gemma-2-9b,39-gemmascope-res-16k, references to accusations or blame regarding individual actions or behaviors,,oai_token-act-pair,
300,gemma-2-9b,39-gemmascope-res-16k, mathematical terms and variables within statistical modeling,,oai_token-act-pair,
301,gemma-2-9b,39-gemmascope-res-16k,"references to authority and control, particularly in leadership contexts",,oai_token-act-pair,
302,gemma-2-9b,39-gemmascope-res-16k, mentions of authority figures and their actions or decisions,,oai_token-act-pair,
303,gemma-2-9b,39-gemmascope-res-16k, titles of films and their associated reviews or analyses,,oai_token-act-pair,
304,gemma-2-9b,39-gemmascope-res-16k,"references to time periods, specifically phrases denoting early or late years",,oai_token-act-pair,
305,gemma-2-9b,39-gemmascope-res-16k,blocks of code and their structure-related components,,oai_token-act-pair,
306,gemma-2-9b,39-gemmascope-res-16k,references to programming constructs and data structures,,oai_token-act-pair,
307,gemma-2-9b,39-gemmascope-res-16k, elements related to dark theme settings in application development,,oai_token-act-pair,
308,gemma-2-9b,39-gemmascope-res-16k,terms related to aviation and aircraft mechanics,,oai_token-act-pair,
309,gemma-2-9b,39-gemmascope-res-16k,technical terms and phrases related to physiology and medical definitions,,oai_token-act-pair,
310,gemma-2-9b,39-gemmascope-res-16k,chemical substances and their applications in various industries,,oai_token-act-pair,
311,gemma-2-9b,39-gemmascope-res-16k, structured programming elements and function-related components in code,,oai_token-act-pair,
312,gemma-2-9b,39-gemmascope-res-16k,references to specific articles and magazines,,oai_token-act-pair,
313,gemma-2-9b,39-gemmascope-res-16k, code-related syntax elements and function definitions,,oai_token-act-pair,
314,gemma-2-9b,39-gemmascope-res-16k, references to user identity and characteristics in contextual frameworks,,oai_token-act-pair,
315,gemma-2-9b,39-gemmascope-res-16k,mentions of adhesives and fastening methods,,oai_token-act-pair,
316,gemma-2-9b,39-gemmascope-res-16k,issues related to ethics and accountability in business practices,,oai_token-act-pair,
317,gemma-2-9b,39-gemmascope-res-16k,elements related to folder and content management in a technical context,,oai_token-act-pair,
318,gemma-2-9b,39-gemmascope-res-16k,phrases related to variability and statistical analysis in research studies,,oai_token-act-pair,
319,gemma-2-9b,39-gemmascope-res-16k," specific types of structured data or values, likely in programming or markup contexts",,oai_token-act-pair,
320,gemma-2-9b,39-gemmascope-res-16k, scientific notation and mathematical expressions,,oai_token-act-pair,False
321,gemma-2-9b,39-gemmascope-res-16k,"technical terms and constructs, particularly related to programming and data structures",,oai_token-act-pair,
322,gemma-2-9b,39-gemmascope-res-16k,references to endangered species and their habitats,,oai_token-act-pair,
323,gemma-2-9b,39-gemmascope-res-16k,"specific names or terms related to locations, organizations, and medical terminology",,oai_token-act-pair,
324,gemma-2-9b,39-gemmascope-res-16k,references to specific vehicle components and characteristics,,oai_token-act-pair,
325,gemma-2-9b,39-gemmascope-res-16k,terms and phrases related to medical studies and methods,,oai_token-act-pair,
326,gemma-2-9b,39-gemmascope-res-16k," proper nouns, particularly names and geographical locations",,oai_token-act-pair,
327,gemma-2-9b,39-gemmascope-res-16k, phrases referring to solutions to problems or troubleshooting steps,,oai_token-act-pair,False
328,gemma-2-9b,39-gemmascope-res-16k,specific proper nouns and references related to Norway and Swedish contexts,,oai_token-act-pair,
329,gemma-2-9b,39-gemmascope-res-16k, dialogues and interactions among characters,,oai_token-act-pair,
330,gemma-2-9b,39-gemmascope-res-16k, references to cosmetic procedures and the effects of aging on skin,,oai_token-act-pair,
331,gemma-2-9b,39-gemmascope-res-16k,numbers indicating dates or time-related sequences,,oai_token-act-pair,
332,gemma-2-9b,39-gemmascope-res-16k, references to notable individuals and their contributions within a professional or academic context,,oai_token-act-pair,
333,gemma-2-9b,39-gemmascope-res-16k,commands and operations related to a software or system configuration,,oai_token-act-pair,
334,gemma-2-9b,39-gemmascope-res-16k,scientific terms related to biological sample preparation and analysis,,oai_token-act-pair,
335,gemma-2-9b,39-gemmascope-res-16k,URLs and web-related identifiers,,oai_token-act-pair,
336,gemma-2-9b,39-gemmascope-res-16k,mathematical notations and symbols within a formal context,,oai_token-act-pair,
337,gemma-2-9b,39-gemmascope-res-16k,instances of measurement and counting in a scientific context,,oai_token-act-pair,
338,gemma-2-9b,39-gemmascope-res-16k,phrases related to transportation systems and logistics,,oai_token-act-pair,False
339,gemma-2-9b,39-gemmascope-res-16k,names and terms related to locations and tribal affiliations,,oai_token-act-pair,
340,gemma-2-9b,39-gemmascope-res-16k, keywords and structures related to programming concepts and data handling,,oai_token-act-pair,
341,gemma-2-9b,39-gemmascope-res-16k, specific numeric data or coding used in scientific reporting,,oai_token-act-pair,
342,gemma-2-9b,39-gemmascope-res-16k,keywords related to government agencies and administrative functions,,oai_token-act-pair,False
343,gemma-2-9b,39-gemmascope-res-16k, string representations of date formats and structures,,oai_token-act-pair,
344,gemma-2-9b,39-gemmascope-res-16k,references to artistic styles and movements,,oai_token-act-pair,
345,gemma-2-9b,39-gemmascope-res-16k,references to organized religious communities and their dynamics,,oai_token-act-pair,
346,gemma-2-9b,39-gemmascope-res-16k, programming-related syntax and keywords,,oai_token-act-pair,
347,gemma-2-9b,39-gemmascope-res-16k,elements related to data or object manipulation in programming,,oai_token-act-pair,
348,gemma-2-9b,39-gemmascope-res-16k,words related to music genres and elements,,oai_token-act-pair,
349,gemma-2-9b,39-gemmascope-res-16k,references to geographical and environmental features related to deserts,,oai_token-act-pair,False
350,gemma-2-9b,39-gemmascope-res-16k," instances of the word ""never"" and its variations, indicating a focus on negation or absence",,oai_token-act-pair,
351,gemma-2-9b,39-gemmascope-res-16k,"terms related to the concept of interaction, particularly in a medical or biological context",,oai_token-act-pair,
352,gemma-2-9b,39-gemmascope-res-16k, references to competitive athletics and performances in relay races,,oai_token-act-pair,
353,gemma-2-9b,39-gemmascope-res-16k, medical terminologies and branding related to pharmaceuticals and treatments,,oai_token-act-pair,
354,gemma-2-9b,39-gemmascope-res-16k,terms related to testing procedures and configurations,,oai_token-act-pair,
355,gemma-2-9b,39-gemmascope-res-16k, numerical specifications and performance metrics,,oai_token-act-pair,
356,gemma-2-9b,39-gemmascope-res-16k, terms related to mathematical or computational concepts,,oai_token-act-pair,
357,gemma-2-9b,39-gemmascope-res-16k,terminology related to fighting game mechanics and character abilities,,oai_token-act-pair,
358,gemma-2-9b,39-gemmascope-res-16k, phrases related to suggestions or recommendations,,oai_token-act-pair,
359,gemma-2-9b,39-gemmascope-res-16k, programming structural elements related to code and definitions,,oai_token-act-pair,
360,gemma-2-9b,39-gemmascope-res-16k, references to relationships and romantic dynamics,,oai_token-act-pair,
361,gemma-2-9b,39-gemmascope-res-16k, key phrases related to research findings and significant factors in scientific studies,,oai_token-act-pair,True
362,gemma-2-9b,39-gemmascope-res-16k, references to server response methods in a programming context,,oai_token-act-pair,
363,gemma-2-9b,39-gemmascope-res-16k,"references to time periods, specifically years and significant dates",,oai_token-act-pair,
364,gemma-2-9b,39-gemmascope-res-16k,"code-related elements, particularly programming syntax and functions",,oai_token-act-pair,
365,gemma-2-9b,39-gemmascope-res-16k,mathematical expressions and operations,,oai_token-act-pair,
