index,modelId,layer,description,explanationModelName,typeName,bio_related
262,gemma-2-9b,8-gemmascope-res-16k,terms related to genetic processes and conditions,,oai_token-act-pair,
263,gemma-2-9b,8-gemmascope-res-16k, incidents involving accidents and falls,,oai_token-act-pair,
264,gemma-2-9b,8-gemmascope-res-16k,phrases related to responses and reactions to various stimuli or conditions,,oai_token-act-pair,
265,gemma-2-9b,8-gemmascope-res-16k, rhetorical questions seeking affirmation or agreement,,oai_token-act-pair,
266,gemma-2-9b,8-gemmascope-res-16k," instances of the term ""item"" in various contexts",,oai_token-act-pair,
267,gemma-2-9b,8-gemmascope-res-16k,negations and expressions of doubt or denial,,oai_token-act-pair,
268,gemma-2-9b,8-gemmascope-res-16k,proper nouns and names associated with specific individuals or entities,,oai_token-act-pair,
269,gemma-2-9b,8-gemmascope-res-16k, expressions of disagreement or criticism,,oai_token-act-pair,
270,gemma-2-9b,8-gemmascope-res-16k,CSS styling properties and values,,oai_token-act-pair,
271,gemma-2-9b,8-gemmascope-res-16k,negative commands or prohibitive expressions,,oai_token-act-pair,
272,gemma-2-9b,8-gemmascope-res-16k, references to pixel coordinates and spatial data in programming contexts,,oai_token-act-pair,
273,gemma-2-9b,8-gemmascope-res-16k,references or instructions related to submitting works or applications,,oai_token-act-pair,
274,gemma-2-9b,8-gemmascope-res-16k, phrases indicating finality or conclusions,,oai_token-act-pair,
275,gemma-2-9b,8-gemmascope-res-16k, HTML tags and attributes,,oai_token-act-pair,
276,gemma-2-9b,8-gemmascope-res-16k, expressions of excitement or positive sentiment conveyed through speech,,oai_token-act-pair,
277,gemma-2-9b,8-gemmascope-res-16k,references to chemical compounds and metabolic processes,,oai_token-act-pair,
278,gemma-2-9b,8-gemmascope-res-16k,references to motorcycles and related products,,oai_token-act-pair,
279,gemma-2-9b,8-gemmascope-res-16k, proper nouns and associated locations or headlines in news articles,,oai_token-act-pair,
280,gemma-2-9b,8-gemmascope-res-16k, instances of relationships or interactions between entities,,oai_token-act-pair,
281,gemma-2-9b,8-gemmascope-res-16k, adverbs indicating frequency or manner,,oai_token-act-pair,
282,gemma-2-9b,8-gemmascope-res-16k, words associated with citrus fruits and their derivatives,,oai_token-act-pair,
283,gemma-2-9b,8-gemmascope-res-16k, terms related to fashion and clothing,,oai_token-act-pair,
284,gemma-2-9b,8-gemmascope-res-16k, possessive pronouns and their frequency in the text,,oai_token-act-pair,
285,gemma-2-9b,8-gemmascope-res-16k," occurrences of the word ""file"" and its variations, indicating legal actions related to filings and petitions",,oai_token-act-pair,
286,gemma-2-9b,8-gemmascope-res-16k, technical programming terminology and structure-related keywords,,oai_token-act-pair,
287,gemma-2-9b,8-gemmascope-res-16k," code-related constructs, particularly involving class and variable definitions",,oai_token-act-pair,
288,gemma-2-9b,8-gemmascope-res-16k, discussions about economic policies and their impacts on society,,oai_token-act-pair,
289,gemma-2-9b,8-gemmascope-res-16k,emotional expressions and informal conversational tone,,oai_token-act-pair,False
290,gemma-2-9b,8-gemmascope-res-16k,"words and terms related to ""pal"" or ""palmar"" in various contexts",,oai_token-act-pair,
291,gemma-2-9b,8-gemmascope-res-16k, specific arrangements and configurations in data structures or layouts,,oai_token-act-pair,
292,gemma-2-9b,8-gemmascope-res-16k,"technical terms and references related to software, data processing, and analysis",,oai_token-act-pair,
293,gemma-2-9b,8-gemmascope-res-16k,"references to unspecified or vague ""something"" in various contexts",,oai_token-act-pair,
294,gemma-2-9b,8-gemmascope-res-16k,references to visibility and various perspectives related to vehicles and driving,,oai_token-act-pair,
295,gemma-2-9b,8-gemmascope-res-16k, mathematical symbols and formatting in structured documents,,oai_token-act-pair,
296,gemma-2-9b,8-gemmascope-res-16k, code-related comments and annotations,,oai_token-act-pair,
297,gemma-2-9b,8-gemmascope-res-16k, programming and initialization related terms,,oai_token-act-pair,
298,gemma-2-9b,8-gemmascope-res-16k,instances and contexts of destruction or damage,,oai_token-act-pair,
299,gemma-2-9b,8-gemmascope-res-16k, citations and references in academic writing,,oai_token-act-pair,
300,gemma-2-9b,8-gemmascope-res-16k,references to white dwarf stars and their related properties and phenomena,,oai_token-act-pair,
301,gemma-2-9b,8-gemmascope-res-16k, phrases indicating a limit or exclusion,,oai_token-act-pair,
302,gemma-2-9b,8-gemmascope-res-16k, ingredients and descriptions related to creamy foods and dairy products,,oai_token-act-pair,
303,gemma-2-9b,8-gemmascope-res-16k, terms related to financial transactions and company activities,,oai_token-act-pair,
304,gemma-2-9b,8-gemmascope-res-16k,terms related to the Church of Scientology and its policies,,oai_token-act-pair,
305,gemma-2-9b,8-gemmascope-res-16k,"references to transportation, specifically related to train and flight operations",,oai_token-act-pair,
306,gemma-2-9b,8-gemmascope-res-16k,specific time-related phrases or references,,oai_token-act-pair,
307,gemma-2-9b,8-gemmascope-res-16k, HTML elements and their attributes related to dropdown lists and selections,,oai_token-act-pair,
308,gemma-2-9b,8-gemmascope-res-16k,elements of film critique focused on exaggerated satire and character dynamics,,oai_token-act-pair,
309,gemma-2-9b,8-gemmascope-res-16k,cooking-related terms and instructions,,oai_token-act-pair,
310,gemma-2-9b,8-gemmascope-res-16k, references to reasons and conditions related to health and biological sciences,,oai_token-act-pair,
311,gemma-2-9b,8-gemmascope-res-16k, programming constructs and elements used in user interface coding,,oai_token-act-pair,
312,gemma-2-9b,8-gemmascope-res-16k,terms related to various types of instruments,,oai_token-act-pair,
313,gemma-2-9b,8-gemmascope-res-16k,special characters and formatting in mathematical expressions,,oai_token-act-pair,
314,gemma-2-9b,8-gemmascope-res-16k, collective opinions and sentiments expressed in the text,,oai_token-act-pair,
315,gemma-2-9b,8-gemmascope-res-16k,terms and concepts related to cooking and kitchen appliances,,oai_token-act-pair,
316,gemma-2-9b,8-gemmascope-res-16k,numerical data and references to legal codes or rules,,oai_token-act-pair,
317,gemma-2-9b,8-gemmascope-res-16k, sequences of tokens that represent programming constructs or elements structured in code-like formatting,,oai_token-act-pair,
318,gemma-2-9b,8-gemmascope-res-16k, concepts related to spontaneity and unpredictability,,oai_token-act-pair,
319,gemma-2-9b,8-gemmascope-res-16k,phrases related to measurements or numerical values within technical contexts,,oai_token-act-pair,
320,gemma-2-9b,8-gemmascope-res-16k, terms related to automation and automatic processes,,oai_token-act-pair,
321,gemma-2-9b,8-gemmascope-res-16k,quiring requests and actions involving other individuals,,oai_token-act-pair,
322,gemma-2-9b,8-gemmascope-res-16k,"references to different types of vegetables, particularly onions and garlic",,oai_token-act-pair,
323,gemma-2-9b,8-gemmascope-res-16k,names of people and their affiliations in specific contexts,,oai_token-act-pair,
324,gemma-2-9b,8-gemmascope-res-16k,phrases related to dimensions or measurements of objects,,oai_token-act-pair,
325,gemma-2-9b,8-gemmascope-res-16k,phrases and expressions that imply methods or approaches,,oai_token-act-pair,
326,gemma-2-9b,8-gemmascope-res-16k,terms related to manipulation and exploitation,,oai_token-act-pair,
327,gemma-2-9b,8-gemmascope-res-16k,phrases indicating actions or methods that enable or facilitate certain outcomes,,oai_token-act-pair,
328,gemma-2-9b,8-gemmascope-res-16k,terms related to confirmation and verification processes,,oai_token-act-pair,
329,gemma-2-9b,8-gemmascope-res-16k, the closure markers used in programming or mathematical contexts,,oai_token-act-pair,
330,gemma-2-9b,8-gemmascope-res-16k,numerical data and specific measurements,,oai_token-act-pair,
331,gemma-2-9b,8-gemmascope-res-16k, references to data structure classes and interfaces in programming,,oai_token-act-pair,
332,gemma-2-9b,8-gemmascope-res-16k,HTML/XML parameter names and their values,,oai_token-act-pair,
333,gemma-2-9b,8-gemmascope-res-16k, elements related to Android layout attributes,,oai_token-act-pair,
334,gemma-2-9b,8-gemmascope-res-16k,technical specifications and compatibility of computer hardware components,,oai_token-act-pair,
335,gemma-2-9b,8-gemmascope-res-16k,phrases indicating legal standards and thresholds for evidence or consequences,,oai_token-act-pair,
336,gemma-2-9b,8-gemmascope-res-16k,technical terms and concepts related to quantum mechanics and sensor technology,,oai_token-act-pair,
337,gemma-2-9b,8-gemmascope-res-16k, geographical locations and names,,oai_token-act-pair,
338,gemma-2-9b,8-gemmascope-res-16k, punctuation and structural elements in programming code,,oai_token-act-pair,
339,gemma-2-9b,8-gemmascope-res-16k,terms related to theft and stolen property,,oai_token-act-pair,
340,gemma-2-9b,8-gemmascope-res-16k, various types of programming or code-related syntax,,oai_token-act-pair,
341,gemma-2-9b,8-gemmascope-res-16k," mathematical notations and structures, particularly related to categories, homomorphisms, and dimensionality",,oai_token-act-pair,
342,gemma-2-9b,8-gemmascope-res-16k,phrases that introduce reports or statements,,oai_token-act-pair,
343,gemma-2-9b,8-gemmascope-res-16k,keys related to deities and mythology,,oai_token-act-pair,
344,gemma-2-9b,8-gemmascope-res-16k, occurrences of non-breaking space characters,,oai_token-act-pair,
345,gemma-2-9b,8-gemmascope-res-16k,references to testing and experimental procedures,,oai_token-act-pair,
346,gemma-2-9b,8-gemmascope-res-16k, numeric values and mathematical expressions within text,,oai_token-act-pair,
347,gemma-2-9b,8-gemmascope-res-16k,conditional phrases expressing uncertainty or speculation,,oai_token-act-pair,
348,gemma-2-9b,8-gemmascope-res-16k,references to brands and companies within product descriptions,,oai_token-act-pair,
349,gemma-2-9b,8-gemmascope-res-16k,"references to groups, followers, or associates of a central character",,oai_token-act-pair,
350,gemma-2-9b,8-gemmascope-res-16k,references to various institutes and organizations,,oai_token-act-pair,
351,gemma-2-9b,8-gemmascope-res-16k,phrases questioning or expressing curiosity about various topics,,oai_token-act-pair,
352,gemma-2-9b,8-gemmascope-res-16k, floral and botanical descriptors,,oai_token-act-pair,
353,gemma-2-9b,8-gemmascope-res-16k, terms related to identification and classification within healthcare or research contexts,,oai_token-act-pair,
354,gemma-2-9b,8-gemmascope-res-16k,references to citations and their associated numeric values in scientific contexts,,oai_token-act-pair,
355,gemma-2-9b,8-gemmascope-res-16k, instances of personal pronouns and actions indicating presence or activity,,oai_token-act-pair,
356,gemma-2-9b,8-gemmascope-res-16k, references to underlying themes or issues,,oai_token-act-pair,
357,gemma-2-9b,8-gemmascope-res-16k, updates and modifications related to software changes or fixes,,oai_token-act-pair,
358,gemma-2-9b,8-gemmascope-res-16k,references to legal cases and court procedures,,oai_token-act-pair,
359,gemma-2-9b,8-gemmascope-res-16k, references to modernity and age-related concepts,,oai_token-act-pair,
360,gemma-2-9b,8-gemmascope-res-16k,technical terms and variables related to programming and data structures,,oai_token-act-pair,
361,gemma-2-9b,8-gemmascope-res-16k, scientific terms related to soil and environmental conditions,,oai_token-act-pair,
362,gemma-2-9b,8-gemmascope-res-16k,specific terms related to legal and regulatory contexts,,oai_token-act-pair,
363,gemma-2-9b,8-gemmascope-res-16k,terms related to authentication methods and processes,,oai_token-act-pair,
364,gemma-2-9b,8-gemmascope-res-16k, instances of the printf and println functions in programming code,,oai_token-act-pair,
365,gemma-2-9b,8-gemmascope-res-16k,references to email components and structures,,oai_token-act-pair,
366,gemma-2-9b,8-gemmascope-res-16k, aspects related to process management in operating systems,,oai_token-act-pair,
367,gemma-2-9b,8-gemmascope-res-16k,documentation comments in code,,oai_token-act-pair,
368,gemma-2-9b,8-gemmascope-res-16k, references to conferences and meetings,,oai_token-act-pair,
369,gemma-2-9b,8-gemmascope-res-16k," references to genetic or biological terms, especially those related to DNA and cellular components",,oai_token-act-pair,
370,gemma-2-9b,8-gemmascope-res-16k,terms related to college hockey tournaments and their structure,,oai_token-act-pair,
371,gemma-2-9b,8-gemmascope-res-16k,terms related to file importing and exporting,,oai_token-act-pair,
372,gemma-2-9b,8-gemmascope-res-16k,keywords related to various programming constructs and organizational elements within code and documentation,,oai_token-act-pair,
373,gemma-2-9b,8-gemmascope-res-16k,instances of numerical data and statistical references,,oai_token-act-pair,
374,gemma-2-9b,8-gemmascope-res-16k, references to data management and reporting tools,,oai_token-act-pair,
375,gemma-2-9b,8-gemmascope-res-16k, references to concentration camps and the context of World War II atrocities,,oai_token-act-pair,
376,gemma-2-9b,8-gemmascope-res-16k,terms related to immune responses and immune system functionality,,oai_token-act-pair,
