index,modelId,layer,description,explanationModelName,typeName,bio_related
264,gemma-2-9b,32-gemmascope-res-16k,scientific terms and phrases related to genetic and cellular processes,,oai_token-act-pair,True
265,gemma-2-9b,32-gemmascope-res-16k,"instances of the word ""only"" and its variants",,oai_token-act-pair,
266,gemma-2-9b,32-gemmascope-res-16k,chemical properties and concentrations in a scientific context,,oai_token-act-pair,
267,gemma-2-9b,32-gemmascope-res-16k, words associated with programming functions and operations,,oai_token-act-pair,
268,gemma-2-9b,32-gemmascope-res-16k,special formatting characters and symbols used in documents or programming,,oai_token-act-pair,
269,gemma-2-9b,32-gemmascope-res-16k,elements of storytelling and narrative structure,,oai_token-act-pair,
270,gemma-2-9b,32-gemmascope-res-16k,technical terms related to neuropharmacology and physiology,,oai_token-act-pair,
271,gemma-2-9b,32-gemmascope-res-16k,"elements and themes associated with storytelling, including adventure and emotional connections",,oai_token-act-pair,
272,gemma-2-9b,32-gemmascope-res-16k,references to weight and weight-related concepts,,oai_token-act-pair,
273,gemma-2-9b,32-gemmascope-res-16k,terms that indicate personal experiences and interactions,,oai_token-act-pair,
274,gemma-2-9b,32-gemmascope-res-16k,technical terms related to programming and APIs,,oai_token-act-pair,
275,gemma-2-9b,32-gemmascope-res-16k,"terms related to the prefix ""rec"" indicating repetition or recovery",,oai_token-act-pair,
276,gemma-2-9b,32-gemmascope-res-16k,references to technology and specifications for devices,,oai_token-act-pair,
277,gemma-2-9b,32-gemmascope-res-16k, specific numerical references and related quotations,,oai_token-act-pair,
278,gemma-2-9b,32-gemmascope-res-16k,mentions of specialized equipment and machinery,,oai_token-act-pair,
279,gemma-2-9b,32-gemmascope-res-16k,mathematical expressions and equations involving variables and constants,,oai_token-act-pair,
280,gemma-2-9b,32-gemmascope-res-16k,technical specifications and protocols related to DNA and PCR processes,,oai_token-act-pair,
281,gemma-2-9b,32-gemmascope-res-16k,"references to sports defeats and losses, particularly in competitive contexts",,oai_token-act-pair,
282,gemma-2-9b,32-gemmascope-res-16k,conditional statements and hypotheses,,oai_token-act-pair,
283,gemma-2-9b,32-gemmascope-res-16k, URLs and references to online content,,oai_token-act-pair,
284,gemma-2-9b,32-gemmascope-res-16k,names and organizations related to social services and media,,oai_token-act-pair,
285,gemma-2-9b,32-gemmascope-res-16k,commands related to managing tasks and operations,,oai_token-act-pair,
286,gemma-2-9b,32-gemmascope-res-16k," references to ""the"" in various contexts",,oai_token-act-pair,
287,gemma-2-9b,32-gemmascope-res-16k,discussions regarding profits and financial performance metrics,,oai_token-act-pair,
288,gemma-2-9b,32-gemmascope-res-16k," instances of the word ""the"" in different contexts",,oai_token-act-pair,
289,gemma-2-9b,32-gemmascope-res-16k,specific legal citations and case references,,oai_token-act-pair,
290,gemma-2-9b,32-gemmascope-res-16k,chemical compounds and their related scientific classifications,,oai_token-act-pair,
291,gemma-2-9b,32-gemmascope-res-16k,references to player attendance and contract issues in sports contexts,,oai_token-act-pair,
292,gemma-2-9b,32-gemmascope-res-16k," occurrences of the word ""edit"" and its variations in different contexts",,oai_token-act-pair,
293,gemma-2-9b,32-gemmascope-res-16k,details related to time and scheduling,,oai_token-act-pair,
294,gemma-2-9b,32-gemmascope-res-16k,phrases expressing hypothetical or conditional scenarios,,oai_token-act-pair,
295,gemma-2-9b,32-gemmascope-res-16k, information related to geographic elevations and measurements,,oai_token-act-pair,
296,gemma-2-9b,32-gemmascope-res-16k, references to computer programming concepts and structures,,oai_token-act-pair,
297,gemma-2-9b,32-gemmascope-res-16k,specific geographic locations and names associated with them,,oai_token-act-pair,
298,gemma-2-9b,32-gemmascope-res-16k,terms related to Bayesian methods and analysis in scientific contexts,,oai_token-act-pair,
299,gemma-2-9b,32-gemmascope-res-16k,numerical values related to financial metrics or data,,oai_token-act-pair,
300,gemma-2-9b,32-gemmascope-res-16k, scientific terminology related to astrophysics and light sources,,oai_token-act-pair,
301,gemma-2-9b,32-gemmascope-res-16k, keywords and phrases related to academic credentials and affiliations,,oai_token-act-pair,
302,gemma-2-9b,32-gemmascope-res-16k,quantitative expressions and mathematical constructs,,oai_token-act-pair,False
303,gemma-2-9b,32-gemmascope-res-16k,function declarations and definitions in code,,oai_token-act-pair,
304,gemma-2-9b,32-gemmascope-res-16k,"geographical references, particularly names of U.S. states",,oai_token-act-pair,
305,gemma-2-9b,32-gemmascope-res-16k,terms related to programming schemas and API definitions,,oai_token-act-pair,
306,gemma-2-9b,32-gemmascope-res-16k, references to race and related social dynamics,,oai_token-act-pair,
307,gemma-2-9b,32-gemmascope-res-16k, terms related to synchronization and concurrent processing,,oai_token-act-pair,
308,gemma-2-9b,32-gemmascope-res-16k, explicit mentions of physical actions and bodily interactions,,oai_token-act-pair,True
309,gemma-2-9b,32-gemmascope-res-16k,"references to the pronoun ""you"" and variations thereof, indicating a focus on personal address or direct engagement with the reader",,oai_token-act-pair,
310,gemma-2-9b,32-gemmascope-res-16k, phrases related to aspirations and realizations,,oai_token-act-pair,
311,gemma-2-9b,32-gemmascope-res-16k, legal terminology and references to court cases,,oai_token-act-pair,
312,gemma-2-9b,32-gemmascope-res-16k,references to flying and related concepts,,oai_token-act-pair,
313,gemma-2-9b,32-gemmascope-res-16k," the name ""Ingham"" and its variations",,oai_token-act-pair,
314,gemma-2-9b,32-gemmascope-res-16k, terms related to routing and coordination in programming and transportation contexts,,oai_token-act-pair,
315,gemma-2-9b,32-gemmascope-res-16k, references to file paths and libraries commonly used in programming contexts,,oai_token-act-pair,
316,gemma-2-9b,32-gemmascope-res-16k,words indicating possibility or uncertainty,,oai_token-act-pair,
317,gemma-2-9b,32-gemmascope-res-16k,connections between artistic mediums and forms of expression,,oai_token-act-pair,
318,gemma-2-9b,32-gemmascope-res-16k,elements of JavaScript and Swift programming syntax,,oai_token-act-pair,
319,gemma-2-9b,32-gemmascope-res-16k, text related to licensing and copyright terms,,oai_token-act-pair,
320,gemma-2-9b,32-gemmascope-res-16k," references to ""design"" in various contexts",,oai_token-act-pair,
321,gemma-2-9b,32-gemmascope-res-16k,descriptive phrases indicating degrees of change or influence in a scientific context,,oai_token-act-pair,
322,gemma-2-9b,32-gemmascope-res-16k,key terms related to sports events and game outcomes,,oai_token-act-pair,
323,gemma-2-9b,32-gemmascope-res-16k, punctuation marks and control flow symbols,,oai_token-act-pair,
324,gemma-2-9b,32-gemmascope-res-16k,negative phrases and the concept of absence,,oai_token-act-pair,
325,gemma-2-9b,32-gemmascope-res-16k,"numerical data related to experiments, including dosing information and measurements",,oai_token-act-pair,
326,gemma-2-9b,32-gemmascope-res-16k," terms related to fuel, fuel systems, and energy consumption",,oai_token-act-pair,
327,gemma-2-9b,32-gemmascope-res-16k,specific procedural elements and conditions related to processes or applications,,oai_token-act-pair,
328,gemma-2-9b,32-gemmascope-res-16k,expressions related to programming constructs and syntax,,oai_token-act-pair,
329,gemma-2-9b,32-gemmascope-res-16k, various programming constructs and syntax elements in code snippets,,oai_token-act-pair,
330,gemma-2-9b,32-gemmascope-res-16k,"elements of media production, such as interviews and supplementary content",,oai_token-act-pair,
331,gemma-2-9b,32-gemmascope-res-16k,elements related to timeframes and scheduling around events and actions,,oai_token-act-pair,
332,gemma-2-9b,32-gemmascope-res-16k,"instances of the verb ""to be"" in various forms",,oai_token-act-pair,
333,gemma-2-9b,32-gemmascope-res-16k,technical terms and phrases related to programming or computer systems,,oai_token-act-pair,
334,gemma-2-9b,32-gemmascope-res-16k, LaTeX syntax elements related to document structure and formatting,,oai_token-act-pair,
335,gemma-2-9b,32-gemmascope-res-16k,scientific or technical terms related to laboratory procedures,,oai_token-act-pair,True
336,gemma-2-9b,32-gemmascope-res-16k,references to technology-related consumer electronics,,oai_token-act-pair,
337,gemma-2-9b,32-gemmascope-res-16k, references to clothing and fashion trends,,oai_token-act-pair,
338,gemma-2-9b,32-gemmascope-res-16k, references to food-related aspects in a document,,oai_token-act-pair,
339,gemma-2-9b,32-gemmascope-res-16k, syntactical structure and programming constructs in code,,oai_token-act-pair,
340,gemma-2-9b,32-gemmascope-res-16k,"mentions of ""Los Angeles.""",,oai_token-act-pair,
341,gemma-2-9b,32-gemmascope-res-16k,technical jargon and terminology related to algorithms and computing,,oai_token-act-pair,
342,gemma-2-9b,32-gemmascope-res-16k,terms related to electrical properties and behaviors in physical systems,,oai_token-act-pair,
343,gemma-2-9b,32-gemmascope-res-16k,systematic error messages and debugging information related to software compilation and dependencies,,oai_token-act-pair,
344,gemma-2-9b,32-gemmascope-res-16k,technical terms related to programming and computer functionality,,oai_token-act-pair,
345,gemma-2-9b,32-gemmascope-res-16k, technical terms and functions related to image processing and tensor manipulation in programming contexts,,oai_token-act-pair,
346,gemma-2-9b,32-gemmascope-res-16k, mathematical operations and numerical expressions,,oai_token-act-pair,
347,gemma-2-9b,32-gemmascope-res-16k,"keywords and phrases related to app development, financing, and online shopping",,oai_token-act-pair,
348,gemma-2-9b,32-gemmascope-res-16k,phrases related to observation and perception,,oai_token-act-pair,
349,gemma-2-9b,32-gemmascope-res-16k, occurrences of specific place names and their relevance in discussions of events or actions,,oai_token-act-pair,
350,gemma-2-9b,32-gemmascope-res-16k, URLs related to YouTube content and associated parameters,,oai_token-act-pair,
351,gemma-2-9b,32-gemmascope-res-16k, legal terminology and references in a formal context,,oai_token-act-pair,False
352,gemma-2-9b,32-gemmascope-res-16k,references to the concept of cost and expenses,,oai_token-act-pair,
353,gemma-2-9b,32-gemmascope-res-16k, occurrences of import statements in programming code,,oai_token-act-pair,
354,gemma-2-9b,32-gemmascope-res-16k,phrases related to legal proceedings and accusations,,oai_token-act-pair,
355,gemma-2-9b,32-gemmascope-res-16k,references to women's achievements and gender-related topics,,oai_token-act-pair,
356,gemma-2-9b,32-gemmascope-res-16k,references to celebrities and their lifestyles,,oai_token-act-pair,
357,gemma-2-9b,32-gemmascope-res-16k,words and phrases relating to societal and cultural dynamics,,oai_token-act-pair,
358,gemma-2-9b,32-gemmascope-res-16k, punctuation and formatting in numeric and calendar contexts,,oai_token-act-pair,
359,gemma-2-9b,32-gemmascope-res-16k,terms related to dosage and toxicity in dietary studies,,oai_token-act-pair,
360,gemma-2-9b,32-gemmascope-res-16k,terminology related to division or separation in various contexts,,oai_token-act-pair,
361,gemma-2-9b,32-gemmascope-res-16k,phrases related to arrival or reaching a destination,,oai_token-act-pair,
362,gemma-2-9b,32-gemmascope-res-16k,commands and functions related to programming language settings and configurations,,oai_token-act-pair,
363,gemma-2-9b,32-gemmascope-res-16k,character names and their relationships in a story context,,oai_token-act-pair,
364,gemma-2-9b,32-gemmascope-res-16k, mathematical terms and structures related to linear algebra and matrices,,oai_token-act-pair,
365,gemma-2-9b,32-gemmascope-res-16k, words and phrases expressing emotions and attitudes towards others and self,,oai_token-act-pair,
366,gemma-2-9b,32-gemmascope-res-16k,phrases related to academic performance and assessments,,oai_token-act-pair,False
367,gemma-2-9b,32-gemmascope-res-16k, references to funding or support from organizations,,oai_token-act-pair,
368,gemma-2-9b,32-gemmascope-res-16k,"references to specific scientific figures or constants, particularly in the context of physics and research discussions",,oai_token-act-pair,
369,gemma-2-9b,32-gemmascope-res-16k, function definitions and control flow in programming code,,oai_token-act-pair,
370,gemma-2-9b,32-gemmascope-res-16k,"terms related to physical sensations and bodily functions, particularly in the context of medical conditions",,oai_token-act-pair,
