index,modelId,layer,description,explanationModelName,typeName,bio_related
263,gemma-2-9b,30-gemmascope-res-16k,phrases and structures related to conditional actions and dependencies,,oai_token-act-pair,
264,gemma-2-9b,30-gemmascope-res-16k," instances of the word ""following"" and its context within the text",,oai_token-act-pair,
265,gemma-2-9b,30-gemmascope-res-16k,"the word ""just"" in various contexts",,oai_token-act-pair,
266,gemma-2-9b,30-gemmascope-res-16k,expressions of pride and achievement,,oai_token-act-pair,
267,gemma-2-9b,30-gemmascope-res-16k, code structures related to function declarations and definitions in programming,,oai_token-act-pair,
268,gemma-2-9b,30-gemmascope-res-16k,phrases related to justifications or excuses for actions and historical events,,oai_token-act-pair,
269,gemma-2-9b,30-gemmascope-res-16k,terms related to statistical testing and validation in scientific research,,oai_token-act-pair,
270,gemma-2-9b,30-gemmascope-res-16k," Java code structure, particularly focusing on generics and method definitions",,oai_token-act-pair,
271,gemma-2-9b,30-gemmascope-res-16k, attributes related to fashion and style,,oai_token-act-pair,
272,gemma-2-9b,30-gemmascope-res-16k, metrics related to television viewership and ratings,,oai_token-act-pair,
273,gemma-2-9b,30-gemmascope-res-16k, conditional statements and loops used in programming logic,,oai_token-act-pair,
274,gemma-2-9b,30-gemmascope-res-16k,specific terms related to journalism and the newspaper industry,,oai_token-act-pair,
275,gemma-2-9b,30-gemmascope-res-16k, proper names of individuals,,oai_token-act-pair,
276,gemma-2-9b,30-gemmascope-res-16k,"proper nouns and names, particularly those associated with organizations or individuals",,oai_token-act-pair,
277,gemma-2-9b,30-gemmascope-res-16k,mathematical expressions formatted in alignment structures,gpt-4o-mini,oai_token-act-pair,
278,gemma-2-9b,30-gemmascope-res-16k,keywords related to military operations and historical events,,oai_token-act-pair,
279,gemma-2-9b,30-gemmascope-res-16k,conditional statements in code,,oai_token-act-pair,
280,gemma-2-9b,30-gemmascope-res-16k,questions and expressions of opinion,,oai_token-act-pair,
281,gemma-2-9b,30-gemmascope-res-16k,specific programming commands and syntax related to SSH key management and configuration,,oai_token-act-pair,
282,gemma-2-9b,30-gemmascope-res-16k, elements related to programming and assembly language concepts,,oai_token-act-pair,
283,gemma-2-9b,30-gemmascope-res-16k,metrics and statistical data related to health and demographics,gpt-4o-mini,oai_token-act-pair,
284,gemma-2-9b,30-gemmascope-res-16k, elements of programming language syntax and structure,,oai_token-act-pair,False
285,gemma-2-9b,30-gemmascope-res-16k,terms related to medical treatments and remedies,,oai_token-act-pair,
286,gemma-2-9b,30-gemmascope-res-16k, mathematical or scientific notation and related expressions,,oai_token-act-pair,
287,gemma-2-9b,30-gemmascope-res-16k,elements related to assignment and comparison operations in code,,oai_token-act-pair,
288,gemma-2-9b,30-gemmascope-res-16k, financial terms related to banking and loans,,oai_token-act-pair,
289,gemma-2-9b,30-gemmascope-res-16k, phrases and terms related to legal claims and arguments,,oai_token-act-pair,
290,gemma-2-9b,30-gemmascope-res-16k,references to scientific studies and observations,,oai_token-act-pair,
291,gemma-2-9b,30-gemmascope-res-16k, mathematical operations and calculations related to functions and derivatives,,oai_token-act-pair,False
292,gemma-2-9b,30-gemmascope-res-16k,terms related to biological processes and proteins,,oai_token-act-pair,
293,gemma-2-9b,30-gemmascope-res-16k,instances of product features and functionalities related to ease of use and simplicity,,oai_token-act-pair,
294,gemma-2-9b,30-gemmascope-res-16k, incomplete or missing parts of information,,oai_token-act-pair,
295,gemma-2-9b,30-gemmascope-res-16k, programming constructs and code related to window management in graphics applications,,oai_token-act-pair,
296,gemma-2-9b,30-gemmascope-res-16k,references to scenes in a graphical context,,oai_token-act-pair,
297,gemma-2-9b,30-gemmascope-res-16k, keywords related to racing and sports achievements,,oai_token-act-pair,
298,gemma-2-9b,30-gemmascope-res-16k, programming constructs and syntax,,oai_token-act-pair,
299,gemma-2-9b,30-gemmascope-res-16k,"numerical data related to statistics or metrics, particularly presenting results with specific values and comparisons",,oai_token-act-pair,
300,gemma-2-9b,30-gemmascope-res-16k,proper nouns and specific names related to people and organizations,,oai_token-act-pair,
301,gemma-2-9b,30-gemmascope-res-16k,conjunctions and transitional phrases that indicate relationships or lists,,oai_token-act-pair,
302,gemma-2-9b,30-gemmascope-res-16k, PHP variable declarations and conditional checks,,oai_token-act-pair,
303,gemma-2-9b,30-gemmascope-res-16k,elements related to programming libraries and frameworks in code,,oai_token-act-pair,
304,gemma-2-9b,30-gemmascope-res-16k,events and statistics related to sports performances,,oai_token-act-pair,
305,gemma-2-9b,30-gemmascope-res-16k, references to ebooks and preferences related to reading formats,,oai_token-act-pair,
306,gemma-2-9b,30-gemmascope-res-16k, content related to summaries of articles or posts,,oai_token-act-pair,
307,gemma-2-9b,30-gemmascope-res-16k, actions and interactions of characters in a playful or intimate context,,oai_token-act-pair,
308,gemma-2-9b,30-gemmascope-res-16k,commands and exhortations encouraging people to be proactive and nurturing,,oai_token-act-pair,
309,gemma-2-9b,30-gemmascope-res-16k, expressions of uncertainty and emotional responses,,oai_token-act-pair,
310,gemma-2-9b,30-gemmascope-res-16k, references to various types of vegetables and their characteristics,,oai_token-act-pair,
311,gemma-2-9b,30-gemmascope-res-16k,blocks of code or data structures,,oai_token-act-pair,
312,gemma-2-9b,30-gemmascope-res-16k,references to legal documents and citations,,oai_token-act-pair,
313,gemma-2-9b,30-gemmascope-res-16k, programming syntax and structure,,oai_token-act-pair,
314,gemma-2-9b,30-gemmascope-res-16k,financial and investment activities related to companies,,oai_token-act-pair,
315,gemma-2-9b,30-gemmascope-res-16k, references to specific channels,,oai_token-act-pair,
316,gemma-2-9b,30-gemmascope-res-16k,expressions of necessity or requirement,,oai_token-act-pair,
317,gemma-2-9b,30-gemmascope-res-16k, programming constructs and elements used in code,,oai_token-act-pair,
318,gemma-2-9b,30-gemmascope-res-16k,"words and phrases related to formal processes and systems, particularly in organizational and educational contexts",,oai_token-act-pair,
319,gemma-2-9b,30-gemmascope-res-16k,terms related to legal definitions and broad interpretations within contexts,,oai_token-act-pair,
320,gemma-2-9b,30-gemmascope-res-16k, numerical values and codes representing measurements or identifiers,,oai_token-act-pair,
321,gemma-2-9b,30-gemmascope-res-16k,syntax-related statements in programming code,,oai_token-act-pair,
322,gemma-2-9b,30-gemmascope-res-16k,references to interactions and relationships among entities or components,,oai_token-act-pair,
323,gemma-2-9b,30-gemmascope-res-16k, HTML tags and code syntax relevant to web development,,oai_token-act-pair,
324,gemma-2-9b,30-gemmascope-res-16k,locations and descriptions of places,,oai_token-act-pair,
325,gemma-2-9b,30-gemmascope-res-16k, punctuation and syntax elements in programming code,,oai_token-act-pair,
326,gemma-2-9b,30-gemmascope-res-16k, phrases related to legal principles and their applications in cases,,oai_token-act-pair,
327,gemma-2-9b,30-gemmascope-res-16k, structures related to broadcasting and media agreements,,oai_token-act-pair,
328,gemma-2-9b,30-gemmascope-res-16k,technical terms and details related to logistics and API integration,,oai_token-act-pair,
329,gemma-2-9b,30-gemmascope-res-16k, references to legal and judicial processes,,oai_token-act-pair,
330,gemma-2-9b,30-gemmascope-res-16k, occurrences and references to data and its various representations or formats,,oai_token-act-pair,
331,gemma-2-9b,30-gemmascope-res-16k,phrases related to medical terminology and concepts,,oai_token-act-pair,
332,gemma-2-9b,30-gemmascope-res-16k,negative perceptions related to interfaith marriages and their implications,,oai_token-act-pair,
333,gemma-2-9b,30-gemmascope-res-16k,coding structure and syntax related to function definitions and method calls,,oai_token-act-pair,
334,gemma-2-9b,30-gemmascope-res-16k, numerical data and statistics,,oai_token-act-pair,False
335,gemma-2-9b,30-gemmascope-res-16k,references to specific brands or products,,oai_token-act-pair,
336,gemma-2-9b,30-gemmascope-res-16k, attributes and their associated values in structured data formats,,oai_token-act-pair,
337,gemma-2-9b,30-gemmascope-res-16k,references to software licenses and conditions for distribution,,oai_token-act-pair,
338,gemma-2-9b,30-gemmascope-res-16k,"instances of the word ""examine"" and its variations, indicating a focus on analysis and review processes",,oai_token-act-pair,
339,gemma-2-9b,30-gemmascope-res-16k, terms related to laboratory assays and experimental procedures,,oai_token-act-pair,
340,gemma-2-9b,30-gemmascope-res-16k, legal terminology and references to deeds or property transactions,,oai_token-act-pair,
341,gemma-2-9b,30-gemmascope-res-16k, mathematical notations and symbols used in equations,,oai_token-act-pair,
342,gemma-2-9b,30-gemmascope-res-16k,references to personal experiences and opinions regarding various subjects,,oai_token-act-pair,
343,gemma-2-9b,30-gemmascope-res-16k, instances of mathematical symbols and notations,,oai_token-act-pair,
344,gemma-2-9b,30-gemmascope-res-16k," references to busy lifestyles, particularly among women and professionals",,oai_token-act-pair,
345,gemma-2-9b,30-gemmascope-res-16k, pieces of code and concepts related to Django web development,,oai_token-act-pair,
346,gemma-2-9b,30-gemmascope-res-16k,fragments of code and programming syntax constructs,,oai_token-act-pair,
347,gemma-2-9b,30-gemmascope-res-16k,references to API functions and structures,,oai_token-act-pair,
348,gemma-2-9b,30-gemmascope-res-16k, references to specific locations and events in the context of political and social actions,,oai_token-act-pair,
349,gemma-2-9b,30-gemmascope-res-16k,references to personal change and adaptation in various contexts,,oai_token-act-pair,
350,gemma-2-9b,30-gemmascope-res-16k,elements related to plot twists and endings in stories or films,,oai_token-act-pair,
351,gemma-2-9b,30-gemmascope-res-16k,numeric values and calculations,,oai_token-act-pair,
352,gemma-2-9b,30-gemmascope-res-16k,code-related syntax and keywords,,oai_token-act-pair,
353,gemma-2-9b,30-gemmascope-res-16k,requirements and needs in a context of tasks or setups,,oai_token-act-pair,
354,gemma-2-9b,30-gemmascope-res-16k,terms related to medical procedures and conditions involving muscle and nerve functionality,,oai_token-act-pair,
355,gemma-2-9b,30-gemmascope-res-16k, regulatory terms and references related to safety and health standards,,oai_token-act-pair,False
356,gemma-2-9b,30-gemmascope-res-16k, configuration settings related to software installation and directory management,,oai_token-act-pair,
357,gemma-2-9b,30-gemmascope-res-16k,references to household and parenting tasks,,oai_token-act-pair,
358,gemma-2-9b,30-gemmascope-res-16k, phrases related to conditional statements and logical reasoning,,oai_token-act-pair,
359,gemma-2-9b,30-gemmascope-res-16k,questions and statements involving software installations and requirements,,oai_token-act-pair,
360,gemma-2-9b,30-gemmascope-res-16k,references to familiarity and recognition in various contexts,,oai_token-act-pair,
361,gemma-2-9b,30-gemmascope-res-16k, phrases related to physical movement or position changes,,oai_token-act-pair,
362,gemma-2-9b,30-gemmascope-res-16k,terms related to cardiac health and treatment methods,,oai_token-act-pair,True
363,gemma-2-9b,30-gemmascope-res-16k,various types of vehicles and related objects,,oai_token-act-pair,
364,gemma-2-9b,30-gemmascope-res-16k,characters and symbols typically found in programming code,,oai_token-act-pair,
365,gemma-2-9b,30-gemmascope-res-16k, elements related to asynchronous operations and error handling in system programming,,oai_token-act-pair,
366,gemma-2-9b,30-gemmascope-res-16k,"terms related to minimalism, functionality, and structured categorization",,oai_token-act-pair,
367,gemma-2-9b,30-gemmascope-res-16k, punctuation marks and syntax elements in programming code,,oai_token-act-pair,
368,gemma-2-9b,30-gemmascope-res-16k,terms related to kitchen appliances and their usage in food preparation,,oai_token-act-pair,
369,gemma-2-9b,30-gemmascope-res-16k, numerical values or measurements in context,,oai_token-act-pair,
370,gemma-2-9b,30-gemmascope-res-16k, external links and URLs,,oai_token-act-pair,
371,gemma-2-9b,30-gemmascope-res-16k,references to reviews and academic articles,,oai_token-act-pair,
