index,modelId,layer,description,explanationModelName,typeName,bio_related
263,gemma-2-9b,28-gemmascope-res-16k,"references to the term ""Grid"" and its variations",,oai_token-act-pair,
264,gemma-2-9b,28-gemmascope-res-16k,"specific formatting and syntactical elements within text, such as mathematical or legal symbols",,oai_token-act-pair,
265,gemma-2-9b,28-gemmascope-res-16k,numerical references to time durations,,oai_token-act-pair,
266,gemma-2-9b,28-gemmascope-res-16k,"names of individuals, particularly recurring ones throughout the text",,oai_token-act-pair,
267,gemma-2-9b,28-gemmascope-res-16k, mathematical notation and expressions,,oai_token-act-pair,
268,gemma-2-9b,28-gemmascope-res-16k,"mathematical expressions and symbols, particularly those related to operations and derivatives",,oai_token-act-pair,
269,gemma-2-9b,28-gemmascope-res-16k, actions involving physical strength and movement,,oai_token-act-pair,
270,gemma-2-9b,28-gemmascope-res-16k," occurrences of the keyword ""self"" in programming contexts",,oai_token-act-pair,
271,gemma-2-9b,28-gemmascope-res-16k,terms related to secrets and surveillance,,oai_token-act-pair,
272,gemma-2-9b,28-gemmascope-res-16k,"relationships and dependencies in scientific data, particularly those involving rates and changes",,oai_token-act-pair,False
273,gemma-2-9b,28-gemmascope-res-16k," instances of the word ""talk"" and its variations",,oai_token-act-pair,
274,gemma-2-9b,28-gemmascope-res-16k, references to regulatory measures concerning pollution and environmental standards,,oai_token-act-pair,
275,gemma-2-9b,28-gemmascope-res-16k, punctuation marks and quotations in the text,,oai_token-act-pair,
276,gemma-2-9b,28-gemmascope-res-16k, programming syntax and elements related to Android development,,oai_token-act-pair,
277,gemma-2-9b,28-gemmascope-res-16k, mathematical expressions and conditions related to graph theory and properties of matrices,,oai_token-act-pair,
278,gemma-2-9b,28-gemmascope-res-16k," instances of the word ""run"" and its variations in various contexts related to action or movement",,oai_token-act-pair,
279,gemma-2-9b,28-gemmascope-res-16k,"terms related to attracting people or entities, such as customers or businesses",,oai_token-act-pair,
280,gemma-2-9b,28-gemmascope-res-16k,scientific terminology and concepts related to medical diagnostics and substances,,oai_token-act-pair,True
281,gemma-2-9b,28-gemmascope-res-16k, programming concepts and terminology,,oai_token-act-pair,
282,gemma-2-9b,28-gemmascope-res-16k,"references to specific names, particularly ""Isaac"" and related variations",,oai_token-act-pair,
283,gemma-2-9b,28-gemmascope-res-16k,phrases indicating the context or setting for events or actions,,oai_token-act-pair,
284,gemma-2-9b,28-gemmascope-res-16k, structures and attributes related to data management or coding syntax,,oai_token-act-pair,
285,gemma-2-9b,28-gemmascope-res-16k, punctuation marks and special characters used in programming or mathematical expressions,,oai_token-act-pair,
286,gemma-2-9b,28-gemmascope-res-16k,specific medical and patient care terminology related to comfort and positioning,,oai_token-act-pair,
287,gemma-2-9b,28-gemmascope-res-16k,"terms related to statistical analysis and measurement, particularly focusing on ""mean"" and ""average.""",,oai_token-act-pair,
288,gemma-2-9b,28-gemmascope-res-16k, references to social media platforms,,oai_token-act-pair,
289,gemma-2-9b,28-gemmascope-res-16k, verbs in the context of actions related to writing and communication,,oai_token-act-pair,
290,gemma-2-9b,28-gemmascope-res-16k,"references to traditions, practices, and rituals associated with Wiccan and Pagan cultures",,oai_token-act-pair,False
291,gemma-2-9b,28-gemmascope-res-16k," references to policies, disclaimers, and procedural terms in various texts",,oai_token-act-pair,
292,gemma-2-9b,28-gemmascope-res-16k,"occurrences and mentions of ""story"" and related narrative concepts",,oai_token-act-pair,
293,gemma-2-9b,28-gemmascope-res-16k, references to scarcity or absence of something,,oai_token-act-pair,
294,gemma-2-9b,28-gemmascope-res-16k, phrases related to benefits and positive outcomes,,oai_token-act-pair,
295,gemma-2-9b,28-gemmascope-res-16k,sections of technical documentation and associated programming constructs,,oai_token-act-pair,
296,gemma-2-9b,28-gemmascope-res-16k,"elements related to scientific metrics, calculations, and quantitative comparisons in research studies",,oai_token-act-pair,False
297,gemma-2-9b,28-gemmascope-res-16k,phrases related to procedural developments and progress,,oai_token-act-pair,
298,gemma-2-9b,28-gemmascope-res-16k, numerical values and contact information formats,,oai_token-act-pair,
299,gemma-2-9b,28-gemmascope-res-16k, mathematical operations and concepts involving numbers and algebra,,oai_token-act-pair,
300,gemma-2-9b,28-gemmascope-res-16k,instances of scoring goals in sports contexts,,oai_token-act-pair,
301,gemma-2-9b,28-gemmascope-res-16k,specific conditions or requirements needed for successful processes or evaluations,,oai_token-act-pair,
302,gemma-2-9b,28-gemmascope-res-16k,function-related operations and commands in code,,oai_token-act-pair,
303,gemma-2-9b,28-gemmascope-res-16k,references to specific product models and brands,,oai_token-act-pair,
304,gemma-2-9b,28-gemmascope-res-16k,terms related to cookies and consent in the context of website usage,,oai_token-act-pair,
305,gemma-2-9b,28-gemmascope-res-16k, formal references to legal statutes and case law,,oai_token-act-pair,
306,gemma-2-9b,28-gemmascope-res-16k,words related to various roles and classifications of individuals or groups,,oai_token-act-pair,
307,gemma-2-9b,28-gemmascope-res-16k," phrases and connections involving the word ""of.""",,oai_token-act-pair,
308,gemma-2-9b,28-gemmascope-res-16k, Java classes and components related to Android development,,oai_token-act-pair,
309,gemma-2-9b,28-gemmascope-res-16k, concepts related to perception and consciousness,,oai_token-act-pair,
310,gemma-2-9b,28-gemmascope-res-16k,quantifiers and measurements related to hours and types,,oai_token-act-pair,False
311,gemma-2-9b,28-gemmascope-res-16k,questions and user interactions related to personal experiences or locations,,oai_token-act-pair,
312,gemma-2-9b,28-gemmascope-res-16k, scientific terminology related to physics and research papers,,oai_token-act-pair,
313,gemma-2-9b,28-gemmascope-res-16k, mathematical symbols and expressions indicating inequalities and bounded conditions,,oai_token-act-pair,
314,gemma-2-9b,28-gemmascope-res-16k,"keywords related to various forms of the word ""pilus"" and associated terms",,oai_token-act-pair,True
315,gemma-2-9b,28-gemmascope-res-16k," expressions of loss, nostalgia, or longing for past experiences",,oai_token-act-pair,False
316,gemma-2-9b,28-gemmascope-res-16k," actions and concepts related to driving, vehicles, and road safety",,oai_token-act-pair,
317,gemma-2-9b,28-gemmascope-res-16k,technical terms related to programming and software development,,oai_token-act-pair,
318,gemma-2-9b,28-gemmascope-res-16k,components that indicate complexity and depth in discussions about social issues and human experiences,,oai_token-act-pair,False
319,gemma-2-9b,28-gemmascope-res-16k,references to students and their experiences,,oai_token-act-pair,
320,gemma-2-9b,28-gemmascope-res-16k,terms and concepts related to implementation details and standards in technology and software development,,oai_token-act-pair,False
321,gemma-2-9b,28-gemmascope-res-16k," punctuation marks, particularly quotes and parentheses",,oai_token-act-pair,
322,gemma-2-9b,28-gemmascope-res-16k, key terms related to the functionality and requirements of various systems and processes,,oai_token-act-pair,
323,gemma-2-9b,28-gemmascope-res-16k,technical terms and code structures related to layout management and parameter settings in programming,,oai_token-act-pair,
324,gemma-2-9b,28-gemmascope-res-16k, common patterns and structures in linguistic usage,,oai_token-act-pair,False
325,gemma-2-9b,28-gemmascope-res-16k,technical terms and references related to programming and software development,,oai_token-act-pair,
326,gemma-2-9b,28-gemmascope-res-16k, references to power and its implications,,oai_token-act-pair,
327,gemma-2-9b,28-gemmascope-res-16k,references to spending quality time with family,,oai_token-act-pair,
328,gemma-2-9b,28-gemmascope-res-16k,content related to online interactions or social media elements,,oai_token-act-pair,
329,gemma-2-9b,28-gemmascope-res-16k,terms related to punishment and punitive actions,,oai_token-act-pair,
330,gemma-2-9b,28-gemmascope-res-16k,terms related to education and specialized services,,oai_token-act-pair,
331,gemma-2-9b,28-gemmascope-res-16k, references to specific events and individual players in sports contexts,,oai_token-act-pair,
332,gemma-2-9b,28-gemmascope-res-16k, citations and references in academic texts,,oai_token-act-pair,
333,gemma-2-9b,28-gemmascope-res-16k, programming code segments related to HTTP request handling,,oai_token-act-pair,
334,gemma-2-9b,28-gemmascope-res-16k, terms related to turbo and turbidity,,oai_token-act-pair,
335,gemma-2-9b,28-gemmascope-res-16k,sections with numerical data or references,,oai_token-act-pair,False
336,gemma-2-9b,28-gemmascope-res-16k, significant nouns related to scientific or technical contexts,,oai_token-act-pair,True
337,gemma-2-9b,28-gemmascope-res-16k,references to familial relationships and acknowledgments of contributions in a scholarly context,,oai_token-act-pair,
338,gemma-2-9b,28-gemmascope-res-16k,expressions of loss and existential reflections,,oai_token-act-pair,
339,gemma-2-9b,28-gemmascope-res-16k,numerical and measurement data related to physical parameters,,oai_token-act-pair,
340,gemma-2-9b,28-gemmascope-res-16k, technical terms and identifiers related to programming and data structures,,oai_token-act-pair,
341,gemma-2-9b,28-gemmascope-res-16k,method declarations and structures in code,,oai_token-act-pair,
342,gemma-2-9b,28-gemmascope-res-16k,instances of significant life events related to marriage and anniversaries,,oai_token-act-pair,
343,gemma-2-9b,28-gemmascope-res-16k,questions and answers pertaining to correctness in responses,,oai_token-act-pair,False
344,gemma-2-9b,28-gemmascope-res-16k, punctuation and specific structuring of phrases and clauses within text,,oai_token-act-pair,
345,gemma-2-9b,28-gemmascope-res-16k, mathematical terms related to integration,,oai_token-act-pair,
346,gemma-2-9b,28-gemmascope-res-16k," occurrences of the word ""from""",,oai_token-act-pair,
347,gemma-2-9b,28-gemmascope-res-16k,dates and temporal references,,oai_token-act-pair,
348,gemma-2-9b,28-gemmascope-res-16k," code-related operations or functions, particularly those related to updating resources",,oai_token-act-pair,
349,gemma-2-9b,28-gemmascope-res-16k,terms related to data analysis and legal processes,,oai_token-act-pair,False
350,gemma-2-9b,28-gemmascope-res-16k,legal terminology and documentation related to immigration or citizenship,,oai_token-act-pair,
351,gemma-2-9b,28-gemmascope-res-16k, conditional statements and checks related to empty or defined values in programming,,oai_token-act-pair,
352,gemma-2-9b,28-gemmascope-res-16k,concepts related to specific biological processes and their regulatory mechanisms in cancer development and cellular functions,,oai_token-act-pair,True
353,gemma-2-9b,28-gemmascope-res-16k,expressions of emotions and their impacts on situations,,oai_token-act-pair,False
354,gemma-2-9b,28-gemmascope-res-16k,expressions of surprise or emotional reactions,,oai_token-act-pair,
355,gemma-2-9b,28-gemmascope-res-16k, names of locations and publishers,,oai_token-act-pair,
356,gemma-2-9b,28-gemmascope-res-16k,phrases indicating tours or visits to places and events,,oai_token-act-pair,
357,gemma-2-9b,28-gemmascope-res-16k, syntactical structures related to JSON-like data or code,,oai_token-act-pair,
358,gemma-2-9b,28-gemmascope-res-16k,web domains or URLs,,oai_token-act-pair,
359,gemma-2-9b,28-gemmascope-res-16k,statistical and diagnostic terms related to health and treatment outcomes,,oai_token-act-pair,
360,gemma-2-9b,28-gemmascope-res-16k,pronouns and their variations,,oai_token-act-pair,
361,gemma-2-9b,28-gemmascope-res-16k, technical terms and parameters related to motor functions and phase controls,,oai_token-act-pair,
362,gemma-2-9b,28-gemmascope-res-16k,"mentions of the term ""net"" and its variations related to numerical values or context",,oai_token-act-pair,
363,gemma-2-9b,28-gemmascope-res-16k,phrases related to visual appearance and impressions,,oai_token-act-pair,
364,gemma-2-9b,28-gemmascope-res-16k,symbols and structure associated with programming syntax,,oai_token-act-pair,
365,gemma-2-9b,28-gemmascope-res-16k, requests for help or guidance in coding problems,,oai_token-act-pair,
