index,modelId,layer,description,explanationModelName,typeName,bio_related
262,gemma-2-9b,26-gemmascope-res-16k,"sections characterized by categorical classifications, particularly in scientific, judicial, or regulatory contexts",,oai_token-act-pair,
263,gemma-2-9b,26-gemmascope-res-16k, programming-related terms and functions,,oai_token-act-pair,False
264,gemma-2-9b,26-gemmascope-res-16k, phrases related to contributions and responsibilities in various contexts,,oai_token-act-pair,
265,gemma-2-9b,26-gemmascope-res-16k,expressions of urgency and the need for action or change,,oai_token-act-pair,
266,gemma-2-9b,26-gemmascope-res-16k,"instances of failure or inability to act, particularly in legal or contractual contexts",,oai_token-act-pair,
267,gemma-2-9b,26-gemmascope-res-16k," Java code related to graph algorithms, specifically focusing on adjacency lists and their manipulation",,oai_token-act-pair,
268,gemma-2-9b,26-gemmascope-res-16k,closing brackets and parentheses in code,,oai_token-act-pair,
269,gemma-2-9b,26-gemmascope-res-16k,"references to emotional, mental, physical, and financial states or impacts",,oai_token-act-pair,
270,gemma-2-9b,26-gemmascope-res-16k,"keywords and elements related to programming, specifically focusing on message handling and data processing in code",,oai_token-act-pair,False
271,gemma-2-9b,26-gemmascope-res-16k,references to various professional organizations and associations,,oai_token-act-pair,
272,gemma-2-9b,26-gemmascope-res-16k,references to product specifications and details,,oai_token-act-pair,
273,gemma-2-9b,26-gemmascope-res-16k,terms related to medical diagnoses and clinical assessments,,oai_token-act-pair,
274,gemma-2-9b,26-gemmascope-res-16k, key features and characteristics of objects or concepts,,oai_token-act-pair,
275,gemma-2-9b,26-gemmascope-res-16k,references to processes and evaluations regarding actions and behavior,,oai_token-act-pair,
276,gemma-2-9b,26-gemmascope-res-16k,code snippets related to database queries and results,,oai_token-act-pair,
277,gemma-2-9b,26-gemmascope-res-16k, mathematical expressions and symbols,,oai_token-act-pair,
278,gemma-2-9b,26-gemmascope-res-16k, headings and structured data entries,,oai_token-act-pair,
279,gemma-2-9b,26-gemmascope-res-16k,themes related to grief and loss,,oai_token-act-pair,
280,gemma-2-9b,26-gemmascope-res-16k,questions and discussions surrounding sustainability and environmental strategies,,oai_token-act-pair,
281,gemma-2-9b,26-gemmascope-res-16k,"fragments of code structure, specifically closing brackets and parentheses",,oai_token-act-pair,
282,gemma-2-9b,26-gemmascope-res-16k, programming-related terms and code structure,,oai_token-act-pair,
283,gemma-2-9b,26-gemmascope-res-16k,references to theater productions and their details,,oai_token-act-pair,
284,gemma-2-9b,26-gemmascope-res-16k,keywords and phrases related to medical diagnostics and treatment protocols,,oai_token-act-pair,
285,gemma-2-9b,26-gemmascope-res-16k,conditional statements emphasizing the need for action and accountability,,oai_token-act-pair,
286,gemma-2-9b,26-gemmascope-res-16k,negations and expressions of futility or lack,,oai_token-act-pair,
287,gemma-2-9b,26-gemmascope-res-16k, references to orchestras and musical performances,,oai_token-act-pair,
288,gemma-2-9b,26-gemmascope-res-16k, references to temporal or date-related phrases,,oai_token-act-pair,
289,gemma-2-9b,26-gemmascope-res-16k,references to data parameters and variable handling in code,,oai_token-act-pair,
290,gemma-2-9b,26-gemmascope-res-16k,terms related to radio stations and their geographical context,,oai_token-act-pair,
291,gemma-2-9b,26-gemmascope-res-16k,phrases related to entering and initiating actions within various contexts,,oai_token-act-pair,
292,gemma-2-9b,26-gemmascope-res-16k,first-person references and expressions of personal feelings,,oai_token-act-pair,
293,gemma-2-9b,26-gemmascope-res-16k,phrases indicating issues related to customer support and unresolved problems,,oai_token-act-pair,
294,gemma-2-9b,26-gemmascope-res-16k,discount coupon codes and promotional offers,,oai_token-act-pair,
295,gemma-2-9b,26-gemmascope-res-16k, elements related to structured logical expressions or programming syntax,,oai_token-act-pair,
296,gemma-2-9b,26-gemmascope-res-16k,function declarations and calls in programming code,,oai_token-act-pair,
297,gemma-2-9b,26-gemmascope-res-16k,references to international responses and crisis management,,oai_token-act-pair,
298,gemma-2-9b,26-gemmascope-res-16k,elements of structured data or programming code,,oai_token-act-pair,
299,gemma-2-9b,26-gemmascope-res-16k, various code structures and punctuation in programming data,,oai_token-act-pair,
300,gemma-2-9b,26-gemmascope-res-16k,instances of injuries or health-related issues in players,,oai_token-act-pair,
301,gemma-2-9b,26-gemmascope-res-16k,terms related to processing costs and techniques,,oai_token-act-pair,
302,gemma-2-9b,26-gemmascope-res-16k,"specific terms related to components and functions in biology, technology, and cooking",,oai_token-act-pair,
303,gemma-2-9b,26-gemmascope-res-16k,quantities and measurements related to data storage and dosage levels,,oai_token-act-pair,
304,gemma-2-9b,26-gemmascope-res-16k,technical terms and phrases related to Git operations,,oai_token-act-pair,
305,gemma-2-9b,26-gemmascope-res-16k,terms related to attacks and crime,,oai_token-act-pair,False
306,gemma-2-9b,26-gemmascope-res-16k, elements related to application initialization processes,,oai_token-act-pair,
307,gemma-2-9b,26-gemmascope-res-16k,terms related to entertainment or reality TV shows,,oai_token-act-pair,
308,gemma-2-9b,26-gemmascope-res-16k, numeric representations and structured data formats,,oai_token-act-pair,
309,gemma-2-9b,26-gemmascope-res-16k, phrases related to political and social boundaries or distinctions,,oai_token-act-pair,
310,gemma-2-9b,26-gemmascope-res-16k,proper nouns and titles within legal and governmental contexts,,oai_token-act-pair,
311,gemma-2-9b,26-gemmascope-res-16k, JavaScript function definitions and promise management,,oai_token-act-pair,
312,gemma-2-9b,26-gemmascope-res-16k, references to technical specifications or programming concepts,,oai_token-act-pair,False
313,gemma-2-9b,26-gemmascope-res-16k,elements and structures within code documentation or programming contexts,,oai_token-act-pair,
314,gemma-2-9b,26-gemmascope-res-16k," instances of the word ""by"" and related phrases",,oai_token-act-pair,
315,gemma-2-9b,26-gemmascope-res-16k,instances of personal anecdotes or stories,,oai_token-act-pair,
316,gemma-2-9b,26-gemmascope-res-16k," questions and inquiries about beliefs, intentions, or clarifications",,oai_token-act-pair,
317,gemma-2-9b,26-gemmascope-res-16k, key events and actions related to significant moments in a timeline or procedural context,,oai_token-act-pair,
318,gemma-2-9b,26-gemmascope-res-16k,terms and phrases related to feature selection and classification in data analysis,,oai_token-act-pair,
319,gemma-2-9b,26-gemmascope-res-16k, numerical data and references in scientific contexts,,oai_token-act-pair,
320,gemma-2-9b,26-gemmascope-res-16k, programming-related terms and structures involved in data manipulation and comparison,,oai_token-act-pair,
321,gemma-2-9b,26-gemmascope-res-16k,repeated phrases highlighting consistency or similarity across different contexts,,oai_token-act-pair,
322,gemma-2-9b,26-gemmascope-res-16k, references to chart performance and rankings in music,,oai_token-act-pair,
323,gemma-2-9b,26-gemmascope-res-16k, programming constructs related to file handling and operations,,oai_token-act-pair,
324,gemma-2-9b,26-gemmascope-res-16k,references to corruption and its impacts on systems and structures,,oai_token-act-pair,
325,gemma-2-9b,26-gemmascope-res-16k,references to numerical values and quantifications in various contexts,,oai_token-act-pair,
326,gemma-2-9b,26-gemmascope-res-16k, key legal terms and concepts related to trial processes and proceedings,,oai_token-act-pair,False
327,gemma-2-9b,26-gemmascope-res-16k,references to collaborations and diverse groups in research,,oai_token-act-pair,False
328,gemma-2-9b,26-gemmascope-res-16k, programming concepts related to loops and variable manipulation,,oai_token-act-pair,
329,gemma-2-9b,26-gemmascope-res-16k, references to medical conditions and treatments related to spinal injuries and recovery,gpt-4o-mini,oai_token-act-pair,
330,gemma-2-9b,26-gemmascope-res-16k,terms related to statistical analysis and quantum mechanics,,oai_token-act-pair,
331,gemma-2-9b,26-gemmascope-res-16k, references to dining and nightlife experiences,,oai_token-act-pair,
332,gemma-2-9b,26-gemmascope-res-16k, phrases regarding causal relationships or conditions in research or scientific discussions,,oai_token-act-pair,
333,gemma-2-9b,26-gemmascope-res-16k,currency symbols and monetary values,,oai_token-act-pair,
334,gemma-2-9b,26-gemmascope-res-16k,discussions around philosophical and existential concepts,,oai_token-act-pair,
335,gemma-2-9b,26-gemmascope-res-16k, numerical specifications and quantities related to properties or items,,oai_token-act-pair,
336,gemma-2-9b,26-gemmascope-res-16k, programming syntax and functions related to variable assignments and data handling,,oai_token-act-pair,
337,gemma-2-9b,26-gemmascope-res-16k, statistics related to sports performance metrics,,oai_token-act-pair,
338,gemma-2-9b,26-gemmascope-res-16k,HTML or JSX structured elements and components,,oai_token-act-pair,
339,gemma-2-9b,26-gemmascope-res-16k,terms related to data visualization and chart layout properties,,oai_token-act-pair,
340,gemma-2-9b,26-gemmascope-res-16k,locations and amenities related to recreational and entertainment facilities,,oai_token-act-pair,
341,gemma-2-9b,26-gemmascope-res-16k," instances of the word ""both"" indicating comparisons or dualities",,oai_token-act-pair,
342,gemma-2-9b,26-gemmascope-res-16k, terms related to protective coverings or wrapping objects,,oai_token-act-pair,False
343,gemma-2-9b,26-gemmascope-res-16k," instances of contractions and their context, particularly concerning negation or denial",,oai_token-act-pair,
344,gemma-2-9b,26-gemmascope-res-16k,coding-related constructs and elements within a programming language,,oai_token-act-pair,
345,gemma-2-9b,26-gemmascope-res-16k,words and phrases related to translation and transferring of data,,oai_token-act-pair,
346,gemma-2-9b,26-gemmascope-res-16k, references to consumer products and their characteristics,,oai_token-act-pair,
347,gemma-2-9b,26-gemmascope-res-16k,requests for additional or further information,,oai_token-act-pair,False
348,gemma-2-9b,26-gemmascope-res-16k,legal terminology related to responsibility and accountability in legal contexts,,oai_token-act-pair,
349,gemma-2-9b,26-gemmascope-res-16k, phrases indicating distinctions and comparisons among entities or concepts,,oai_token-act-pair,
350,gemma-2-9b,26-gemmascope-res-16k,references to mental or physical exhaustion and fatigue,,oai_token-act-pair,
351,gemma-2-9b,26-gemmascope-res-16k,terms related to mental competency and awareness in legal contexts,,oai_token-act-pair,
352,gemma-2-9b,26-gemmascope-res-16k,emotional or evaluative expressions related to experiences and relationships,,oai_token-act-pair,False
353,gemma-2-9b,26-gemmascope-res-16k, references to tracking and monitoring activities,,oai_token-act-pair,
354,gemma-2-9b,26-gemmascope-res-16k,"references to wasting resources, time, or budgets",,oai_token-act-pair,
355,gemma-2-9b,26-gemmascope-res-16k, import statements in code,gpt-4o-mini,oai_token-act-pair,
356,gemma-2-9b,26-gemmascope-res-16k, references to Native American stereotypes and cultural depictions,,oai_token-act-pair,
357,gemma-2-9b,26-gemmascope-res-16k, punctuation marks and symbols related to list formats or citations,,oai_token-act-pair,
358,gemma-2-9b,26-gemmascope-res-16k, references to legal procedures and guidelines,,oai_token-act-pair,
359,gemma-2-9b,26-gemmascope-res-16k,locations and geographic references related to Sweden,,oai_token-act-pair,
360,gemma-2-9b,26-gemmascope-res-16k, key terms related to plant physiology and genetic responses to conditions,,oai_token-act-pair,True
361,gemma-2-9b,26-gemmascope-res-16k," mathematical expressions and symbols, particularly related to sets and functions",,oai_token-act-pair,
362,gemma-2-9b,26-gemmascope-res-16k,references to processed foods and their consumption patterns,,oai_token-act-pair,True
363,gemma-2-9b,26-gemmascope-res-16k,"instances of the word ""their"" in various contexts related to possession or ownership",,oai_token-act-pair,
364,gemma-2-9b,26-gemmascope-res-16k, technical terms related to programming and variables,,oai_token-act-pair,
