index,modelId,layer,description,explanationModelName,typeName,bio_related
262,gemma-2-9b,21-gemmascope-res-16k, themes related to implementation and evaluation in research contexts,,oai_token-act-pair,
263,gemma-2-9b,21-gemmascope-res-16k, specific symbols and formatting used in code or markup languages,,oai_token-act-pair,
264,gemma-2-9b,21-gemmascope-res-16k,expressions related to existential dilemmas and choices,,oai_token-act-pair,
265,gemma-2-9b,21-gemmascope-res-16k, legal terminology and discussions surrounding constitutional rights and processes,,oai_token-act-pair,False
266,gemma-2-9b,21-gemmascope-res-16k, HTML tags and elements in a code context,,oai_token-act-pair,
267,gemma-2-9b,21-gemmascope-res-16k, references to file or directory paths in a code context,,oai_token-act-pair,
268,gemma-2-9b,21-gemmascope-res-16k, key terms related to processes and their effectiveness in a supportive or operational context,,oai_token-act-pair,
269,gemma-2-9b,21-gemmascope-res-16k,assertions of certainty or belief in statements,,oai_token-act-pair,
270,gemma-2-9b,21-gemmascope-res-16k,specific names of plant species and their characteristics,,oai_token-act-pair,True
271,gemma-2-9b,21-gemmascope-res-16k,terms related to financial institutions and their history,,oai_token-act-pair,False
272,gemma-2-9b,21-gemmascope-res-16k,punctuation marks that indicate questions or exclamations,,oai_token-act-pair,
273,gemma-2-9b,21-gemmascope-res-16k, key moments or events in competitive sports,,oai_token-act-pair,
274,gemma-2-9b,21-gemmascope-res-16k,"specific terms related to medical and biological classifications, particularly concerning tumors and blood components",,oai_token-act-pair,
275,gemma-2-9b,21-gemmascope-res-16k, references to social issues related to discrimination or inequality,,oai_token-act-pair,False
276,gemma-2-9b,21-gemmascope-res-16k,statements that challenge conventional beliefs or highlight discrepancies between perception and reality,,oai_token-act-pair,
277,gemma-2-9b,21-gemmascope-res-16k,technical terms and components related to software and licensing,,oai_token-act-pair,
278,gemma-2-9b,21-gemmascope-res-16k,references to tables and their related structures in documents,,oai_token-act-pair,
279,gemma-2-9b,21-gemmascope-res-16k,events involving legal or political proceedings,,oai_token-act-pair,
280,gemma-2-9b,21-gemmascope-res-16k, programming-related structures and function calls,,oai_token-act-pair,
281,gemma-2-9b,21-gemmascope-res-16k,mathematical expressions and formulas related to probability and statistics,,oai_token-act-pair,
282,gemma-2-9b,21-gemmascope-res-16k, syntactical structures and code elements in programming languages,,oai_token-act-pair,
283,gemma-2-9b,21-gemmascope-res-16k,references to literary or academic works and scholarly publications,,oai_token-act-pair,
284,gemma-2-9b,21-gemmascope-res-16k,"HTML or XML tags, especially related to webpage structure",,oai_token-act-pair,
285,gemma-2-9b,21-gemmascope-res-16k, instances of function calls in the text,,oai_token-act-pair,
286,gemma-2-9b,21-gemmascope-res-16k,mathematical notations and definitions related to graph theory,,oai_token-act-pair,
287,gemma-2-9b,21-gemmascope-res-16k,phrases related to judicial regulations and the political involvement of judges,,oai_token-act-pair,False
288,gemma-2-9b,21-gemmascope-res-16k,references to legal and criminal proceedings,,oai_token-act-pair,False
289,gemma-2-9b,21-gemmascope-res-16k, structured data in a specific format,,oai_token-act-pair,False
290,gemma-2-9b,21-gemmascope-res-16k,questions and suggestions that promote collaboration and inquiry,,oai_token-act-pair,False
291,gemma-2-9b,21-gemmascope-res-16k,references to time and temporal phrases,,oai_token-act-pair,
292,gemma-2-9b,21-gemmascope-res-16k, concepts related to morality and human behavior,,oai_token-act-pair,
293,gemma-2-9b,21-gemmascope-res-16k, elements related to technical specifications and descriptions,,oai_token-act-pair,False
294,gemma-2-9b,21-gemmascope-res-16k, references to data manipulation functions and properties in code,,oai_token-act-pair,
295,gemma-2-9b,21-gemmascope-res-16k,events and mentions related to death and marital status,,oai_token-act-pair,False
296,gemma-2-9b,21-gemmascope-res-16k,legal terminology and concepts related to criminal justice and sentencing,,oai_token-act-pair,
297,gemma-2-9b,21-gemmascope-res-16k,phrases relating to expectations and accountability in consumer transactions,,oai_token-act-pair,
298,gemma-2-9b,21-gemmascope-res-16k,technical references related to programming and configuration,,oai_token-act-pair,
299,gemma-2-9b,21-gemmascope-res-16k, references to technical functions and roles within a document,,oai_token-act-pair,
300,gemma-2-9b,21-gemmascope-res-16k,phrases focused on ensuring and guaranteeing well-being or proper handling of situations,,oai_token-act-pair,
301,gemma-2-9b,21-gemmascope-res-16k, terms related to code structure and graphical models,,oai_token-act-pair,
302,gemma-2-9b,21-gemmascope-res-16k,references to various forms of light and illumination,,oai_token-act-pair,
303,gemma-2-9b,21-gemmascope-res-16k,terms related to software generation and protocol buffers in the context of programming,,oai_token-act-pair,
304,gemma-2-9b,21-gemmascope-res-16k,"phrases relating to conditions, exceptions, and nuances in various contexts",,oai_token-act-pair,
305,gemma-2-9b,21-gemmascope-res-16k,"terms related to programming elements, specifically layout and context management in code",,oai_token-act-pair,
306,gemma-2-9b,21-gemmascope-res-16k, references to ethnic or national groups and their historical context,,oai_token-act-pair,
307,gemma-2-9b,21-gemmascope-res-16k, imports and class definitions in programming language syntax,,oai_token-act-pair,
308,gemma-2-9b,21-gemmascope-res-16k, technical features and functionalities related to vehicle efficiency and operation,,oai_token-act-pair,
309,gemma-2-9b,21-gemmascope-res-16k, phrases related to data storage and management issues,,oai_token-act-pair,False
310,gemma-2-9b,21-gemmascope-res-16k,content related to online engagement and community interaction,,oai_token-act-pair,False
311,gemma-2-9b,21-gemmascope-res-16k,structured document sections and headings specifically related to legal or procedural text,,oai_token-act-pair,
312,gemma-2-9b,21-gemmascope-res-16k,technical details related to vehicle diagnostics and connectivity options,,oai_token-act-pair,
313,gemma-2-9b,21-gemmascope-res-16k, numerical data or references related to legal cases and court rulings,,oai_token-act-pair,
314,gemma-2-9b,21-gemmascope-res-16k,expressions of concern and inquiry regarding emotional or psychological states,,oai_token-act-pair,
315,gemma-2-9b,21-gemmascope-res-16k,numbers and their formatted references in a legal context,,oai_token-act-pair,False
316,gemma-2-9b,21-gemmascope-res-16k,the initial steps and methodologies in scientific research reports,,oai_token-act-pair,
317,gemma-2-9b,21-gemmascope-res-16k,LaTeX commands and environments used for document formatting,,oai_token-act-pair,
318,gemma-2-9b,21-gemmascope-res-16k,references to forms and their attributes within various contexts,,oai_token-act-pair,
319,gemma-2-9b,21-gemmascope-res-16k," instances of the word ""follow"" and its variations, indicating a focus on the concept of following or pursuing actions or ideas",,oai_token-act-pair,
320,gemma-2-9b,21-gemmascope-res-16k,references to experimental conditions and outcomes in scientific studies,,oai_token-act-pair,
321,gemma-2-9b,21-gemmascope-res-16k, metrics and comparative measures related to achievements and hierarchies,,oai_token-act-pair,
322,gemma-2-9b,21-gemmascope-res-16k,names associated with individuals and their roles or titles,,oai_token-act-pair,False
323,gemma-2-9b,21-gemmascope-res-16k, elements related to code snippets and programming constructs,,oai_token-act-pair,
324,gemma-2-9b,21-gemmascope-res-16k, terms related to sustainability and environmental ethics,,oai_token-act-pair,False
325,gemma-2-9b,21-gemmascope-res-16k,negative sentiments and concerns regarding transparency and accountability,,oai_token-act-pair,
326,gemma-2-9b,21-gemmascope-res-16k,phrases indicating significant change or crisis,,oai_token-act-pair,False
327,gemma-2-9b,21-gemmascope-res-16k,financial transactions and costs associated with services or products,,oai_token-act-pair,
328,gemma-2-9b,21-gemmascope-res-16k, indicators of market performance,,oai_token-act-pair,
329,gemma-2-9b,21-gemmascope-res-16k, expressions indicating necessity or urgency,,oai_token-act-pair,
330,gemma-2-9b,21-gemmascope-res-16k, references to Honda motorcycles and related product announcements,,oai_token-act-pair,False
331,gemma-2-9b,21-gemmascope-res-16k,phrases related to moral or ethical considerations,,oai_token-act-pair,
332,gemma-2-9b,21-gemmascope-res-16k,information related to a football player's career milestones,,oai_token-act-pair,
333,gemma-2-9b,21-gemmascope-res-16k, programming constructs related to model definitions and imports in code,,oai_token-act-pair,
334,gemma-2-9b,21-gemmascope-res-16k,phrases and expressions that indicate qualifications or definitions,,oai_token-act-pair,
335,gemma-2-9b,21-gemmascope-res-16k,references to small details and their significance,,oai_token-act-pair,
336,gemma-2-9b,21-gemmascope-res-16k, temporal transitions and indicators in text,,oai_token-act-pair,
337,gemma-2-9b,21-gemmascope-res-16k,technical terms related to audio equipment and their specifications,,oai_token-act-pair,
338,gemma-2-9b,21-gemmascope-res-16k,declarations of constant variables in various programming contexts,,oai_token-act-pair,
339,gemma-2-9b,21-gemmascope-res-16k, units of measurement and associated quantities,,oai_token-act-pair,
340,gemma-2-9b,21-gemmascope-res-16k,specific characters and symbols used in coding or data structures,,oai_token-act-pair,
341,gemma-2-9b,21-gemmascope-res-16k,terminology related to specific statistical and mathematical concepts used in research,,oai_token-act-pair,
342,gemma-2-9b,21-gemmascope-res-16k, occurrences of manipulation or deception tactics,,oai_token-act-pair,False
343,gemma-2-9b,21-gemmascope-res-16k,comparative terms and phrases related to preferences or options,,oai_token-act-pair,
344,gemma-2-9b,21-gemmascope-res-16k,references to legal agreements or contracts,,oai_token-act-pair,False
345,gemma-2-9b,21-gemmascope-res-16k, instances of significant reunion events or gatherings,,oai_token-act-pair,False
346,gemma-2-9b,21-gemmascope-res-16k, conversational elements and emotional expressions in dialogue,,oai_token-act-pair,
347,gemma-2-9b,21-gemmascope-res-16k, occurrences of past actions and references to previous experiences,,oai_token-act-pair,False
348,gemma-2-9b,21-gemmascope-res-16k, concepts related to synchronization and mutex handling in programming,,oai_token-act-pair,
349,gemma-2-9b,21-gemmascope-res-16k,terms related to miniature devices and components,,oai_token-act-pair,False
350,gemma-2-9b,21-gemmascope-res-16k,numerical comparisons and thresholds related to percentages,,oai_token-act-pair,False
351,gemma-2-9b,21-gemmascope-res-16k, programming-related terms and statements,,oai_token-act-pair,
352,gemma-2-9b,21-gemmascope-res-16k,"phrases that contain the word ""as"" indicating comparisons or conditions",,oai_token-act-pair,
353,gemma-2-9b,21-gemmascope-res-16k, terms related to framing and print sizing,,oai_token-act-pair,
354,gemma-2-9b,21-gemmascope-res-16k," symbols and characters from non-Latin scripts, particularly Arabic characters",,oai_token-act-pair,
355,gemma-2-9b,21-gemmascope-res-16k, items related to programming structures and data validation,,oai_token-act-pair,
356,gemma-2-9b,21-gemmascope-res-16k, references to hiking difficulty and trail descriptions,,oai_token-act-pair,
357,gemma-2-9b,21-gemmascope-res-16k, references to file or directory errors in log messages,,oai_token-act-pair,
358,gemma-2-9b,21-gemmascope-res-16k, code-related terminology and structure,,oai_token-act-pair,
359,gemma-2-9b,21-gemmascope-res-16k,queries expressing confusion or uncertainty in decision-making contexts,,oai_token-act-pair,
360,gemma-2-9b,21-gemmascope-res-16k,mathematical concepts and terminology related to spaces and transformations in advanced mathematics,gpt-4o-mini,oai_token-act-pair,
361,gemma-2-9b,21-gemmascope-res-16k, names of individuals and their relationships to one another,,oai_token-act-pair,False
362,gemma-2-9b,21-gemmascope-res-16k,expressions of emotional impact or responses to experiences,,oai_token-act-pair,
