index,modelId,layer,description,explanationModelName,typeName,bio_related
264,gemma-2-9b,20-gemmascope-res-16k,references to political figures and allegations of dishonesty or misconduct,,oai_token-act-pair,
265,gemma-2-9b,20-gemmascope-res-16k, occurrences of complex scientific or mathematical terminology related to results and observations in research,,oai_token-act-pair,
266,gemma-2-9b,20-gemmascope-res-16k, references to examples and illustrations within the text,,oai_token-act-pair,
267,gemma-2-9b,20-gemmascope-res-16k,references to footwear and shoe-related features,,oai_token-act-pair,
268,gemma-2-9b,20-gemmascope-res-16k, terminology related to data manipulation and system mechanics,,oai_token-act-pair,
269,gemma-2-9b,20-gemmascope-res-16k, expressions of emotional sentiments and feelings,,oai_token-act-pair,
270,gemma-2-9b,20-gemmascope-res-16k, opening and closing angles of generically typed elements or list structures in programming code,,oai_token-act-pair,
271,gemma-2-9b,20-gemmascope-res-16k,terms related to botanical classifications and plant characteristics,,oai_token-act-pair,
272,gemma-2-9b,20-gemmascope-res-16k,queries about prime factors of numbers,,oai_token-act-pair,
273,gemma-2-9b,20-gemmascope-res-16k, references to research papers and academic work,,oai_token-act-pair,
274,gemma-2-9b,20-gemmascope-res-16k, entities related to establishments and businesses,,oai_token-act-pair,
275,gemma-2-9b,20-gemmascope-res-16k,elements related to settings and configurations in software or games,,oai_token-act-pair,
276,gemma-2-9b,20-gemmascope-res-16k,references to chronic inflammation and its impacts on health,,oai_token-act-pair,True
277,gemma-2-9b,20-gemmascope-res-16k, key numerical values or identifiers in a text,,oai_token-act-pair,
278,gemma-2-9b,20-gemmascope-res-16k, references to data collection and reporting in studies,,oai_token-act-pair,
279,gemma-2-9b,20-gemmascope-res-16k, HTML tags and related syntax,,oai_token-act-pair,
280,gemma-2-9b,20-gemmascope-res-16k,locations and their geographical descriptions,,oai_token-act-pair,
281,gemma-2-9b,20-gemmascope-res-16k, HTML tags and formatting elements in the text,,oai_token-act-pair,
282,gemma-2-9b,20-gemmascope-res-16k,documentation or comments pertaining to licensing or copyright information,,oai_token-act-pair,
283,gemma-2-9b,20-gemmascope-res-16k,instances of seeking or discovering underlying themes and ideals,,oai_token-act-pair,
284,gemma-2-9b,20-gemmascope-res-16k,financial performance and sales-related metrics,,oai_token-act-pair,
285,gemma-2-9b,20-gemmascope-res-16k,themes of love and compassion in relationships,,oai_token-act-pair,False
286,gemma-2-9b,20-gemmascope-res-16k, events and ceremonies,,oai_token-act-pair,
287,gemma-2-9b,20-gemmascope-res-16k,symbols and syntactical structures in code,,oai_token-act-pair,False
288,gemma-2-9b,20-gemmascope-res-16k,occurrences of specific medical terms and criteria,,oai_token-act-pair,
289,gemma-2-9b,20-gemmascope-res-16k," references to individuals or groups, particularly in a social or demographic context",,oai_token-act-pair,
290,gemma-2-9b,20-gemmascope-res-16k,phrases and clauses that introduce specific conditions or characteristics,,oai_token-act-pair,
291,gemma-2-9b,20-gemmascope-res-16k,expressions of desire or wishes related to access and resources,,oai_token-act-pair,
292,gemma-2-9b,20-gemmascope-res-16k, references to default settings or values in various contexts,,oai_token-act-pair,
293,gemma-2-9b,20-gemmascope-res-16k, phrases related to learning and the acquisition of knowledge,,oai_token-act-pair,
294,gemma-2-9b,20-gemmascope-res-16k,terms related to copyright and intellectual property law,,oai_token-act-pair,
295,gemma-2-9b,20-gemmascope-res-16k,references to medical or clinical guidelines and recommendations,,oai_token-act-pair,True
296,gemma-2-9b,20-gemmascope-res-16k, themes related to child custody and parental rights,,oai_token-act-pair,
297,gemma-2-9b,20-gemmascope-res-16k, requests for communication or contact information,,oai_token-act-pair,
298,gemma-2-9b,20-gemmascope-res-16k, programming constructs or variable assignments,,oai_token-act-pair,
299,gemma-2-9b,20-gemmascope-res-16k,"references to covert operations, particularly those involving deception and planned attacks",,oai_token-act-pair,
300,gemma-2-9b,20-gemmascope-res-16k,nutritional content and health properties of food,,oai_token-act-pair,
301,gemma-2-9b,20-gemmascope-res-16k, mathematical expressions and structures involved in modeling or algorithmic processes,,oai_token-act-pair,False
302,gemma-2-9b,20-gemmascope-res-16k,numerical data related to economics and finance,,oai_token-act-pair,
303,gemma-2-9b,20-gemmascope-res-16k," structured data items, particularly in a JSON or key-value format",,oai_token-act-pair,
304,gemma-2-9b,20-gemmascope-res-16k, punctuation and formatting elements in text,,oai_token-act-pair,
305,gemma-2-9b,20-gemmascope-res-16k,terms related to scientific and technical measurements in health and biochemical contexts,,oai_token-act-pair,
306,gemma-2-9b,20-gemmascope-res-16k,mentions of evacuations and evacuation orders,,oai_token-act-pair,
307,gemma-2-9b,20-gemmascope-res-16k,sections of text that reference legal standards and case citations,,oai_token-act-pair,
308,gemma-2-9b,20-gemmascope-res-16k,detailed descriptions of physical attributes and features of objects,,oai_token-act-pair,True
309,gemma-2-9b,20-gemmascope-res-16k,specific phrases and punctuation marks that typically occur in structured reports or academic writing,,oai_token-act-pair,
310,gemma-2-9b,20-gemmascope-res-16k," various names and identifiers related to people and entities, particularly in a context involving products or contributions in certain industries",,oai_token-act-pair,False
311,gemma-2-9b,20-gemmascope-res-16k, Java access modifiers and visibility keywords in code,,oai_token-act-pair,
312,gemma-2-9b,20-gemmascope-res-16k,mentions of digital content creation and appreciation of aesthetic quality,,oai_token-act-pair,
313,gemma-2-9b,20-gemmascope-res-16k,references to functions and framework structures in programming or software development contexts,,oai_token-act-pair,
314,gemma-2-9b,20-gemmascope-res-16k,key phrases related to job qualifications and candidate experience,,oai_token-act-pair,
315,gemma-2-9b,20-gemmascope-res-16k, temporal references and phrases related to the passage of time,,oai_token-act-pair,
316,gemma-2-9b,20-gemmascope-res-16k,statements and phrases that suggest implications or associations related to social or cultural beliefs,,oai_token-act-pair,
317,gemma-2-9b,20-gemmascope-res-16k,terms related to obesity and its health consequences,,oai_token-act-pair,
318,gemma-2-9b,20-gemmascope-res-16k, information related to references and citations in text,,oai_token-act-pair,
319,gemma-2-9b,20-gemmascope-res-16k, mathematical symbols and notation,,oai_token-act-pair,
320,gemma-2-9b,20-gemmascope-res-16k, terms related to health insurance and regulatory compliance,,oai_token-act-pair,
321,gemma-2-9b,20-gemmascope-res-16k, references to judicial nominations and their political implications,,oai_token-act-pair,
322,gemma-2-9b,20-gemmascope-res-16k, numerical representations related to sports tournament brackets and matches,,oai_token-act-pair,
323,gemma-2-9b,20-gemmascope-res-16k,technical references to APIs and data models,,oai_token-act-pair,
324,gemma-2-9b,20-gemmascope-res-16k,terms related to HIV and its variants in the context of medical research and treatments,,oai_token-act-pair,True
325,gemma-2-9b,20-gemmascope-res-16k, phrases related to descriptions and details about subjects,,oai_token-act-pair,
326,gemma-2-9b,20-gemmascope-res-16k,the presence of specific terms related to legal or formal documentation,,oai_token-act-pair,
327,gemma-2-9b,20-gemmascope-res-16k,research objectives and methodologies related to evaluating and improving various interventions or treatments,,oai_token-act-pair,
328,gemma-2-9b,20-gemmascope-res-16k,terms related to medical substances or treatments and their effects,,oai_token-act-pair,True
329,gemma-2-9b,20-gemmascope-res-16k,"descriptions of weather conditions, particularly cold and extreme conditions",,oai_token-act-pair,
330,gemma-2-9b,20-gemmascope-res-16k,"terms related to the consequences of actions or events, particularly in legal and medical contexts",,oai_token-act-pair,
331,gemma-2-9b,20-gemmascope-res-16k,terms related to food and dining experiences,,oai_token-act-pair,
332,gemma-2-9b,20-gemmascope-res-16k, terms related to medical conditions and treatments,,oai_token-act-pair,
333,gemma-2-9b,20-gemmascope-res-16k, mathematical expressions and notation,,oai_token-act-pair,
334,gemma-2-9b,20-gemmascope-res-16k,mathematical expressions and numeric relationships,,oai_token-act-pair,
335,gemma-2-9b,20-gemmascope-res-16k,"patterns and methods in programming scripts, particularly related to jQuery functions",,oai_token-act-pair,
336,gemma-2-9b,20-gemmascope-res-16k, phrases and constructs that imply examination or evaluation of a situation,,oai_token-act-pair,
337,gemma-2-9b,20-gemmascope-res-16k,CSS and Android-related coding elements and properties,,oai_token-act-pair,
338,gemma-2-9b,20-gemmascope-res-16k, programming language syntax and structure,,oai_token-act-pair,
339,gemma-2-9b,20-gemmascope-res-16k," structural elements in programming, particularly loops and conditions",,oai_token-act-pair,
340,gemma-2-9b,20-gemmascope-res-16k, references to utility classes and libraries in programming code,,oai_token-act-pair,
341,gemma-2-9b,20-gemmascope-res-16k, key terms and phrases related to biochemical processes and components,,oai_token-act-pair,
342,gemma-2-9b,20-gemmascope-res-16k, elements related to legal terminology and court cases,,oai_token-act-pair,
343,gemma-2-9b,20-gemmascope-res-16k,references to religious texts and scripture,,oai_token-act-pair,
344,gemma-2-9b,20-gemmascope-res-16k,items or tools related to the assembly and organization of materials and data,,oai_token-act-pair,
345,gemma-2-9b,20-gemmascope-res-16k,medical conditions and surgical complications,,oai_token-act-pair,
346,gemma-2-9b,20-gemmascope-res-16k,"phrases related to health, particularly issues concerning medication and its effects",,oai_token-act-pair,True
347,gemma-2-9b,20-gemmascope-res-16k, programming-related syntax and function calls with outputs,,oai_token-act-pair,
348,gemma-2-9b,20-gemmascope-res-16k, references to previously established or current resources and funding mechanisms,,oai_token-act-pair,
349,gemma-2-9b,20-gemmascope-res-16k,elements related to personal experience and introspection,,oai_token-act-pair,
350,gemma-2-9b,20-gemmascope-res-16k, references to policy and policies,,oai_token-act-pair,
351,gemma-2-9b,20-gemmascope-res-16k, references to educational and post-graduation pathways for students,,oai_token-act-pair,
352,gemma-2-9b,20-gemmascope-res-16k, phrases related to migration and movement across borders,,oai_token-act-pair,
353,gemma-2-9b,20-gemmascope-res-16k,references to Black individuals or the concept of blackness in various contexts,,oai_token-act-pair,
354,gemma-2-9b,20-gemmascope-res-16k, elements related to programming and configuration,,oai_token-act-pair,
355,gemma-2-9b,20-gemmascope-res-16k,terms related to mathematical properties and measures of uniqueness,,oai_token-act-pair,False
356,gemma-2-9b,20-gemmascope-res-16k,references to singular entities or consolidations into a single unit,,oai_token-act-pair,
357,gemma-2-9b,20-gemmascope-res-16k,references to national and organizational coordination in various contexts,,oai_token-act-pair,
358,gemma-2-9b,20-gemmascope-res-16k,terms related to plant propagation and cultivation techniques,,oai_token-act-pair,True
359,gemma-2-9b,20-gemmascope-res-16k,references to programs and medical conditions related to haemoglobin and healthcare,,oai_token-act-pair,
360,gemma-2-9b,20-gemmascope-res-16k,"phrases that highlight the frequency or occurrence of the word ""few.""",,oai_token-act-pair,
361,gemma-2-9b,20-gemmascope-res-16k,elements related to testimony or witness accounts,,oai_token-act-pair,False
362,gemma-2-9b,20-gemmascope-res-16k,technical terms related to chemical processes involving metals and deposition techniques,,oai_token-act-pair,True
363,gemma-2-9b,20-gemmascope-res-16k,references to personal pronouns and possessive adjectives,,oai_token-act-pair,
364,gemma-2-9b,20-gemmascope-res-16k,terms related to mathematical and scientific modeling of efficiency and rates in systems,,oai_token-act-pair,True
365,gemma-2-9b,20-gemmascope-res-16k,phrases and terms related to position and placement,,oai_token-act-pair,
366,gemma-2-9b,20-gemmascope-res-16k, references to decision-making processes and guidelines,,oai_token-act-pair,
