index,modelId,layer,description,explanationModelName,typeName,bio_related
264,gemma-2-9b,10-gemmascope-res-16k,words and phrases related to interpersonal and international relations dynamics,,oai_token-act-pair,
265,gemma-2-9b,10-gemmascope-res-16k, references to date-related classes and methods in Java,,oai_token-act-pair,
266,gemma-2-9b,10-gemmascope-res-16k,terms related to clinical laboratory testing and analysis,,oai_token-act-pair,False
267,gemma-2-9b,10-gemmascope-res-16k, phrases related to offers of assistance or help,,oai_token-act-pair,
268,gemma-2-9b,10-gemmascope-res-16k,instances of conjunctions and their various forms,,oai_token-act-pair,
269,gemma-2-9b,10-gemmascope-res-16k, phrases related to legal decisions and voting outcomes,,oai_token-act-pair,
270,gemma-2-9b,10-gemmascope-res-16k, references to the System namespace in programming contexts,,oai_token-act-pair,
271,gemma-2-9b,10-gemmascope-res-16k, economic terms and phrases related to growth and recession,,oai_token-act-pair,
272,gemma-2-9b,10-gemmascope-res-16k,references to celestial objects and constellations,,oai_token-act-pair,
273,gemma-2-9b,10-gemmascope-res-16k,terms related to environmental issues and regulatory impacts,,oai_token-act-pair,
274,gemma-2-9b,10-gemmascope-res-16k, dialogue and interactions between characters,,oai_token-act-pair,
275,gemma-2-9b,10-gemmascope-res-16k,topics related to film production and creative contributions of individuals in the industry,,oai_token-act-pair,
276,gemma-2-9b,10-gemmascope-res-16k, sequences of numbers related to scientific publications or references,,oai_token-act-pair,False
277,gemma-2-9b,10-gemmascope-res-16k,PHP code and programming syntax elements,,oai_token-act-pair,
278,gemma-2-9b,10-gemmascope-res-16k, terms related to crafting and stamping techniques,,oai_token-act-pair,
279,gemma-2-9b,10-gemmascope-res-16k, references to programming constructs and mathematical notations,,oai_token-act-pair,
280,gemma-2-9b,10-gemmascope-res-16k,terms related to visual media and representation,,oai_token-act-pair,
281,gemma-2-9b,10-gemmascope-res-16k, mathematical symbols and expressions,,oai_token-act-pair,
282,gemma-2-9b,10-gemmascope-res-16k,terms related to user interfaces and their design elements,,oai_token-act-pair,
283,gemma-2-9b,10-gemmascope-res-16k,elements related to sets and set operations,,oai_token-act-pair,
284,gemma-2-9b,10-gemmascope-res-16k,expressions of anxiety or panic,,oai_token-act-pair,False
285,gemma-2-9b,10-gemmascope-res-16k, elements related to links and media types in a document,,oai_token-act-pair,
286,gemma-2-9b,10-gemmascope-res-16k,terms related to catalysts and their effects in resin curing processes,,oai_token-act-pair,True
287,gemma-2-9b,10-gemmascope-res-16k, numerical values and mathematical expressions,,oai_token-act-pair,
288,gemma-2-9b,10-gemmascope-res-16k, legislative actions related to bills and their passage,,oai_token-act-pair,
289,gemma-2-9b,10-gemmascope-res-16k,requests for explanations and differences,,oai_token-act-pair,
290,gemma-2-9b,10-gemmascope-res-16k, references to local shops and boutiques,,oai_token-act-pair,
291,gemma-2-9b,10-gemmascope-res-16k,"references to adaptations and modifications in storytelling, particularly in film and media",,oai_token-act-pair,False
292,gemma-2-9b,10-gemmascope-res-16k," the word ""entire"" and its variations in different contexts",,oai_token-act-pair,
293,gemma-2-9b,10-gemmascope-res-16k,"instances of the word ""something"" and variations indicating unspecified or uncertain concepts",,oai_token-act-pair,
294,gemma-2-9b,10-gemmascope-res-16k, grammatical structures and elements related to verb tenses and sentence construction,,oai_token-act-pair,False
295,gemma-2-9b,10-gemmascope-res-16k,"the word ""that"" in various contexts",,oai_token-act-pair,
296,gemma-2-9b,10-gemmascope-res-16k,specific programming language constructs and syntax related to cases and messages,,oai_token-act-pair,
297,gemma-2-9b,10-gemmascope-res-16k,"references to conditions, contexts, or frameworks implied by prepositions",,oai_token-act-pair,
298,gemma-2-9b,10-gemmascope-res-16k, statistical data and measurements related to dietary patterns,,oai_token-act-pair,True
299,gemma-2-9b,10-gemmascope-res-16k,topical relevance and significance in various contexts,,oai_token-act-pair,
300,gemma-2-9b,10-gemmascope-res-16k,references to novels and fiction-related terms,,oai_token-act-pair,
301,gemma-2-9b,10-gemmascope-res-16k,specific URLs or links in the text,,oai_token-act-pair,
302,gemma-2-9b,10-gemmascope-res-16k, references to online forums and their purpose,,oai_token-act-pair,
303,gemma-2-9b,10-gemmascope-res-16k,"technical terms related to physics and mathematics, specifically dealing with vector quantities and their properties",,oai_token-act-pair,
304,gemma-2-9b,10-gemmascope-res-16k,terms related to inflatable products and their components,,oai_token-act-pair,False
305,gemma-2-9b,10-gemmascope-res-16k, terms and concepts related to computer programming abstractions and implementations,,oai_token-act-pair,
306,gemma-2-9b,10-gemmascope-res-16k," formal, structured language indicative of research summaries and proposals",,oai_token-act-pair,
307,gemma-2-9b,10-gemmascope-res-16k,"variations of the title ""Junior"" in names",,oai_token-act-pair,False
308,gemma-2-9b,10-gemmascope-res-16k,"instances of the word ""other"" and its variants to identify alternative options or examples",,oai_token-act-pair,
309,gemma-2-9b,10-gemmascope-res-16k,elements related to creative expression and artistic concepts,,oai_token-act-pair,
310,gemma-2-9b,10-gemmascope-res-16k,elements related to participation and involvement in various contexts,,oai_token-act-pair,False
311,gemma-2-9b,10-gemmascope-res-16k, references to independence movements and significant historical events,,oai_token-act-pair,
312,gemma-2-9b,10-gemmascope-res-16k,conversations about personal loss and emotional struggles,,oai_token-act-pair,
313,gemma-2-9b,10-gemmascope-res-16k,references to scientific terms and entities related to chemistry and biology,,oai_token-act-pair,
314,gemma-2-9b,10-gemmascope-res-16k,"variations of the word ""set"" and its grammatical forms, indicating a focus on establishing conditions or standards",,oai_token-act-pair,False
315,gemma-2-9b,10-gemmascope-res-16k, events and conditions related to violence and conflict,,oai_token-act-pair,
316,gemma-2-9b,10-gemmascope-res-16k, terms related to metabolic processes and biochemical interactions,,oai_token-act-pair,True
317,gemma-2-9b,10-gemmascope-res-16k,references to tender processes and contracts in a governmental or organizational context,,oai_token-act-pair,
318,gemma-2-9b,10-gemmascope-res-16k,mathematical notations and structures in the text,,oai_token-act-pair,
319,gemma-2-9b,10-gemmascope-res-16k,"references to reports, studies, and their particular outcomes or findings",,oai_token-act-pair,True
320,gemma-2-9b,10-gemmascope-res-16k, code syntax related to pointers and references in programming languages,,oai_token-act-pair,False
321,gemma-2-9b,10-gemmascope-res-16k, expressions of criticism and critical comments,,oai_token-act-pair,
322,gemma-2-9b,10-gemmascope-res-16k,chemical elements and their compounds in the context of materials science and nanotechnology,,oai_token-act-pair,
323,gemma-2-9b,10-gemmascope-res-16k,expressions of laughter and humor,,oai_token-act-pair,False
324,gemma-2-9b,10-gemmascope-res-16k,proper nouns and names of individuals,,oai_token-act-pair,False
325,gemma-2-9b,10-gemmascope-res-16k,references to technology or technical procedures,,oai_token-act-pair,
326,gemma-2-9b,10-gemmascope-res-16k,"terms related to income, financial assistance, and socioeconomic status",,oai_token-act-pair,
327,gemma-2-9b,10-gemmascope-res-16k,terms denoting relative comparisons of value or frequency,,oai_token-act-pair,
328,gemma-2-9b,10-gemmascope-res-16k,"references to the name ""van der"" and its variations",,oai_token-act-pair,
329,gemma-2-9b,10-gemmascope-res-16k,Java programming language identifiers and related constructs,,oai_token-act-pair,
330,gemma-2-9b,10-gemmascope-res-16k,specific names and organizations related to legal or tax matters,,oai_token-act-pair,False
331,gemma-2-9b,10-gemmascope-res-16k,references to Portuguese television content and related media,,oai_token-act-pair,False
332,gemma-2-9b,10-gemmascope-res-16k,time and date formatting in various contexts,,oai_token-act-pair,
333,gemma-2-9b,10-gemmascope-res-16k,mathematical definitions and constructs related to filters and vector spaces,,oai_token-act-pair,
334,gemma-2-9b,10-gemmascope-res-16k,terms related to security and barriers,,oai_token-act-pair,
335,gemma-2-9b,10-gemmascope-res-16k, references to searches and search-related activities,,oai_token-act-pair,
336,gemma-2-9b,10-gemmascope-res-16k,phrases and terms related to pricing and economic considerations,,oai_token-act-pair,False
337,gemma-2-9b,10-gemmascope-res-16k, phrases related to cost and value,,oai_token-act-pair,
338,gemma-2-9b,10-gemmascope-res-16k,technical terms and concepts related to programming and code compilation,,oai_token-act-pair,
339,gemma-2-9b,10-gemmascope-res-16k, terms related to HIV subtypes and their classifications,,oai_token-act-pair,True
340,gemma-2-9b,10-gemmascope-res-16k,specific words related to military themes and organization,,oai_token-act-pair,False
341,gemma-2-9b,10-gemmascope-res-16k,dialogue and conversational exchanges in the text,,oai_token-act-pair,
342,gemma-2-9b,10-gemmascope-res-16k, programming languages and their syntax,,oai_token-act-pair,
343,gemma-2-9b,10-gemmascope-res-16k, concepts related to feature selection and statistical analysis in data mining,,oai_token-act-pair,
344,gemma-2-9b,10-gemmascope-res-16k, hashtags,,oai_token-act-pair,
345,gemma-2-9b,10-gemmascope-res-16k,"occurrences of the word ""otherwise"" and related conditional phrases",,oai_token-act-pair,False
346,gemma-2-9b,10-gemmascope-res-16k, terms related to customer-centric strategies and satisfaction,,oai_token-act-pair,
347,gemma-2-9b,10-gemmascope-res-16k, references to XML and namespace declarations,,oai_token-act-pair,
348,gemma-2-9b,10-gemmascope-res-16k,phrases indicating actions related to being sent somewhere or deployed for a mission,,oai_token-act-pair,False
349,gemma-2-9b,10-gemmascope-res-16k,descriptive adjectives or phrases that highlight personal traits and achievements,,oai_token-act-pair,
350,gemma-2-9b,10-gemmascope-res-16k,references to tomatoes and related ingredients in recipes,,oai_token-act-pair,
351,gemma-2-9b,10-gemmascope-res-16k,"references to the concept of ""last"" in various contexts, especially in relation to time and updates",,oai_token-act-pair,
352,gemma-2-9b,10-gemmascope-res-16k, variable assignments and modifications in a code context,,oai_token-act-pair,
353,gemma-2-9b,10-gemmascope-res-16k, expressions of uncertainty or confusion regarding understanding and knowledge,,oai_token-act-pair,
354,gemma-2-9b,10-gemmascope-res-16k, elements related to numbered lists and classifications in documentation,,oai_token-act-pair,
355,gemma-2-9b,10-gemmascope-res-16k,terms related to cancer and its treatment,,oai_token-act-pair,True
356,gemma-2-9b,10-gemmascope-res-16k,alphanumeric identifiers and protocols related to networking or streaming,,oai_token-act-pair,
357,gemma-2-9b,10-gemmascope-res-16k, patterns associated with programming syntax and code structures,,oai_token-act-pair,
358,gemma-2-9b,10-gemmascope-res-16k,technical terms related to protein assays and laboratory procedures,,oai_token-act-pair,True
359,gemma-2-9b,10-gemmascope-res-16k,closing braces and semicolons in programming syntax,,oai_token-act-pair,
360,gemma-2-9b,10-gemmascope-res-16k, warnings related to code execution errors and parameters in programming contexts,,oai_token-act-pair,
361,gemma-2-9b,10-gemmascope-res-16k, references to government officials and actions related to political accountability,,oai_token-act-pair,False
362,gemma-2-9b,10-gemmascope-res-16k,"elements that indicate legal or technical information, particularly in formal documents",,oai_token-act-pair,False
363,gemma-2-9b,10-gemmascope-res-16k,references to online services and communities related to dating and social interactions,,oai_token-act-pair,False
364,gemma-2-9b,10-gemmascope-res-16k,numerical sequences or objects related to data structures,,oai_token-act-pair,
365,gemma-2-9b,10-gemmascope-res-16k,elements related to method declarations and signatures in programming code,,oai_token-act-pair,
366,gemma-2-9b,10-gemmascope-res-16k, statements and phrases related to estimates and approximations,,oai_token-act-pair,
367,gemma-2-9b,10-gemmascope-res-16k, symbols and notation related to mathematical sequences and operations,,oai_token-act-pair,
368,gemma-2-9b,10-gemmascope-res-16k,numerical references and citations in academic texts,,oai_token-act-pair,False
