index,modelId,layer,description,explanationModelName,typeName,bio_related
264,gemma-2-9b,24-gemmascope-res-16k,URLs and email addresses,,oai_token-act-pair,
265,gemma-2-9b,24-gemmascope-res-16k,"terms related to time and timing, particularly focusing on promptness and delays",,oai_token-act-pair,
266,gemma-2-9b,24-gemmascope-res-16k,"references to trials, judgments, and moral authority",,oai_token-act-pair,
267,gemma-2-9b,24-gemmascope-res-16k, mathematical expressions and equations,,oai_token-act-pair,False
268,gemma-2-9b,24-gemmascope-res-16k,code-related syntax and structure elements in programming languages,,oai_token-act-pair,False
269,gemma-2-9b,24-gemmascope-res-16k, expressions indicating a sense of limitation or impossibility,,oai_token-act-pair,
270,gemma-2-9b,24-gemmascope-res-16k, phrases related to achieving goals and success within various contexts,,oai_token-act-pair,
271,gemma-2-9b,24-gemmascope-res-16k,"issues related to nutrition and health deficiencies, particularly in the context of societal health challenges",,oai_token-act-pair,
272,gemma-2-9b,24-gemmascope-res-16k,expressions of personal reflection and emotional responses,,oai_token-act-pair,
273,gemma-2-9b,24-gemmascope-res-16k, phrases and actions that involve standing or rising in various contexts,,oai_token-act-pair,
274,gemma-2-9b,24-gemmascope-res-16k, references to tables and figures within a scientific text,,oai_token-act-pair,
275,gemma-2-9b,24-gemmascope-res-16k, terms related to scientific techniques and measurements,,oai_token-act-pair,
276,gemma-2-9b,24-gemmascope-res-16k, structured methodologies in scientific literature,,oai_token-act-pair,
277,gemma-2-9b,24-gemmascope-res-16k, numerical expressions and symbols indicative of mathematical operations,,oai_token-act-pair,
278,gemma-2-9b,24-gemmascope-res-16k, Java programming constructs associated with object manipulation and structure definitions,,oai_token-act-pair,False
279,gemma-2-9b,24-gemmascope-res-16k," numerical data related to measurements, quantities, and statistical results",,oai_token-act-pair,
280,gemma-2-9b,24-gemmascope-res-16k, references to specific individuals or entities in various contexts,,oai_token-act-pair,
281,gemma-2-9b,24-gemmascope-res-16k, technical terms and coding-related language,,oai_token-act-pair,False
282,gemma-2-9b,24-gemmascope-res-16k, workflow-related terms and phrases associated with API operations and token management,,oai_token-act-pair,
283,gemma-2-9b,24-gemmascope-res-16k,"specific names of places and institutions, especially related to educational and public entities",,oai_token-act-pair,False
284,gemma-2-9b,24-gemmascope-res-16k, phrases related to long-term achievements and contributions,,oai_token-act-pair,False
285,gemma-2-9b,24-gemmascope-res-16k,"specific programming syntax and structure, particularly related to data handling and function calls",,oai_token-act-pair,
286,gemma-2-9b,24-gemmascope-res-16k,"conditional statements and instances of ""when"" to indicate occurrences and scenarios",,oai_token-act-pair,
287,gemma-2-9b,24-gemmascope-res-16k, programming functions and definitions,,oai_token-act-pair,
288,gemma-2-9b,24-gemmascope-res-16k, gerunds and present participles that indicate ongoing actions or states,,oai_token-act-pair,
289,gemma-2-9b,24-gemmascope-res-16k,method calls and function definitions related to JSON and XML processing in code,,oai_token-act-pair,
290,gemma-2-9b,24-gemmascope-res-16k,references to concepts of participatory governance and democracy,,oai_token-act-pair,
291,gemma-2-9b,24-gemmascope-res-16k,references to technical standards and procedures related to safety equipment,,oai_token-act-pair,False
292,gemma-2-9b,24-gemmascope-res-16k, expressions or descriptors related to uniqueness and distinctiveness,,oai_token-act-pair,
293,gemma-2-9b,24-gemmascope-res-16k,"questions, particularly those that express skepticism or uncertainty about a situation or topic",,oai_token-act-pair,
294,gemma-2-9b,24-gemmascope-res-16k,references to specific days and time periods,,oai_token-act-pair,
295,gemma-2-9b,24-gemmascope-res-16k,syntax structure and function calls in code or programming contexts,,oai_token-act-pair,
296,gemma-2-9b,24-gemmascope-res-16k, commands and processes related to folder operations in a configuration management context,,oai_token-act-pair,
297,gemma-2-9b,24-gemmascope-res-16k, conjunctions and qualifiers that emphasize comparisons or contrasts,,oai_token-act-pair,
298,gemma-2-9b,24-gemmascope-res-16k, terms related to notifications and updates,,oai_token-act-pair,False
299,gemma-2-9b,24-gemmascope-res-16k, discussions related to data processing and calculations,,oai_token-act-pair,False
300,gemma-2-9b,24-gemmascope-res-16k,elements related to administrative processes and operational details regarding discounts,,oai_token-act-pair,False
301,gemma-2-9b,24-gemmascope-res-16k, references to personal involvement or experiences,,oai_token-act-pair,
302,gemma-2-9b,24-gemmascope-res-16k,expressions of uncertainty or conjecture,,oai_token-act-pair,
303,gemma-2-9b,24-gemmascope-res-16k,specific scientific terms related to biology and data processing,,oai_token-act-pair,True
304,gemma-2-9b,24-gemmascope-res-16k, references to scientific experiments and measurements,,oai_token-act-pair,True
305,gemma-2-9b,24-gemmascope-res-16k," expressions involving the address-of operator ""&""",,oai_token-act-pair,
306,gemma-2-9b,24-gemmascope-res-16k, phrases related to significant contributions or achievements in various contexts,,oai_token-act-pair,
307,gemma-2-9b,24-gemmascope-res-16k,financial obligations and legal expenses,,oai_token-act-pair,
308,gemma-2-9b,24-gemmascope-res-16k,references to vegetarian and vegan food options,,oai_token-act-pair,
309,gemma-2-9b,24-gemmascope-res-16k,references to legal and administrative processes related to governance,,oai_token-act-pair,
310,gemma-2-9b,24-gemmascope-res-16k,technical references and resources related to programming and software development,,oai_token-act-pair,
311,gemma-2-9b,24-gemmascope-res-16k, conversational interactions and expressions of gratitude,,oai_token-act-pair,
312,gemma-2-9b,24-gemmascope-res-16k, legal terminology related to instructions and provisions in a legal context,,oai_token-act-pair,
313,gemma-2-9b,24-gemmascope-res-16k,various mathematical symbols and operators used in equations,,oai_token-act-pair,
314,gemma-2-9b,24-gemmascope-res-16k," instances of the word ""by"" and its variations in different contexts",,oai_token-act-pair,
315,gemma-2-9b,24-gemmascope-res-16k, medical and patent-related dates and information,,oai_token-act-pair,
316,gemma-2-9b,24-gemmascope-res-16k,commands and directives,,oai_token-act-pair,
317,gemma-2-9b,24-gemmascope-res-16k, instances of extreme physical actions that suggest danger or precariousness,,oai_token-act-pair,False
318,gemma-2-9b,24-gemmascope-res-16k,references to film production companies and associated key personnel,,oai_token-act-pair,
319,gemma-2-9b,24-gemmascope-res-16k, themes related to the concept and state of the world,,oai_token-act-pair,False
320,gemma-2-9b,24-gemmascope-res-16k, references to healthcare management and error handling,,oai_token-act-pair,False
321,gemma-2-9b,24-gemmascope-res-16k," phrases related to organizations and associations, particularly in a formal context",,oai_token-act-pair,False
322,gemma-2-9b,24-gemmascope-res-16k, instances of scientific terminology related to genetics and biological processes,,oai_token-act-pair,True
323,gemma-2-9b,24-gemmascope-res-16k, punctuation and emotional expressions,,oai_token-act-pair,
324,gemma-2-9b,24-gemmascope-res-16k,key factors related to social dynamics and conflicts,,oai_token-act-pair,False
325,gemma-2-9b,24-gemmascope-res-16k,phrases related to performance and ranking in sports or competitive contexts,,oai_token-act-pair,
326,gemma-2-9b,24-gemmascope-res-16k, information related to password management and security guidelines,,oai_token-act-pair,
327,gemma-2-9b,24-gemmascope-res-16k, technical terms and methods related to programming and algorithm development,,oai_token-act-pair,False
328,gemma-2-9b,24-gemmascope-res-16k,comparative phrases indicating likelihood or expectations,,oai_token-act-pair,
329,gemma-2-9b,24-gemmascope-res-16k,medical conditions and terms related to health and treatment,,oai_token-act-pair,
330,gemma-2-9b,24-gemmascope-res-16k,pieces of programming code related to 3D vector attributes and transformations,,oai_token-act-pair,
331,gemma-2-9b,24-gemmascope-res-16k,references to hurricanes and their impacts,,oai_token-act-pair,
332,gemma-2-9b,24-gemmascope-res-16k,actions related to physical manipulation and positioning,,oai_token-act-pair,
333,gemma-2-9b,24-gemmascope-res-16k,syntax and structure in programming or code-like text,,oai_token-act-pair,
334,gemma-2-9b,24-gemmascope-res-16k, references to political and social commentary,,oai_token-act-pair,
335,gemma-2-9b,24-gemmascope-res-16k,references to conflict and societal issues,,oai_token-act-pair,False
336,gemma-2-9b,24-gemmascope-res-16k, programming definitions and structure,,oai_token-act-pair,
337,gemma-2-9b,24-gemmascope-res-16k,emotions and feelings expressed in various contexts,,oai_token-act-pair,
338,gemma-2-9b,24-gemmascope-res-16k, code constructs related to input and file handling in Java,,oai_token-act-pair,
339,gemma-2-9b,24-gemmascope-res-16k, elements related to events and gatherings,,oai_token-act-pair,
340,gemma-2-9b,24-gemmascope-res-16k,"forms of the word ""use"" and its various contexts",,oai_token-act-pair,
341,gemma-2-9b,24-gemmascope-res-16k, parentheses and their variations within the text,,oai_token-act-pair,
342,gemma-2-9b,24-gemmascope-res-16k,terms related to gathering and collecting information or items,,oai_token-act-pair,
343,gemma-2-9b,24-gemmascope-res-16k, instances of options or alternatives in various contexts,,oai_token-act-pair,
344,gemma-2-9b,24-gemmascope-res-16k, occurrences of goals and related statistics in sports contexts,,oai_token-act-pair,
345,gemma-2-9b,24-gemmascope-res-16k, references to quantity or countable items in a generalized context,,oai_token-act-pair,
346,gemma-2-9b,24-gemmascope-res-16k,key elements related to project management and operational aspects of businesses or initiatives,,oai_token-act-pair,False
347,gemma-2-9b,24-gemmascope-res-16k,"various measurements and characteristics related to products or items, particularly in technical and descriptive contexts",,oai_token-act-pair,
348,gemma-2-9b,24-gemmascope-res-16k,programmatic constructs and operations related to set manipulation and function definitions in programming,,oai_token-act-pair,
349,gemma-2-9b,24-gemmascope-res-16k, terms related to newborns and their care,,oai_token-act-pair,False
350,gemma-2-9b,24-gemmascope-res-16k, proverbs or common sayings,,oai_token-act-pair,
351,gemma-2-9b,24-gemmascope-res-16k,"instances of the word ""research.""",,oai_token-act-pair,True
352,gemma-2-9b,24-gemmascope-res-16k,"terms related to medical diagnosis, evaluation, and assessment processes",,oai_token-act-pair,False
353,gemma-2-9b,24-gemmascope-res-16k, HTML tags and formatting elements,,oai_token-act-pair,
354,gemma-2-9b,24-gemmascope-res-16k,phrases that convey frequency or typicality in actions or events,,oai_token-act-pair,
355,gemma-2-9b,24-gemmascope-res-16k,scientific terminology related to particle physics and quantum mechanics,,oai_token-act-pair,
356,gemma-2-9b,24-gemmascope-res-16k,topics related to support and resources for caregivers,,oai_token-act-pair,False
357,gemma-2-9b,24-gemmascope-res-16k," elements related to programming syntax, particularly those involving method declarations and their parameters",,oai_token-act-pair,
358,gemma-2-9b,24-gemmascope-res-16k,references to academic journals and publications,,oai_token-act-pair,
359,gemma-2-9b,24-gemmascope-res-16k,references to inventions and patents,,oai_token-act-pair,
360,gemma-2-9b,24-gemmascope-res-16k,legal terms related to contractual obligations and breach situations,,oai_token-act-pair,
361,gemma-2-9b,24-gemmascope-res-16k,references and mentions of specific individuals or entities in a context related to events or circumstances,,oai_token-act-pair,False
362,gemma-2-9b,24-gemmascope-res-16k,technical elements related to programming and data structures,,oai_token-act-pair,
363,gemma-2-9b,24-gemmascope-res-16k, inquiries about organization and planning for gatherings or events,,oai_token-act-pair,
