index,modelId,layer,description,explanationModelName,typeName,bio_related
262,gemma-2-9b,9-gemmascope-res-16k, programming-related functions and methods in a code context,,oai_token-act-pair,
263,gemma-2-9b,9-gemmascope-res-16k,references to psychological experiences and conditions,,oai_token-act-pair,
264,gemma-2-9b,9-gemmascope-res-16k, expressions of communication and interaction in personal narratives,,oai_token-act-pair,False
265,gemma-2-9b,9-gemmascope-res-16k, terms related to data processing and formatting instructions,,oai_token-act-pair,
266,gemma-2-9b,9-gemmascope-res-16k,specific formatting elements and special characters in text,,oai_token-act-pair,
267,gemma-2-9b,9-gemmascope-res-16k,references to power dynamics and representation in contexts such as media or politics,,oai_token-act-pair,
268,gemma-2-9b,9-gemmascope-res-16k,references to players and their attributes in a gaming context,,oai_token-act-pair,
269,gemma-2-9b,9-gemmascope-res-16k,connections between mathematical terms and their applications in constructing models or algorithms,,oai_token-act-pair,
270,gemma-2-9b,9-gemmascope-res-16k,references to workplace dynamics and productivity-related terms,,oai_token-act-pair,
271,gemma-2-9b,9-gemmascope-res-16k,negations and phrases that express prohibition or caution,,oai_token-act-pair,
272,gemma-2-9b,9-gemmascope-res-16k,references to academic institutions and publications,,oai_token-act-pair,
273,gemma-2-9b,9-gemmascope-res-16k,"elements related to events, gatherings, or community interactions",,oai_token-act-pair,
274,gemma-2-9b,9-gemmascope-res-16k,special characters and accented letters in text,,oai_token-act-pair,False
275,gemma-2-9b,9-gemmascope-res-16k, elements and attributes related to sliders and user interface components,,oai_token-act-pair,
276,gemma-2-9b,9-gemmascope-res-16k, phrases related to emotions and interpersonal connections,,oai_token-act-pair,
277,gemma-2-9b,9-gemmascope-res-16k, keywords related to exception handling in programming,,oai_token-act-pair,
278,gemma-2-9b,9-gemmascope-res-16k,specialized mathematical or scientific notation,,oai_token-act-pair,
279,gemma-2-9b,9-gemmascope-res-16k,expressions of disappointment or misfortune,,oai_token-act-pair,
280,gemma-2-9b,9-gemmascope-res-16k,negative descriptors and evaluations regarding experiences or situations,,oai_token-act-pair,False
281,gemma-2-9b,9-gemmascope-res-16k,statements expressing doubt or uncertainty,,oai_token-act-pair,False
282,gemma-2-9b,9-gemmascope-res-16k,specialized cancer-related terminology and conditions within clinical or technical contexts,,oai_token-act-pair,
283,gemma-2-9b,9-gemmascope-res-16k,terms related to cryptocurrencies and their values,,oai_token-act-pair,False
284,gemma-2-9b,9-gemmascope-res-16k, terms related to permissions and access control in a server environment,,oai_token-act-pair,
285,gemma-2-9b,9-gemmascope-res-16k, occurrences of quotation marks and dialogue,,oai_token-act-pair,
286,gemma-2-9b,9-gemmascope-res-16k, industry-specific terms related to telecommunications and corporate entities,,oai_token-act-pair,
287,gemma-2-9b,9-gemmascope-res-16k,code-related elements and structural components in programming or markup languages,,oai_token-act-pair,
288,gemma-2-9b,9-gemmascope-res-16k, terms and phrases related to government and financial regulations,,oai_token-act-pair,False
289,gemma-2-9b,9-gemmascope-res-16k, phrases related to educational initiatives and community support,,oai_token-act-pair,
290,gemma-2-9b,9-gemmascope-res-16k,"mentions of retail stores, especially Walmart and its various related contexts",,oai_token-act-pair,
291,gemma-2-9b,9-gemmascope-res-16k,phrases that describe the condition or quality of an object or entity,,oai_token-act-pair,
292,gemma-2-9b,9-gemmascope-res-16k, terms related to implementation strategies in clinical settings,,oai_token-act-pair,False
293,gemma-2-9b,9-gemmascope-res-16k,references to visual elements or citations in the text,,oai_token-act-pair,
294,gemma-2-9b,9-gemmascope-res-16k,references to gold and its extraction processes,,oai_token-act-pair,False
295,gemma-2-9b,9-gemmascope-res-16k,scientific terminology related to botany or horticulture,,oai_token-act-pair,True
296,gemma-2-9b,9-gemmascope-res-16k,expressions of curiosity and interest in engaging with new ideas or activities,,oai_token-act-pair,
297,gemma-2-9b,9-gemmascope-res-16k,terms related to immigration and cultural adaptation,,oai_token-act-pair,False
298,gemma-2-9b,9-gemmascope-res-16k,code structure elements such as class and method definitions,,oai_token-act-pair,
299,gemma-2-9b,9-gemmascope-res-16k,elements related to event handling in programming,,oai_token-act-pair,
300,gemma-2-9b,9-gemmascope-res-16k," phrases related to rights, requests, and awareness of entitlements",,oai_token-act-pair,False
301,gemma-2-9b,9-gemmascope-res-16k,"references to specific individuals or entities associated with the prefix ""Al""",,oai_token-act-pair,
302,gemma-2-9b,9-gemmascope-res-16k,references to government agencies and organizations related to geological and environmental subjects,,oai_token-act-pair,
303,gemma-2-9b,9-gemmascope-res-16k,phrases or terms related to legal or governmental authority,,oai_token-act-pair,False
304,gemma-2-9b,9-gemmascope-res-16k,descriptions and references to caves and geological features,,oai_token-act-pair,
305,gemma-2-9b,9-gemmascope-res-16k,terms related to cooling and temperature management systems,,oai_token-act-pair,
306,gemma-2-9b,9-gemmascope-res-16k, references to cotton and apparel products,,oai_token-act-pair,False
307,gemma-2-9b,9-gemmascope-res-16k,"sports-related keywords and phrases, particularly those associated with scoring, game progression, and injuries",,oai_token-act-pair,
308,gemma-2-9b,9-gemmascope-res-16k, the presence of introductory markers or tags in texts,,oai_token-act-pair,
309,gemma-2-9b,9-gemmascope-res-16k,references to pivotal moments or points in a personal journey or story,,oai_token-act-pair,
310,gemma-2-9b,9-gemmascope-res-16k," symbols and notations commonly used in mathematical expressions, particularly in the context of conditions and definitions",,oai_token-act-pair,
311,gemma-2-9b,9-gemmascope-res-16k, HTML tags and structures,,oai_token-act-pair,
312,gemma-2-9b,9-gemmascope-res-16k,phrases indicating a location or source from where actions or events are initiated,,oai_token-act-pair,
313,gemma-2-9b,9-gemmascope-res-16k, academic departments and their associated faculty titles,,oai_token-act-pair,False
314,gemma-2-9b,9-gemmascope-res-16k, equality and inequality comparison operators in code,,oai_token-act-pair,
315,gemma-2-9b,9-gemmascope-res-16k,references to convenience or drive-thru services in retail and restaurant contexts,,oai_token-act-pair,
316,gemma-2-9b,9-gemmascope-res-16k,numerical data represented in various formats,,oai_token-act-pair,
317,gemma-2-9b,9-gemmascope-res-16k, structured documentation related to code or programming concepts,,oai_token-act-pair,
318,gemma-2-9b,9-gemmascope-res-16k,"dates and time references, particularly in the context of events",,oai_token-act-pair,False
319,gemma-2-9b,9-gemmascope-res-16k,"mathematical notations and definitions, particularly involving brackets and equations",,oai_token-act-pair,
320,gemma-2-9b,9-gemmascope-res-16k,"the word ""that"" in various contexts",,oai_token-act-pair,
321,gemma-2-9b,9-gemmascope-res-16k,specific technical terms and references within programming and biological contexts,,oai_token-act-pair,False
322,gemma-2-9b,9-gemmascope-res-16k,references to specific motorcycle models and their features,,oai_token-act-pair,
323,gemma-2-9b,9-gemmascope-res-16k, function definitions and related keywords in programming code,,oai_token-act-pair,
324,gemma-2-9b,9-gemmascope-res-16k,specific attributes related to height and size in coding contexts,,oai_token-act-pair,
325,gemma-2-9b,9-gemmascope-res-16k,"terms related to playground equipment, specifically climbing structures for children",,oai_token-act-pair,
326,gemma-2-9b,9-gemmascope-res-16k,quotation marks and punctuation in dialogue,,oai_token-act-pair,
327,gemma-2-9b,9-gemmascope-res-16k, phrases that indicate methodologies or processes of using something effectively,,oai_token-act-pair,
328,gemma-2-9b,9-gemmascope-res-16k, actions related to standing or getting up,,oai_token-act-pair,
329,gemma-2-9b,9-gemmascope-res-16k,entities and topics related to electric vehicles and manufacturers,,oai_token-act-pair,False
330,gemma-2-9b,9-gemmascope-res-16k, references to authenticity or genuine experiences,,oai_token-act-pair,
331,gemma-2-9b,9-gemmascope-res-16k," occurrences of mathematical or scientific terminology, particularly symbols and references to efficiency parameters",,oai_token-act-pair,
332,gemma-2-9b,9-gemmascope-res-16k,phrases related to percentages and relative comparisons in data,,oai_token-act-pair,
333,gemma-2-9b,9-gemmascope-res-16k,references to programming syntax and constructs commonly found in code,,oai_token-act-pair,
334,gemma-2-9b,9-gemmascope-res-16k,terms and phrases related to high and low spatial resolution in imaging contexts,,oai_token-act-pair,False
335,gemma-2-9b,9-gemmascope-res-16k,technical terms related to chemical processes and compositions,,oai_token-act-pair,True
336,gemma-2-9b,9-gemmascope-res-16k,specific geographical locations or place names,,oai_token-act-pair,
337,gemma-2-9b,9-gemmascope-res-16k, references to specific camera models and their performance,,oai_token-act-pair,
338,gemma-2-9b,9-gemmascope-res-16k, punctuation marks,,oai_token-act-pair,
339,gemma-2-9b,9-gemmascope-res-16k, aspects of guitar construction and types,,oai_token-act-pair,
340,gemma-2-9b,9-gemmascope-res-16k,dot-separated names or identifiers in a coding context,,oai_token-act-pair,
341,gemma-2-9b,9-gemmascope-res-16k," programming and coding terminology related to functions, definitions, and constructs",,oai_token-act-pair,
342,gemma-2-9b,9-gemmascope-res-16k, statements and conclusions in formal arguments or analyses,,oai_token-act-pair,
343,gemma-2-9b,9-gemmascope-res-16k, numerical codes and sequences related to errors,,oai_token-act-pair,
344,gemma-2-9b,9-gemmascope-res-16k,conjunctions and phrases emphasizing relationships or connections,,oai_token-act-pair,
345,gemma-2-9b,9-gemmascope-res-16k,"words expressing a degree of comparison or intensity, particularly superlatives and modifiers related to 'more' or 'most'",,oai_token-act-pair,
346,gemma-2-9b,9-gemmascope-res-16k, sections of text related to comments or notes within a document,,oai_token-act-pair,
347,gemma-2-9b,9-gemmascope-res-16k, terms and concepts related to online gambling and betting,,oai_token-act-pair,False
348,gemma-2-9b,9-gemmascope-res-16k,references to government departments and officials,,oai_token-act-pair,
349,gemma-2-9b,9-gemmascope-res-16k,references to ownership or possessive relationships within the text,,oai_token-act-pair,
350,gemma-2-9b,9-gemmascope-res-16k, mentions of the BBC and its related programs,,oai_token-act-pair,False
351,gemma-2-9b,9-gemmascope-res-16k,terms related to rewards and loyalty programs,,oai_token-act-pair,
352,gemma-2-9b,9-gemmascope-res-16k, references to specific dates and festive events,,oai_token-act-pair,
353,gemma-2-9b,9-gemmascope-res-16k,expressions reflecting strong personal feelings or opinions,,oai_token-act-pair,
354,gemma-2-9b,9-gemmascope-res-16k,phrases related to contingent conditions and relationships,,oai_token-act-pair,False
355,gemma-2-9b,9-gemmascope-res-16k,questions expressing curiosity or inquiry about situations or topics,,oai_token-act-pair,
356,gemma-2-9b,9-gemmascope-res-16k,"specific names, titles, or identifiers within the text",,oai_token-act-pair,True
357,gemma-2-9b,9-gemmascope-res-16k,specific phrases and expressions that convey human interaction and communication,,oai_token-act-pair,False
358,gemma-2-9b,9-gemmascope-res-16k,references to bacterial infections and pathogens,,oai_token-act-pair,True
359,gemma-2-9b,9-gemmascope-res-16k,references to time and temporal concepts,,oai_token-act-pair,False
360,gemma-2-9b,9-gemmascope-res-16k," coding-related terms and structures, particularly imports and module definitions in programming languages",,oai_token-act-pair,
361,gemma-2-9b,9-gemmascope-res-16k,ongoing activities or professional disciplines,,oai_token-act-pair,
362,gemma-2-9b,9-gemmascope-res-16k,instances of error handling and response processing in code,,oai_token-act-pair,
363,gemma-2-9b,9-gemmascope-res-16k," instances of the word ""in"" with various capitalizations",,oai_token-act-pair,
364,gemma-2-9b,9-gemmascope-res-16k, words associated with international conflict and diplomatic negotiations,,oai_token-act-pair,False
365,gemma-2-9b,9-gemmascope-res-16k,terms related to educational programs and career training,,oai_token-act-pair,
366,gemma-2-9b,9-gemmascope-res-16k,technical terms and components related to software and hardware,,oai_token-act-pair,False
367,gemma-2-9b,9-gemmascope-res-16k, numeric values and related patterns,,oai_token-act-pair,
368,gemma-2-9b,9-gemmascope-res-16k,terms and phrases related to military defense and governmental defense agencies,,oai_token-act-pair,False
