index,modelId,layer,description,explanationModelName,typeName,bio_related
263,gemma-2-9b,4-gemmascope-res-16k," mentions of the word ""trick.""",,oai_token-act-pair,
264,gemma-2-9b,4-gemmascope-res-16k, references to confidence intervals and related statistical terminology,,oai_token-act-pair,False
265,gemma-2-9b,4-gemmascope-res-16k,terms related to accreditation and associated processes,,oai_token-act-pair,
266,gemma-2-9b,4-gemmascope-res-16k,"instances of the word ""limit"" and its variations in various contexts",,oai_token-act-pair,
267,gemma-2-9b,4-gemmascope-res-16k,words related to the handling and management of materials or tasks,,oai_token-act-pair,
268,gemma-2-9b,4-gemmascope-res-16k,references to legal terms or courts,,oai_token-act-pair,
269,gemma-2-9b,4-gemmascope-res-16k,"legal and statutory terms, particularly those related to regulations and codes",,oai_token-act-pair,
270,gemma-2-9b,4-gemmascope-res-16k, instances of tables in the document,,oai_token-act-pair,
271,gemma-2-9b,4-gemmascope-res-16k,terms related to biological functions and their significance in various contexts,,oai_token-act-pair,True
272,gemma-2-9b,4-gemmascope-res-16k,"references to sources, tables, and citations in academic writing",,oai_token-act-pair,
273,gemma-2-9b,4-gemmascope-res-16k,the presence of discourse markers or transitional phrases in text,,oai_token-act-pair,
274,gemma-2-9b,4-gemmascope-res-16k,terms related to obstruction or blockage,,oai_token-act-pair,False
275,gemma-2-9b,4-gemmascope-res-16k,"terms related to ""punch"" or punch-based recipes and related concepts",,oai_token-act-pair,False
276,gemma-2-9b,4-gemmascope-res-16k,references to the duration of time measured in minutes,,oai_token-act-pair,
277,gemma-2-9b,4-gemmascope-res-16k,quotes or strings enclosed in quotation marks,,oai_token-act-pair,
278,gemma-2-9b,4-gemmascope-res-16k,technical terms related to horror and structural components,,oai_token-act-pair,False
279,gemma-2-9b,4-gemmascope-res-16k,URLs or web addresses,,oai_token-act-pair,
280,gemma-2-9b,4-gemmascope-res-16k,terms related to technology and software services,,oai_token-act-pair,False
281,gemma-2-9b,4-gemmascope-res-16k, conjunctions and linking phrases that connect ideas or concepts,,oai_token-act-pair,
282,gemma-2-9b,4-gemmascope-res-16k, occurrences of jQuery Ajax function calls and related terms,,oai_token-act-pair,
283,gemma-2-9b,4-gemmascope-res-16k,"instances of the word ""least"" related to comparative contexts or evaluations",,oai_token-act-pair,
284,gemma-2-9b,4-gemmascope-res-16k, phrases that indicate time and specific temporal references,,oai_token-act-pair,
285,gemma-2-9b,4-gemmascope-res-16k, references to the mouth and oral activities,,oai_token-act-pair,
286,gemma-2-9b,4-gemmascope-res-16k,references to rail-related terms and specific locations related to Jackson County,,oai_token-act-pair,False
287,gemma-2-9b,4-gemmascope-res-16k,"numerical and coded data elements, particularly related to metrics or measurements",,oai_token-act-pair,
288,gemma-2-9b,4-gemmascope-res-16k,mentions of clients and clients' interactions in various contexts,,oai_token-act-pair,
289,gemma-2-9b,4-gemmascope-res-16k,"the start of sections or paragraphs in a document, indicated by the presence of the ""<bos>"" token",,oai_token-act-pair,
290,gemma-2-9b,4-gemmascope-res-16k,"instances of the word ""named.""",,oai_token-act-pair,
291,gemma-2-9b,4-gemmascope-res-16k,"references to the concept of ""turn"" or ""turning"" in various contexts",,oai_token-act-pair,
292,gemma-2-9b,4-gemmascope-res-16k,references to scientific research and publications,,oai_token-act-pair,
293,gemma-2-9b,4-gemmascope-res-16k, phrases related to inefficiency and limitations in various contexts,,oai_token-act-pair,False
294,gemma-2-9b,4-gemmascope-res-16k,references to different types of batteries and their related systems,,oai_token-act-pair,
295,gemma-2-9b,4-gemmascope-res-16k,"instances of the word ""that"" in various contexts",,oai_token-act-pair,
296,gemma-2-9b,4-gemmascope-res-16k,"time-related terms, specifically involving days, weeks, and hours",,oai_token-act-pair,
297,gemma-2-9b,4-gemmascope-res-16k," instances of the word ""which.""",,oai_token-act-pair,
298,gemma-2-9b,4-gemmascope-res-16k, punctuation marks and quotation symbols,,oai_token-act-pair,
299,gemma-2-9b,4-gemmascope-res-16k,references to the Protobuf library and its related components,,oai_token-act-pair,
300,gemma-2-9b,4-gemmascope-res-16k,"references to specific countries and regions, particularly in the context of Egypt and its cultural or historical significance",,oai_token-act-pair,
301,gemma-2-9b,4-gemmascope-res-16k,negative or unfavorable outcomes or conditions,,oai_token-act-pair,
302,gemma-2-9b,4-gemmascope-res-16k, terms related to confirmed effects or established truths in various contexts,,oai_token-act-pair,
303,gemma-2-9b,4-gemmascope-res-16k, HTML tags and formatting elements,,oai_token-act-pair,
304,gemma-2-9b,4-gemmascope-res-16k,elements and properties of a user interface layout in a programming context,,oai_token-act-pair,
305,gemma-2-9b,4-gemmascope-res-16k,"numerical values, particularly those representing measurements or identifiers",,oai_token-act-pair,
306,gemma-2-9b,4-gemmascope-res-16k, specific scientific terms and jargon related to gene functions and medical definitions,,oai_token-act-pair,True
307,gemma-2-9b,4-gemmascope-res-16k, functions or methods that take pointer parameters,,oai_token-act-pair,
308,gemma-2-9b,4-gemmascope-res-16k,terms and phrases related to business,,oai_token-act-pair,
309,gemma-2-9b,4-gemmascope-res-16k,"terms related to movement and changes in position, particularly upward and downward directions",,oai_token-act-pair,
310,gemma-2-9b,4-gemmascope-res-16k,locations and spatial relationships in the text,,oai_token-act-pair,
311,gemma-2-9b,4-gemmascope-res-16k,sequences or patterns of whitespace characters,,oai_token-act-pair,
312,gemma-2-9b,4-gemmascope-res-16k,attributes related to measurement and assessment in various contexts,,oai_token-act-pair,False
313,gemma-2-9b,4-gemmascope-res-16k, terms related to editing and manuscript preparation,,oai_token-act-pair,
314,gemma-2-9b,4-gemmascope-res-16k, references to claims and assertions along with their contextual significance,,oai_token-act-pair,
315,gemma-2-9b,4-gemmascope-res-16k,references to premium quality or features,,oai_token-act-pair,
316,gemma-2-9b,4-gemmascope-res-16k,questions related to available options and conditions regarding features or choices,,oai_token-act-pair,False
317,gemma-2-9b,4-gemmascope-res-16k, references to arrays and their operations in programming contexts,,oai_token-act-pair,
318,gemma-2-9b,4-gemmascope-res-16k," occurrences of the term ""mat"" and related mathematical references",,oai_token-act-pair,
319,gemma-2-9b,4-gemmascope-res-16k,mathematical expressions and formatted equations in the text,,oai_token-act-pair,
320,gemma-2-9b,4-gemmascope-res-16k," instances of the word ""first""",,oai_token-act-pair,
321,gemma-2-9b,4-gemmascope-res-16k,"instances of the word ""started"" and its variations indicating the beginning of actions or processes",,oai_token-act-pair,
322,gemma-2-9b,4-gemmascope-res-16k,terms related to bone marrow and stem cell biology,,oai_token-act-pair,
323,gemma-2-9b,4-gemmascope-res-16k,references to static phenomena or conditions,,oai_token-act-pair,
324,gemma-2-9b,4-gemmascope-res-16k,phrases indicating the duration of time or frequency of events,,oai_token-act-pair,
325,gemma-2-9b,4-gemmascope-res-16k, phrases indicating relationships or connections between entities,,oai_token-act-pair,
326,gemma-2-9b,4-gemmascope-res-16k,"references to the term ""ordinary.""",,oai_token-act-pair,
327,gemma-2-9b,4-gemmascope-res-16k, phrases indicating something has been intentionally created or planned,,oai_token-act-pair,
328,gemma-2-9b,4-gemmascope-res-16k,terms related to verification processes,,oai_token-act-pair,
329,gemma-2-9b,4-gemmascope-res-16k, URLs and links referencing localhost,,oai_token-act-pair,
330,gemma-2-9b,4-gemmascope-res-16k,references to constants in programming or technical documentation,,oai_token-act-pair,
331,gemma-2-9b,4-gemmascope-res-16k, references to the concept of loss or being lost,,oai_token-act-pair,
332,gemma-2-9b,4-gemmascope-res-16k,references to vehicles and their characteristics,,oai_token-act-pair,False
333,gemma-2-9b,4-gemmascope-res-16k,terms related to scientific processes and methodologies,,oai_token-act-pair,
334,gemma-2-9b,4-gemmascope-res-16k, technical terms and references related to genetic analysis and biological processes,,oai_token-act-pair,True
335,gemma-2-9b,4-gemmascope-res-16k, entities and their associated relationships in various contexts,,oai_token-act-pair,False
336,gemma-2-9b,4-gemmascope-res-16k,"terms related to ""hand"" and its various forms or derivatives",,oai_token-act-pair,
337,gemma-2-9b,4-gemmascope-res-16k,terms related to visibility or display status in web contexts,,oai_token-act-pair,
338,gemma-2-9b,4-gemmascope-res-16k,questions or phrases expressing uncertainty or inquiry,,oai_token-act-pair,
339,gemma-2-9b,4-gemmascope-res-16k,"the word ""long"" in various contexts",,oai_token-act-pair,
340,gemma-2-9b,4-gemmascope-res-16k, function calls related to performing actions or operations,,oai_token-act-pair,
341,gemma-2-9b,4-gemmascope-res-16k, computer code and related syntax elements,,oai_token-act-pair,False
342,gemma-2-9b,4-gemmascope-res-16k,"phrases related to ""making up"" or compensating for something lost",,oai_token-act-pair,False
343,gemma-2-9b,4-gemmascope-res-16k,terms and references related to cloud seeding and weather modification techniques,,oai_token-act-pair,False
344,gemma-2-9b,4-gemmascope-res-16k, expressions related to shared experiences or mutual circumstances,,oai_token-act-pair,
345,gemma-2-9b,4-gemmascope-res-16k,"instances of the word ""superior"" in various contexts",,oai_token-act-pair,
346,gemma-2-9b,4-gemmascope-res-16k,numerical values and their associated units of measurement,,oai_token-act-pair,
347,gemma-2-9b,4-gemmascope-res-16k,expressions related to personal opinions or beliefs,,oai_token-act-pair,
348,gemma-2-9b,4-gemmascope-res-16k,"references to measurements of fabric, particularly in yards",,oai_token-act-pair,False
349,gemma-2-9b,4-gemmascope-res-16k,phrases related to checking for empty values in data structures,,oai_token-act-pair,
350,gemma-2-9b,4-gemmascope-res-16k, terms related to microphones and their functionalities,,oai_token-act-pair,False
351,gemma-2-9b,4-gemmascope-res-16k,"references to various types of media, especially videos and pictures",,oai_token-act-pair,
352,gemma-2-9b,4-gemmascope-res-16k, references to legal appeals and related terms,,oai_token-act-pair,False
353,gemma-2-9b,4-gemmascope-res-16k,"the word ""across"" used in different contexts",,oai_token-act-pair,
354,gemma-2-9b,4-gemmascope-res-16k,mathematical expressions and symbols in a formal mathematical context,,oai_token-act-pair,
355,gemma-2-9b,4-gemmascope-res-16k, references to quantitative measurements or statistics,,oai_token-act-pair,True
356,gemma-2-9b,4-gemmascope-res-16k,technical terms and concepts related to biological and computational fields,,oai_token-act-pair,
357,gemma-2-9b,4-gemmascope-res-16k,references to bolts and their related mechanical contexts,,oai_token-act-pair,False
358,gemma-2-9b,4-gemmascope-res-16k,"the word ""while"" indicating contrast or conditionality in statements",,oai_token-act-pair,
359,gemma-2-9b,4-gemmascope-res-16k,phrases indicating negation or disclaimers,,oai_token-act-pair,
360,gemma-2-9b,4-gemmascope-res-16k, terms related to observational studies and experimental reliability,,oai_token-act-pair,False
361,gemma-2-9b,4-gemmascope-res-16k,elements related to travel and sightseeing activities,,oai_token-act-pair,
362,gemma-2-9b,4-gemmascope-res-16k,elements related to legal terminology and conditions,,oai_token-act-pair,
363,gemma-2-9b,4-gemmascope-res-16k, scientific or medical terminology related to processes and distributions,,oai_token-act-pair,True
364,gemma-2-9b,4-gemmascope-res-16k," sequences of numbers, particularly related to dates and time operations",,oai_token-act-pair,
365,gemma-2-9b,4-gemmascope-res-16k,sentences that end with a period,,oai_token-act-pair,
366,gemma-2-9b,4-gemmascope-res-16k, references to specific individuals or entities and their attributes,,oai_token-act-pair,False
367,gemma-2-9b,4-gemmascope-res-16k,specific roles or positions within a narrative context,,oai_token-act-pair,
368,gemma-2-9b,4-gemmascope-res-16k,terms related to interference and its thresholds in various contexts,,oai_token-act-pair,
369,gemma-2-9b,4-gemmascope-res-16k," occurrences of the word ""button"" in various contexts",,oai_token-act-pair,
370,gemma-2-9b,4-gemmascope-res-16k," occurrences of the word ""pink"" in various contexts",,oai_token-act-pair,
371,gemma-2-9b,4-gemmascope-res-16k,terms related to dependency in various contexts,,oai_token-act-pair,
372,gemma-2-9b,4-gemmascope-res-16k, terms related to social media interaction and user engagement,,oai_token-act-pair,
373,gemma-2-9b,4-gemmascope-res-16k,specific technical terms and jargon related to programming and software development,,oai_token-act-pair,False
374,gemma-2-9b,4-gemmascope-res-16k, phrases related to consumer actions or purchasing experiences,,oai_token-act-pair,
375,gemma-2-9b,4-gemmascope-res-16k,references to manual operations or manual modes in various contexts,,oai_token-act-pair,
376,gemma-2-9b,4-gemmascope-res-16k,references to the SFML (Simple and Fast Multimedia Library) framework and elements related to multimedia programming,,oai_token-act-pair,
