index,modelId,layer,description,explanationModelName,typeName,bio_related
261,gemma-2-9b,37-gemmascope-res-16k, symbols and notations related to mathematical equations and concepts,,oai_token-act-pair,
262,gemma-2-9b,37-gemmascope-res-16k, technical requirements and dependencies in software documentation,,oai_token-act-pair,False
263,gemma-2-9b,37-gemmascope-res-16k,references to media and communication,,oai_token-act-pair,
264,gemma-2-9b,37-gemmascope-res-16k, references to scientific authors and their works,,oai_token-act-pair,
265,gemma-2-9b,37-gemmascope-res-16k, elements and attributes related to user interface components in code,,oai_token-act-pair,
266,gemma-2-9b,37-gemmascope-res-16k,intensifying adverbs that amplify relationships or comparisons,,oai_token-act-pair,
267,gemma-2-9b,37-gemmascope-res-16k, elements associated with hierarchical roles and relationships in various contexts,,oai_token-act-pair,False
268,gemma-2-9b,37-gemmascope-res-16k,"strings that indicate potential issues, assertions, or inquiries about personal experiences and interactions",,oai_token-act-pair,
269,gemma-2-9b,37-gemmascope-res-16k,phrases related to forward-looking statements and projections,,oai_token-act-pair,
270,gemma-2-9b,37-gemmascope-res-16k, geographical locations and place names,,oai_token-act-pair,
271,gemma-2-9b,37-gemmascope-res-16k, mentions of notable figures and their accomplishments,,oai_token-act-pair,
272,gemma-2-9b,37-gemmascope-res-16k,dialogue or quoted speech in a narrative context,,oai_token-act-pair,
273,gemma-2-9b,37-gemmascope-res-16k,phrases related to expectations and predictions,,oai_token-act-pair,
274,gemma-2-9b,37-gemmascope-res-16k,technical specifications and measurements related to electrical devices,,oai_token-act-pair,
275,gemma-2-9b,37-gemmascope-res-16k, numerical values and formatting related to data codes or identifiers,,oai_token-act-pair,
276,gemma-2-9b,37-gemmascope-res-16k,elements relating to significant interpersonal conflicts and emotions,,oai_token-act-pair,
277,gemma-2-9b,37-gemmascope-res-16k,"error messages and warnings from a codebase, particularly related to function execution",,oai_token-act-pair,
278,gemma-2-9b,37-gemmascope-res-16k, discussions related to consent and ethical considerations in research and data practices,,oai_token-act-pair,False
279,gemma-2-9b,37-gemmascope-res-16k,"instances of the prefix ""inter-"" in various contexts",,oai_token-act-pair,
280,gemma-2-9b,37-gemmascope-res-16k,terms related to headaches and associated symptoms,,oai_token-act-pair,
281,gemma-2-9b,37-gemmascope-res-16k,references to top-rated and leading entities in various contexts,,oai_token-act-pair,
282,gemma-2-9b,37-gemmascope-res-16k," the word ""very"" in various contexts, indicating an emphasis on intensity or degree",,oai_token-act-pair,
283,gemma-2-9b,37-gemmascope-res-16k,statistical terms and analyses used in experimental research,,oai_token-act-pair,
284,gemma-2-9b,37-gemmascope-res-16k, HTML elements and attributes related to navigation and structural elements,,oai_token-act-pair,
285,gemma-2-9b,37-gemmascope-res-16k, references to evaluated property conditions and items within a house,,oai_token-act-pair,False
286,gemma-2-9b,37-gemmascope-res-16k, words and phrases related to reevaluation and critical commentary,,oai_token-act-pair,
287,gemma-2-9b,37-gemmascope-res-16k,titles and lyrics of songs,,oai_token-act-pair,
288,gemma-2-9b,37-gemmascope-res-16k, programming constructs involving file operations and layout parameters,,oai_token-act-pair,False
289,gemma-2-9b,37-gemmascope-res-16k, numerical data and references to patents or codes related to technology,,oai_token-act-pair,
290,gemma-2-9b,37-gemmascope-res-16k,references to competition and market positioning in technology,,oai_token-act-pair,
291,gemma-2-9b,37-gemmascope-res-16k,legal principles related to tort law and liability issues,,oai_token-act-pair,
292,gemma-2-9b,37-gemmascope-res-16k,triggers related to memories and nostalgic experiences,,oai_token-act-pair,
293,gemma-2-9b,37-gemmascope-res-16k, coding syntax and structure,,oai_token-act-pair,
294,gemma-2-9b,37-gemmascope-res-16k, timestamps indicating specific times or durations for events,,oai_token-act-pair,
295,gemma-2-9b,37-gemmascope-res-16k, elements related to questions and answers,,oai_token-act-pair,False
296,gemma-2-9b,37-gemmascope-res-16k,words that express preference or comparison,,oai_token-act-pair,
297,gemma-2-9b,37-gemmascope-res-16k,chemical compounds and their structures,,oai_token-act-pair,
298,gemma-2-9b,37-gemmascope-res-16k,terms related to statistical concepts and calculations,,oai_token-act-pair,
299,gemma-2-9b,37-gemmascope-res-16k,references to specific items or entities,,oai_token-act-pair,
300,gemma-2-9b,37-gemmascope-res-16k,elements related to HTML and CSS structure in documents,,oai_token-act-pair,
301,gemma-2-9b,37-gemmascope-res-16k,discussions about parental education levels and their categorization,,oai_token-act-pair,
302,gemma-2-9b,37-gemmascope-res-16k,references to works of art or literature,,oai_token-act-pair,
303,gemma-2-9b,37-gemmascope-res-16k, programming-related keywords and library imports,,oai_token-act-pair,
304,gemma-2-9b,37-gemmascope-res-16k, mentions of the media or press coverage surrounding events or individuals,,oai_token-act-pair,
305,gemma-2-9b,37-gemmascope-res-16k,variables and expressions associated with programming and data structures,,oai_token-act-pair,
306,gemma-2-9b,37-gemmascope-res-16k, references to research findings or scientific studies,,oai_token-act-pair,True
307,gemma-2-9b,37-gemmascope-res-16k,specific phrases and terms related to infrastructure and support systems in various contexts,,oai_token-act-pair,False
308,gemma-2-9b,37-gemmascope-res-16k,repetitive terms and phrases emphasizing similarity and sameness,,oai_token-act-pair,
309,gemma-2-9b,37-gemmascope-res-16k,references to Australia and its related entities or cultural aspects,,oai_token-act-pair,
310,gemma-2-9b,37-gemmascope-res-16k,references to significant events and people related to legal and historical contexts,,oai_token-act-pair,
311,gemma-2-9b,37-gemmascope-res-16k, programming-related terminology and operations,,oai_token-act-pair,
312,gemma-2-9b,37-gemmascope-res-16k,references to periodicals and publications,,oai_token-act-pair,
313,gemma-2-9b,37-gemmascope-res-16k,questions and conditions related to programming and error handling,,oai_token-act-pair,
314,gemma-2-9b,37-gemmascope-res-16k, technical terminologies and references related to programming and software development,,oai_token-act-pair,
315,gemma-2-9b,37-gemmascope-res-16k," names and terms related to different types of characters or elements found in stories, narratives, or fictional works",,oai_token-act-pair,False
316,gemma-2-9b,37-gemmascope-res-16k,legal terms and concepts related to court proceedings and rulings,,oai_token-act-pair,False
317,gemma-2-9b,37-gemmascope-res-16k, mathematical notation and symbols related to functions and operations,,oai_token-act-pair,
318,gemma-2-9b,37-gemmascope-res-16k," occurrences of the name ""Tan"" in various contexts",,oai_token-act-pair,
319,gemma-2-9b,37-gemmascope-res-16k, occurrences of for-loops and catch blocks in code,,oai_token-act-pair,
320,gemma-2-9b,37-gemmascope-res-16k,phrases that introduce examples or categories,,oai_token-act-pair,
321,gemma-2-9b,37-gemmascope-res-16k,"quantitative information, particularly distances and measurements",,oai_token-act-pair,
322,gemma-2-9b,37-gemmascope-res-16k, references to weather phenomena related to cold air outbreaks,,oai_token-act-pair,
323,gemma-2-9b,37-gemmascope-res-16k, terms related to legal terminology and processes,,oai_token-act-pair,False
324,gemma-2-9b,37-gemmascope-res-16k,statistics and metrics related to sports performance,,oai_token-act-pair,
325,gemma-2-9b,37-gemmascope-res-16k, expressions of excitement or anticipation,,oai_token-act-pair,
326,gemma-2-9b,37-gemmascope-res-16k, mentions of military service and recognition,,oai_token-act-pair,
327,gemma-2-9b,37-gemmascope-res-16k, information related to educational updates and schedules,,oai_token-act-pair,
328,gemma-2-9b,37-gemmascope-res-16k,underscore characters and various formatting symbols,,oai_token-act-pair,
329,gemma-2-9b,37-gemmascope-res-16k,references to cycling events and their participants,,oai_token-act-pair,
330,gemma-2-9b,37-gemmascope-res-16k,phrases that indicate important findings and conclusions in scientific research,,oai_token-act-pair,
331,gemma-2-9b,37-gemmascope-res-16k,dates and temporal references in the text,,oai_token-act-pair,
332,gemma-2-9b,37-gemmascope-res-16k,references to authors and contributors in a study,,oai_token-act-pair,
333,gemma-2-9b,37-gemmascope-res-16k,technical terminology related to software bugs and maintenance requests,,oai_token-act-pair,False
334,gemma-2-9b,37-gemmascope-res-16k,"references to historical political entities and events, particularly related to Germany and Denmark",,oai_token-act-pair,
335,gemma-2-9b,37-gemmascope-res-16k,"annotations and declarations related to Java programming, specifically in the context of object-relational mapping (ORM) and dependency injection",,oai_token-act-pair,
336,gemma-2-9b,37-gemmascope-res-16k,"URLs or links, specifically those beginning with ""https""",,oai_token-act-pair,
337,gemma-2-9b,37-gemmascope-res-16k, geographic locations and landmarks,,oai_token-act-pair,False
338,gemma-2-9b,37-gemmascope-res-16k, references to personal relationships and familial connections,,oai_token-act-pair,
339,gemma-2-9b,37-gemmascope-res-16k, mathematical notation and terminology related to set theory and graph theory,,oai_token-act-pair,
340,gemma-2-9b,37-gemmascope-res-16k,statistical tests and related methodologies used in data analysis,,oai_token-act-pair,False
341,gemma-2-9b,37-gemmascope-res-16k, quantitative comparisons and measurements,,oai_token-act-pair,
342,gemma-2-9b,37-gemmascope-res-16k,"forms of the word ""undeniable.""",,oai_token-act-pair,
343,gemma-2-9b,37-gemmascope-res-16k,items related to genetic mutations and their classifications,,oai_token-act-pair,True
344,gemma-2-9b,37-gemmascope-res-16k, terms related to medicinal plants and their health benefits,,oai_token-act-pair,
345,gemma-2-9b,37-gemmascope-res-16k, entities related to Oxford Instruments and its operations,,oai_token-act-pair,
346,gemma-2-9b,37-gemmascope-res-16k,"phrases that indicate the ""use"" or application of something, particularly in a legal or procedural context",,oai_token-act-pair,
347,gemma-2-9b,37-gemmascope-res-16k, elements related to database programming and data management,,oai_token-act-pair,
348,gemma-2-9b,37-gemmascope-res-16k,connections and relationships in complex information or systems,,oai_token-act-pair,
349,gemma-2-9b,37-gemmascope-res-16k, references to age and life stages,,oai_token-act-pair,
350,gemma-2-9b,37-gemmascope-res-16k,terms related to filtering techniques or methods,,oai_token-act-pair,
351,gemma-2-9b,37-gemmascope-res-16k," references to sports teams and players, particularly in a football (soccer) context",,oai_token-act-pair,False
352,gemma-2-9b,37-gemmascope-res-16k,medical imaging techniques and their applications in diagnosing diseases,,oai_token-act-pair,True
353,gemma-2-9b,37-gemmascope-res-16k, references to playing games or gameplay-related activities,,oai_token-act-pair,
354,gemma-2-9b,37-gemmascope-res-16k,proper names and notable individuals,,oai_token-act-pair,
355,gemma-2-9b,37-gemmascope-res-16k,specific cultural or regional terms related to traditional music instruments and practices,,oai_token-act-pair,
356,gemma-2-9b,37-gemmascope-res-16k, references to medical institutions and social activism related to healthcare,,oai_token-act-pair,False
357,gemma-2-9b,37-gemmascope-res-16k, nested function calls and method invocations in programming contexts,,oai_token-act-pair,
358,gemma-2-9b,37-gemmascope-res-16k, reference to accusations involving serious crimes,,oai_token-act-pair,
359,gemma-2-9b,37-gemmascope-res-16k," punctuation marks, specifically periods",,oai_token-act-pair,
360,gemma-2-9b,37-gemmascope-res-16k, instances of specific educational or institutional terminology,,oai_token-act-pair,
361,gemma-2-9b,37-gemmascope-res-16k,named locations and structures within a college or university setting,,oai_token-act-pair,False
362,gemma-2-9b,37-gemmascope-res-16k," occurrences of the word ""with.""",,oai_token-act-pair,
363,gemma-2-9b,37-gemmascope-res-16k,function definitions and their parameters in programming code,,oai_token-act-pair,
364,gemma-2-9b,37-gemmascope-res-16k, Java programming constructs and structure within code snippets,,oai_token-act-pair,
