index,modelId,layer,description,explanationModelName,typeName,bio_related
264,gemma-2-9b,40-gemmascope-res-16k, mathematical expressions and symbols,,oai_token-act-pair,
265,gemma-2-9b,40-gemmascope-res-16k,terms related to hydrochemistry and its applications,,oai_token-act-pair,False
266,gemma-2-9b,40-gemmascope-res-16k,"elements related to API calls and configurations, particularly in the context of programming and data structures",,oai_token-act-pair,
267,gemma-2-9b,40-gemmascope-res-16k,references to specific locations and associated events,,oai_token-act-pair,False
268,gemma-2-9b,40-gemmascope-res-16k,phrases indicating ability or capability,,oai_token-act-pair,
269,gemma-2-9b,40-gemmascope-res-16k, elements related to educational institutions and programs,,oai_token-act-pair,
270,gemma-2-9b,40-gemmascope-res-16k,specific terms related to biological research and interactions,,oai_token-act-pair,
271,gemma-2-9b,40-gemmascope-res-16k, SQL query components and syntax,,oai_token-act-pair,
272,gemma-2-9b,40-gemmascope-res-16k, numerical data related to events and dates,,oai_token-act-pair,
273,gemma-2-9b,40-gemmascope-res-16k,closing curly braces in code snippets,,oai_token-act-pair,
274,gemma-2-9b,40-gemmascope-res-16k,conditional questions and programming-related inquiries,,oai_token-act-pair,False
275,gemma-2-9b,40-gemmascope-res-16k,names of people and their associations with business or organizations,,oai_token-act-pair,
276,gemma-2-9b,40-gemmascope-res-16k,key terms and components related to organized sporting events,,oai_token-act-pair,
277,gemma-2-9b,40-gemmascope-res-16k,"references to time, health-related issues, and user interactions with a service or product",,oai_token-act-pair,
278,gemma-2-9b,40-gemmascope-res-16k,chemical formulas and notation related to chemical compounds and reactions,,oai_token-act-pair,True
279,gemma-2-9b,40-gemmascope-res-16k, references to clothing and personal accessories,,oai_token-act-pair,
280,gemma-2-9b,40-gemmascope-res-16k, mentions of youth development and player progression,,oai_token-act-pair,
281,gemma-2-9b,40-gemmascope-res-16k, words and phrases indicating legal or regulatory language,,oai_token-act-pair,
282,gemma-2-9b,40-gemmascope-res-16k,references to Danish cultural or literary themes,,oai_token-act-pair,
283,gemma-2-9b,40-gemmascope-res-16k,references to technological infrastructure projects and IT parks,,oai_token-act-pair,
284,gemma-2-9b,40-gemmascope-res-16k,medical terminology and related statistics,,oai_token-act-pair,False
285,gemma-2-9b,40-gemmascope-res-16k, JavaScript function declarations and their structure,,oai_token-act-pair,
286,gemma-2-9b,40-gemmascope-res-16k,structured data and components related to software or code,,oai_token-act-pair,
287,gemma-2-9b,40-gemmascope-res-16k,titles and names associated with songs and musical works,,oai_token-act-pair,
288,gemma-2-9b,40-gemmascope-res-16k, contractions and negations in informal language or dialogue,,oai_token-act-pair,
289,gemma-2-9b,40-gemmascope-res-16k, mentions of responsibilities and roles within committees or organizations,,oai_token-act-pair,
290,gemma-2-9b,40-gemmascope-res-16k, terminologies related to semiconductor physics and their properties,,oai_token-act-pair,False
291,gemma-2-9b,40-gemmascope-res-16k,elements related to hospitality and amenities in accommodations,,oai_token-act-pair,
292,gemma-2-9b,40-gemmascope-res-16k, mathematical symbols and notations related to functions and variables,,oai_token-act-pair,False
293,gemma-2-9b,40-gemmascope-res-16k, compliance-related terms in legal or licensing contexts,,oai_token-act-pair,
294,gemma-2-9b,40-gemmascope-res-16k,mentions of fish species and related environmental contexts,,oai_token-act-pair,True
295,gemma-2-9b,40-gemmascope-res-16k, keywords related to astronomical studies and observations,,oai_token-act-pair,
296,gemma-2-9b,40-gemmascope-res-16k,mentions of specific names and terms related to people or unique identifiers,,oai_token-act-pair,
297,gemma-2-9b,40-gemmascope-res-16k,references to specific individuals and their relationships in a social context,,oai_token-act-pair,
298,gemma-2-9b,40-gemmascope-res-16k," dates, function definitions, and access modifiers in programming-related text",,oai_token-act-pair,
299,gemma-2-9b,40-gemmascope-res-16k, statements or claims that suggest deception or falsehoods,,oai_token-act-pair,False
300,gemma-2-9b,40-gemmascope-res-16k,proper nouns that refer to specific locations and organizations,,oai_token-act-pair,
301,gemma-2-9b,40-gemmascope-res-16k,references to awards and recognition in the context of film and performance,,oai_token-act-pair,False
302,gemma-2-9b,40-gemmascope-res-16k,"mentions of the term ""web"" and its related forms",,oai_token-act-pair,
303,gemma-2-9b,40-gemmascope-res-16k, HTML elements and attributes related to forms and user inputs,,oai_token-act-pair,
304,gemma-2-9b,40-gemmascope-res-16k, proper nouns related to sports figures and locations,,oai_token-act-pair,
305,gemma-2-9b,40-gemmascope-res-16k,symbols and formatting related to mathematical or technical content,,oai_token-act-pair,
306,gemma-2-9b,40-gemmascope-res-16k, dates and legal terms related to court cases and proceedings,,oai_token-act-pair,
307,gemma-2-9b,40-gemmascope-res-16k, references to CSS styling and attributes,,oai_token-act-pair,
308,gemma-2-9b,40-gemmascope-res-16k," punctuation marks, particularly single and double quotes",,oai_token-act-pair,
309,gemma-2-9b,40-gemmascope-res-16k, references to financial performance and market trends,,oai_token-act-pair,
310,gemma-2-9b,40-gemmascope-res-16k, plans or proposals for improvements or changes in infrastructure,,oai_token-act-pair,
311,gemma-2-9b,40-gemmascope-res-16k, assignment statements used in programming,,oai_token-act-pair,
312,gemma-2-9b,40-gemmascope-res-16k," specific technical terms and references related to coding, programming, and software, particularly in the context of data structures and functions",,oai_token-act-pair,False
313,gemma-2-9b,40-gemmascope-res-16k,references to specific individuals involved in a narrative or legal situation,,oai_token-act-pair,
314,gemma-2-9b,40-gemmascope-res-16k,"words related to the concept of ""insanity"" or ""insider"" perspectives",,oai_token-act-pair,False
315,gemma-2-9b,40-gemmascope-res-16k, numerical data represented as values or measurements,,oai_token-act-pair,False
316,gemma-2-9b,40-gemmascope-res-16k,questions about methods or processes,,oai_token-act-pair,
317,gemma-2-9b,40-gemmascope-res-16k,"specific names and references related to popular culture, sports, or notable figures",,oai_token-act-pair,
318,gemma-2-9b,40-gemmascope-res-16k, references to the act of teaching or sharing knowledge,,oai_token-act-pair,
319,gemma-2-9b,40-gemmascope-res-16k, symbols and formatting used in coding or technical documentation,,oai_token-act-pair,
320,gemma-2-9b,40-gemmascope-res-16k, mentions of social gatherings and connections between people,,oai_token-act-pair,
321,gemma-2-9b,40-gemmascope-res-16k, references to walking and related actions or contexts,,oai_token-act-pair,
322,gemma-2-9b,40-gemmascope-res-16k,specific terms related to gaming mechanics and explorative elements,,oai_token-act-pair,
323,gemma-2-9b,40-gemmascope-res-16k, code snippets related to graphical object manipulation and rendering,,oai_token-act-pair,
324,gemma-2-9b,40-gemmascope-res-16k, technical terms related to metallurgy and material processing,,oai_token-act-pair,False
325,gemma-2-9b,40-gemmascope-res-16k,financial or economic terms related to expenses and profits,,oai_token-act-pair,
326,gemma-2-9b,40-gemmascope-res-16k,"names of places and people, with particular emphasis on their geographical and cultural significance",,oai_token-act-pair,False
327,gemma-2-9b,40-gemmascope-res-16k, mathematical symbols and operators in a formal context,,oai_token-act-pair,
328,gemma-2-9b,40-gemmascope-res-16k,specific references to newborn care and diapering challenges,,oai_token-act-pair,False
329,gemma-2-9b,40-gemmascope-res-16k,financial terms related to loans and repayment structures,,oai_token-act-pair,
330,gemma-2-9b,40-gemmascope-res-16k,scientific terminology related to genetic selection and expression analysis,,oai_token-act-pair,True
331,gemma-2-9b,40-gemmascope-res-16k,expressions of personal beliefs and experiences related to faith and family dynamics,,oai_token-act-pair,
332,gemma-2-9b,40-gemmascope-res-16k,abstract structuring and organization in text,,oai_token-act-pair,
333,gemma-2-9b,40-gemmascope-res-16k,quantitative relationships and measurements in scientific contexts,,oai_token-act-pair,True
334,gemma-2-9b,40-gemmascope-res-16k, biochemical assay procedures and related measurements,,oai_token-act-pair,
335,gemma-2-9b,40-gemmascope-res-16k, financial and economic data related to costs and savings,,oai_token-act-pair,
336,gemma-2-9b,40-gemmascope-res-16k, mathematical operators and symbols in equations,,oai_token-act-pair,
337,gemma-2-9b,40-gemmascope-res-16k,expressions of vulnerability and the complexities of relationships,,oai_token-act-pair,
338,gemma-2-9b,40-gemmascope-res-16k," programming language constructs and identifiers, particularly related to class and method definitions",,oai_token-act-pair,
339,gemma-2-9b,40-gemmascope-res-16k,references to price and pricing dynamics,,oai_token-act-pair,
340,gemma-2-9b,40-gemmascope-res-16k,terms related to nickel extraction processes,,oai_token-act-pair,
341,gemma-2-9b,40-gemmascope-res-16k,chemical compounds and their effects or properties,,oai_token-act-pair,True
342,gemma-2-9b,40-gemmascope-res-16k, references to web development resources and libraries,,oai_token-act-pair,
343,gemma-2-9b,40-gemmascope-res-16k,terms associated with software products and technologies,,oai_token-act-pair,False
344,gemma-2-9b,40-gemmascope-res-16k,references to nutrition and food-related policies,,oai_token-act-pair,
345,gemma-2-9b,40-gemmascope-res-16k,specific statistical analysis and results related to research studies,,oai_token-act-pair,False
346,gemma-2-9b,40-gemmascope-res-16k,specific institutional names and their associated details,,oai_token-act-pair,
347,gemma-2-9b,40-gemmascope-res-16k,parentheses and related syntax patterns in code,,oai_token-act-pair,
348,gemma-2-9b,40-gemmascope-res-16k,topics related to healthcare research and recommendations,,oai_token-act-pair,
349,gemma-2-9b,40-gemmascope-res-16k, punctuation marks and symbols,,oai_token-act-pair,
350,gemma-2-9b,40-gemmascope-res-16k," references to the ""Star Wars"" franchise",,oai_token-act-pair,
351,gemma-2-9b,40-gemmascope-res-16k, elements of dialogue or conversational structure,,oai_token-act-pair,
352,gemma-2-9b,40-gemmascope-res-16k,"references to quality in various contexts, especially related to life and service",,oai_token-act-pair,
353,gemma-2-9b,40-gemmascope-res-16k, numbers or numerical values,,oai_token-act-pair,
354,gemma-2-9b,40-gemmascope-res-16k, references to specific games and their mechanics or elements,,oai_token-act-pair,
355,gemma-2-9b,40-gemmascope-res-16k, terms related to engineering and construction documentation,,oai_token-act-pair,
356,gemma-2-9b,40-gemmascope-res-16k, programming concepts related to arrays and data structures,,oai_token-act-pair,
357,gemma-2-9b,40-gemmascope-res-16k," references to ""frames"" and related structures in various contexts",,oai_token-act-pair,
358,gemma-2-9b,40-gemmascope-res-16k,terms related to client consent and permissions in research contexts,,oai_token-act-pair,
359,gemma-2-9b,40-gemmascope-res-16k, titles and references related to popular TV shows and movies,,oai_token-act-pair,
360,gemma-2-9b,40-gemmascope-res-16k, concepts related to minimalism and space design,,oai_token-act-pair,
361,gemma-2-9b,40-gemmascope-res-16k, academic qualifications and achievements,,oai_token-act-pair,
362,gemma-2-9b,40-gemmascope-res-16k,command-line flags and options commonly used in programming or script configuration,,oai_token-act-pair,
363,gemma-2-9b,40-gemmascope-res-16k,programming constructs and data types used in coding frameworks,,oai_token-act-pair,
364,gemma-2-9b,40-gemmascope-res-16k,CSS style declarations and their properties,,oai_token-act-pair,
365,gemma-2-9b,40-gemmascope-res-16k,specific numeric values related to statistics and data,,oai_token-act-pair,
366,gemma-2-9b,40-gemmascope-res-16k,medical terminology related to healthcare facilities and treatments,,oai_token-act-pair,False
367,gemma-2-9b,40-gemmascope-res-16k,variables and terms related to mathematical expressions and equations,,oai_token-act-pair,
368,gemma-2-9b,40-gemmascope-res-16k, specific codes or identifiers related to gaming or applications,,oai_token-act-pair,
369,gemma-2-9b,40-gemmascope-res-16k, references to Git commands and version control processes,,oai_token-act-pair,
