index,modelId,layer,description,explanationModelName,typeName,bio_related
261,gemma-2-9b,7-gemmascope-res-16k, references to lips and lip-related terms or expressions,,oai_token-act-pair,True
262,gemma-2-9b,7-gemmascope-res-16k,terms related to mechanisms or systems involving flexibility and adjustability,,oai_token-act-pair,
263,gemma-2-9b,7-gemmascope-res-16k,instances of character names and their associated actions or traits,,oai_token-act-pair,
264,gemma-2-9b,7-gemmascope-res-16k,novelty or new elements within content,,oai_token-act-pair,False
265,gemma-2-9b,7-gemmascope-res-16k, programming-related syntax and function calls,,oai_token-act-pair,
266,gemma-2-9b,7-gemmascope-res-16k,keywords and commands related to programming concepts and control structures,,oai_token-act-pair,
267,gemma-2-9b,7-gemmascope-res-16k, names and terms related to individuals and their attributes in various contexts,,oai_token-act-pair,False
268,gemma-2-9b,7-gemmascope-res-16k,legal terms and references related to constitutional amendments and protections,,oai_token-act-pair,
269,gemma-2-9b,7-gemmascope-res-16k,references to statistical significance in research findings,,oai_token-act-pair,
270,gemma-2-9b,7-gemmascope-res-16k, references to utility classes and data structures in programming,,oai_token-act-pair,
271,gemma-2-9b,7-gemmascope-res-16k,phrases expressing negation or disagreement with established ideas or norms,,oai_token-act-pair,False
272,gemma-2-9b,7-gemmascope-res-16k, specific ISBN numbers or numerical data related to publications,,oai_token-act-pair,
273,gemma-2-9b,7-gemmascope-res-16k,"topics related to race, Jewish culture, and social issues",,oai_token-act-pair,False
274,gemma-2-9b,7-gemmascope-res-16k,"references to prestigious institutions and organizations, particularly in the arts and sciences",,oai_token-act-pair,
275,gemma-2-9b,7-gemmascope-res-16k, references to baseball players and their performance statistics,,oai_token-act-pair,
276,gemma-2-9b,7-gemmascope-res-16k,code structures related to method declarations and access levels in programming,,oai_token-act-pair,
277,gemma-2-9b,7-gemmascope-res-16k,"phrases that describe different aspects and perceptions of ""the world.""",,oai_token-act-pair,
278,gemma-2-9b,7-gemmascope-res-16k,instances of the boolean data type and related boolean values in the text,,oai_token-act-pair,
279,gemma-2-9b,7-gemmascope-res-16k, terms associated with escalation or intensification of actions or situations,,oai_token-act-pair,
280,gemma-2-9b,7-gemmascope-res-16k, terms related to technical and scientific protocols or references,,oai_token-act-pair,True
281,gemma-2-9b,7-gemmascope-res-16k,conditional phrases and conjunctions in various languages,,oai_token-act-pair,
282,gemma-2-9b,7-gemmascope-res-16k, references to marine life and submarine technology,,oai_token-act-pair,True
283,gemma-2-9b,7-gemmascope-res-16k,repetitive phrases and conjunctions,,oai_token-act-pair,
284,gemma-2-9b,7-gemmascope-res-16k,references to physical contact or interaction with surfaces or materials,,oai_token-act-pair,False
285,gemma-2-9b,7-gemmascope-res-16k,specific technical terms related to computer programming and error handling,,oai_token-act-pair,
286,gemma-2-9b,7-gemmascope-res-16k, references related to academic institutions and their alumni,,oai_token-act-pair,False
287,gemma-2-9b,7-gemmascope-res-16k,"mathematical symbols and operations, particularly those related to derivatives and functions",,oai_token-act-pair,
288,gemma-2-9b,7-gemmascope-res-16k, phrases related to reaching out or extending assistance,,oai_token-act-pair,
289,gemma-2-9b,7-gemmascope-res-16k,technical terms related to audio equipment and specifications,,oai_token-act-pair,
290,gemma-2-9b,7-gemmascope-res-16k,phrases emphasizing different viewpoints or perspectives,,oai_token-act-pair,
291,gemma-2-9b,7-gemmascope-res-16k,references to individual contributions and recognition in a collaborative context,,oai_token-act-pair,
292,gemma-2-9b,7-gemmascope-res-16k,noun phrases related to movement or transportation,,oai_token-act-pair,True
293,gemma-2-9b,7-gemmascope-res-16k, HTML or XML tag structures,,oai_token-act-pair,
294,gemma-2-9b,7-gemmascope-res-16k, words and phrases related to ties and buckles,,oai_token-act-pair,
295,gemma-2-9b,7-gemmascope-res-16k,elements related to function declarations and expressions in programming code,,oai_token-act-pair,
296,gemma-2-9b,7-gemmascope-res-16k,structured data formats or code snippets,,oai_token-act-pair,
297,gemma-2-9b,7-gemmascope-res-16k,"elements or concepts related to coding, computation, and technical inquiries",,oai_token-act-pair,
298,gemma-2-9b,7-gemmascope-res-16k,references to personal agency and communication,,oai_token-act-pair,
299,gemma-2-9b,7-gemmascope-res-16k,phrases and expressions comparing quality or value between options,,oai_token-act-pair,
300,gemma-2-9b,7-gemmascope-res-16k,"code snippets that include the keywords ""begin"" and ""end.""",,oai_token-act-pair,
301,gemma-2-9b,7-gemmascope-res-16k, numerical data and mathematical expressions,,oai_token-act-pair,
302,gemma-2-9b,7-gemmascope-res-16k, technical terms related to vehicle diagnostic connectors and ports,,oai_token-act-pair,False
303,gemma-2-9b,7-gemmascope-res-16k,instances of contrast or opposition in statements,,oai_token-act-pair,
304,gemma-2-9b,7-gemmascope-res-16k,"instances of the word ""trim"" along with related operations or actions in coding contexts",,oai_token-act-pair,
305,gemma-2-9b,7-gemmascope-res-16k, phrases that express tasks or actions to be completed,,oai_token-act-pair,
306,gemma-2-9b,7-gemmascope-res-16k, code definitions and function calls involving user-related operations,,oai_token-act-pair,
307,gemma-2-9b,7-gemmascope-res-16k, symbols and notation related to mathematical expressions and structures,,oai_token-act-pair,
308,gemma-2-9b,7-gemmascope-res-16k,phrases that denote examples or notable items,,oai_token-act-pair,
309,gemma-2-9b,7-gemmascope-res-16k,terms related to medical procedures and legal contexts,,oai_token-act-pair,False
310,gemma-2-9b,7-gemmascope-res-16k,distinctive phrases that highlight unique achievements or distinctions in a variety of contexts,,oai_token-act-pair,
311,gemma-2-9b,7-gemmascope-res-16k,phrases related to resolving issues or finding solutions,,oai_token-act-pair,
312,gemma-2-9b,7-gemmascope-res-16k,"instances of the phrase ""come up"" and its variations in context",,oai_token-act-pair,
313,gemma-2-9b,7-gemmascope-res-16k,questions directed towards the reader,,oai_token-act-pair,
314,gemma-2-9b,7-gemmascope-res-16k,"references to time periods, particularly focusing on the late and early parts of decades",,oai_token-act-pair,
315,gemma-2-9b,7-gemmascope-res-16k, characters with diacritical marks in text,,oai_token-act-pair,False
316,gemma-2-9b,7-gemmascope-res-16k, technical terms and expressions related to biology and computational analysis,,oai_token-act-pair,True
317,gemma-2-9b,7-gemmascope-res-16k,syntax elements related to programming functions and their parameters,,oai_token-act-pair,
318,gemma-2-9b,7-gemmascope-res-16k,personal anecdotes and subjective experiences,,oai_token-act-pair,
319,gemma-2-9b,7-gemmascope-res-16k, inquiries and statements related to uncertainty or speculation,,oai_token-act-pair,
320,gemma-2-9b,7-gemmascope-res-16k,mathematical expressions and equations involving functions and probabilistic metrics,,oai_token-act-pair,False
321,gemma-2-9b,7-gemmascope-res-16k, occurrences of mathematical notation or symbols,,oai_token-act-pair,
322,gemma-2-9b,7-gemmascope-res-16k,"different classifications or categories of groups, particularly in relation to health or social issues",,oai_token-act-pair,False
323,gemma-2-9b,7-gemmascope-res-16k," references to ""static"" in various contexts",,oai_token-act-pair,
324,gemma-2-9b,7-gemmascope-res-16k, occurrences of lines in code or textual references,,oai_token-act-pair,
325,gemma-2-9b,7-gemmascope-res-16k, phrases related to significant values or comparisons in legal contexts,,oai_token-act-pair,
326,gemma-2-9b,7-gemmascope-res-16k, questions and expressions of disbelief or surprise,,oai_token-act-pair,
327,gemma-2-9b,7-gemmascope-res-16k, phrases that indicate consent or user agreements on websites,,oai_token-act-pair,
328,gemma-2-9b,7-gemmascope-res-16k," occurrences of the word ""the""",,oai_token-act-pair,
329,gemma-2-9b,7-gemmascope-res-16k, Java import statements within Android application code,,oai_token-act-pair,
330,gemma-2-9b,7-gemmascope-res-16k, technical patterns or constructs in code,,oai_token-act-pair,
331,gemma-2-9b,7-gemmascope-res-16k, mathematical terms or symbols related to parameters in a scientific context,,oai_token-act-pair,
332,gemma-2-9b,7-gemmascope-res-16k,expressions of gratitude towards the reader or audience,,oai_token-act-pair,
333,gemma-2-9b,7-gemmascope-res-16k,"phrases related to time duration or frequency, especially those mentioning ""year.""",,oai_token-act-pair,
334,gemma-2-9b,7-gemmascope-res-16k,terms and concepts related to frequency modulation and measurement,,oai_token-act-pair,
335,gemma-2-9b,7-gemmascope-res-16k,references or citations related to legal cases and scientific publications,,oai_token-act-pair,False
336,gemma-2-9b,7-gemmascope-res-16k, punctuation and emphasis in writing,,oai_token-act-pair,
337,gemma-2-9b,7-gemmascope-res-16k,references to interior spaces or surfaces,,oai_token-act-pair,False
338,gemma-2-9b,7-gemmascope-res-16k, Java AWT and event handling components,,oai_token-act-pair,
339,gemma-2-9b,7-gemmascope-res-16k, phrases and expressions related to putting things aside or temporarily stopping to focus on something else,,oai_token-act-pair,
340,gemma-2-9b,7-gemmascope-res-16k,code structures and object definitions in programming documentation,,oai_token-act-pair,
341,gemma-2-9b,7-gemmascope-res-16k, code snippets involving variable declarations and initialization,,oai_token-act-pair,
342,gemma-2-9b,7-gemmascope-res-16k,curly braces used in programming syntax,,oai_token-act-pair,
343,gemma-2-9b,7-gemmascope-res-16k,terms related to ecosystem dynamics and interactions among species,,oai_token-act-pair,True
344,gemma-2-9b,7-gemmascope-res-16k, HTML list elements and their structure,,oai_token-act-pair,
345,gemma-2-9b,7-gemmascope-res-16k,technical programming elements and code structures,,oai_token-act-pair,False
346,gemma-2-9b,7-gemmascope-res-16k,"programming constructs, particularly related to Java, C++, and configuration files",,oai_token-act-pair,
347,gemma-2-9b,7-gemmascope-res-16k, programming syntax related to strings and assignments,,oai_token-act-pair,
348,gemma-2-9b,7-gemmascope-res-16k,terms related to cannabis and its applications,,oai_token-act-pair,
349,gemma-2-9b,7-gemmascope-res-16k, references to familial relationships and lineage,,oai_token-act-pair,
350,gemma-2-9b,7-gemmascope-res-16k,references to multi-faceted concepts or projects,,oai_token-act-pair,
351,gemma-2-9b,7-gemmascope-res-16k, programming syntax and structure,,oai_token-act-pair,
352,gemma-2-9b,7-gemmascope-res-16k,"the pattern or occurrence of variations of the word ""es"" or its derivatives in different contexts",,oai_token-act-pair,
353,gemma-2-9b,7-gemmascope-res-16k,references to geographical or spatial relationships,,oai_token-act-pair,
354,gemma-2-9b,7-gemmascope-res-16k,references to different types of food dishes and cuisines,,oai_token-act-pair,
355,gemma-2-9b,7-gemmascope-res-16k,attributes describing the quality and presentation of food and dining environments,,oai_token-act-pair,
356,gemma-2-9b,7-gemmascope-res-16k, pronouns indicating actions or attributes related to individuals,,oai_token-act-pair,
357,gemma-2-9b,7-gemmascope-res-16k,references to updates and modifications related to settings or configurations,,oai_token-act-pair,
358,gemma-2-9b,7-gemmascope-res-16k,specific names and terms related to chemical compounds and materials,,oai_token-act-pair,True
359,gemma-2-9b,7-gemmascope-res-16k,terms associated with contemporary themes and modern contexts,,oai_token-act-pair,
360,gemma-2-9b,7-gemmascope-res-16k, the beginning of document sections or paragraphs,,oai_token-act-pair,
361,gemma-2-9b,7-gemmascope-res-16k,"terms related to electrical engineering concepts, specifically those involving alternating and direct currents, inverters, and phase connections",,oai_token-act-pair,
362,gemma-2-9b,7-gemmascope-res-16k,conjunctions and coordinating phrases,,oai_token-act-pair,
363,gemma-2-9b,7-gemmascope-res-16k, terms related to authentication and authorization processes,,oai_token-act-pair,
364,gemma-2-9b,7-gemmascope-res-16k,elements related to patents and legal terminology within patent documents,,oai_token-act-pair,False
365,gemma-2-9b,7-gemmascope-res-16k, programming terms related to multimedia handling and player functionality,,oai_token-act-pair,
366,gemma-2-9b,7-gemmascope-res-16k, references to loading states and user interface components indicating activity or progress,,oai_token-act-pair,False
367,gemma-2-9b,7-gemmascope-res-16k, code documentation comments and annotations,,oai_token-act-pair,
