index,modelId,layer,description,explanationModelName,typeName,bio_related
266,gemma-2-9b,41-gemmascope-res-16k,structures related to code syntax in programming languages,,oai_token-act-pair,
267,gemma-2-9b,41-gemmascope-res-16k,technical terms and specifications related to data structures or programming languages,,oai_token-act-pair,
268,gemma-2-9b,41-gemmascope-res-16k,proper nouns and terms related to people and organizations,,oai_token-act-pair,
269,gemma-2-9b,41-gemmascope-res-16k,"references to geographical regions or descriptors related to ""Western"" areas",,oai_token-act-pair,
270,gemma-2-9b,41-gemmascope-res-16k, programming constructs and language syntax related to data structures and computations,,oai_token-act-pair,
271,gemma-2-9b,41-gemmascope-res-16k,geographical and demographic data or terms related to places and regions,,oai_token-act-pair,
272,gemma-2-9b,41-gemmascope-res-16k,"mentions or variations of the name ""Sha.""",,oai_token-act-pair,
273,gemma-2-9b,41-gemmascope-res-16k,expressions of personal experiences and emotions,,oai_token-act-pair,
274,gemma-2-9b,41-gemmascope-res-16k, parentheses and mathematical operations,,oai_token-act-pair,
275,gemma-2-9b,41-gemmascope-res-16k,names of people associated with businesses or organizations,,oai_token-act-pair,
276,gemma-2-9b,41-gemmascope-res-16k, elements related to web development progress indicators,,oai_token-act-pair,
277,gemma-2-9b,41-gemmascope-res-16k,concepts related to sensitivity in observational contexts,,oai_token-act-pair,
278,gemma-2-9b,41-gemmascope-res-16k, occurrences of the passive voice in sentences,,oai_token-act-pair,
279,gemma-2-9b,41-gemmascope-res-16k,elements and attributes in HTML or JavaScript code,,oai_token-act-pair,
280,gemma-2-9b,41-gemmascope-res-16k, elements related to food and ingredients,,oai_token-act-pair,
281,gemma-2-9b,41-gemmascope-res-16k, function and method definitions within API-related code,,oai_token-act-pair,
282,gemma-2-9b,41-gemmascope-res-16k, topics related to marijuana legalization and regulation,,oai_token-act-pair,
283,gemma-2-9b,41-gemmascope-res-16k,business growth and expansion opportunities,,oai_token-act-pair,
284,gemma-2-9b,41-gemmascope-res-16k,keywords related to leadership roles and organizational positions,,oai_token-act-pair,
285,gemma-2-9b,41-gemmascope-res-16k, references to figures or panels in scientific publications,,oai_token-act-pair,
286,gemma-2-9b,41-gemmascope-res-16k," programming-related constructs, specifically functions and variable declarations",,oai_token-act-pair,
287,gemma-2-9b,41-gemmascope-res-16k,expressions encouraging critical thinking and reflection,,oai_token-act-pair,
288,gemma-2-9b,41-gemmascope-res-16k,specific numerical values and measurements related to experimental protocols,,oai_token-act-pair,
289,gemma-2-9b,41-gemmascope-res-16k, phrases related to community service and educational initiatives,,oai_token-act-pair,
290,gemma-2-9b,41-gemmascope-res-16k, structured information related to legal or organizational frameworks,,oai_token-act-pair,
291,gemma-2-9b,41-gemmascope-res-16k, instances of quotation marks indicating dialogue or speech,,oai_token-act-pair,
292,gemma-2-9b,41-gemmascope-res-16k,locations and attributes related to real estate and notable properties,,oai_token-act-pair,
293,gemma-2-9b,41-gemmascope-res-16k,medical terminology and references to clinical trials and treatments,,oai_token-act-pair,
294,gemma-2-9b,41-gemmascope-res-16k, references to processes involving fire and burning,,oai_token-act-pair,
295,gemma-2-9b,41-gemmascope-res-16k," names of individuals, particularly those of East Asian descent",,oai_token-act-pair,
296,gemma-2-9b,41-gemmascope-res-16k,elements related to mathematical expressions and notation,,oai_token-act-pair,
297,gemma-2-9b,41-gemmascope-res-16k,"references to violent events or actions, particularly those involving race-related violence",,oai_token-act-pair,
298,gemma-2-9b,41-gemmascope-res-16k, programming and coding related concepts and structures,,oai_token-act-pair,
299,gemma-2-9b,41-gemmascope-res-16k, comparisons between studies or datasets,,oai_token-act-pair,
300,gemma-2-9b,41-gemmascope-res-16k, programming concepts related to code structure and function definitions,,oai_token-act-pair,
301,gemma-2-9b,41-gemmascope-res-16k,functions and their definitions in code,,oai_token-act-pair,
302,gemma-2-9b,41-gemmascope-res-16k, phrases related to educational writing skills,,oai_token-act-pair,
303,gemma-2-9b,41-gemmascope-res-16k, references to legal terms involving aggravated crimes and related entities,,oai_token-act-pair,
304,gemma-2-9b,41-gemmascope-res-16k,references to protests or large gatherings of people,,oai_token-act-pair,
305,gemma-2-9b,41-gemmascope-res-16k, occurrences of the letter 'S' in various contexts,,oai_token-act-pair,
306,gemma-2-9b,41-gemmascope-res-16k,references to criminal activity and legal proceedings,,oai_token-act-pair,
307,gemma-2-9b,41-gemmascope-res-16k,HTML and CSS elements related to dropdown menus and forms,,oai_token-act-pair,
308,gemma-2-9b,41-gemmascope-res-16k,referential phrases related to locations or settings,,oai_token-act-pair,
309,gemma-2-9b,41-gemmascope-res-16k,details about material composition and manufacturing processes,,oai_token-act-pair,
310,gemma-2-9b,41-gemmascope-res-16k,specific names or identifiers related to characters,,oai_token-act-pair,
311,gemma-2-9b,41-gemmascope-res-16k, code-related syntax and function calls in programming,,oai_token-act-pair,
312,gemma-2-9b,41-gemmascope-res-16k, code-related structures and syntax,,oai_token-act-pair,
313,gemma-2-9b,41-gemmascope-res-16k,references to dietary patterns and food group diversity,,oai_token-act-pair,
314,gemma-2-9b,41-gemmascope-res-16k, terms related to industrial equipment and storage solutions,,oai_token-act-pair,
315,gemma-2-9b,41-gemmascope-res-16k," technical references related to programming, particularly in the context of sending and receiving data",,oai_token-act-pair,
316,gemma-2-9b,41-gemmascope-res-16k, references to the Spring framework and its components in programming contexts,,oai_token-act-pair,
317,gemma-2-9b,41-gemmascope-res-16k,terms and references related to sound and audio,,oai_token-act-pair,
318,gemma-2-9b,41-gemmascope-res-16k,numerical values or percentages related to discounts or offers,,oai_token-act-pair,
319,gemma-2-9b,41-gemmascope-res-16k, references to database operations and management tasks,,oai_token-act-pair,
320,gemma-2-9b,41-gemmascope-res-16k, words associated with spirituality and religious practices,,oai_token-act-pair,
321,gemma-2-9b,41-gemmascope-res-16k,technical specifications related to optical properties,,oai_token-act-pair,
322,gemma-2-9b,41-gemmascope-res-16k, technical terms and code-related constructs related to data handling and database operations,,oai_token-act-pair,
323,gemma-2-9b,41-gemmascope-res-16k, references to competitive sports events and their participants,,oai_token-act-pair,
324,gemma-2-9b,41-gemmascope-res-16k, references to airline travel and ticketing,,oai_token-act-pair,
325,gemma-2-9b,41-gemmascope-res-16k, phrases that discuss project management and community involvement in collaborative environments,,oai_token-act-pair,
326,gemma-2-9b,41-gemmascope-res-16k, terms related to worship and religious practices,,oai_token-act-pair,
327,gemma-2-9b,41-gemmascope-res-16k," descriptors of design and features related to products, particularly electronics",,oai_token-act-pair,
328,gemma-2-9b,41-gemmascope-res-16k,keywords and function definitions related to data management and processing in programming contexts,,oai_token-act-pair,
329,gemma-2-9b,41-gemmascope-res-16k,French phrases related to historical agreements and rights,,oai_token-act-pair,
330,gemma-2-9b,41-gemmascope-res-16k, references to programming structures and mathematical notation,,oai_token-act-pair,
331,gemma-2-9b,41-gemmascope-res-16k, elements related to online meeting organization and management,,oai_token-act-pair,
332,gemma-2-9b,41-gemmascope-res-16k, terminologies related to emergency medical services and cardiac arrest cases,,oai_token-act-pair,
333,gemma-2-9b,41-gemmascope-res-16k, function definitions and their parameters in programming code,,oai_token-act-pair,
334,gemma-2-9b,41-gemmascope-res-16k,elements related to errors and their handling in various contexts,,oai_token-act-pair,
335,gemma-2-9b,41-gemmascope-res-16k, components and details related to plumbing systems,,oai_token-act-pair,
336,gemma-2-9b,41-gemmascope-res-16k,mathematical expressions and symbols related to functions and their properties,,oai_token-act-pair,
337,gemma-2-9b,41-gemmascope-res-16k," references to the term ""ground"" in various contexts",,oai_token-act-pair,
338,gemma-2-9b,41-gemmascope-res-16k,elements related to programming structures and syntax,,oai_token-act-pair,
339,gemma-2-9b,41-gemmascope-res-16k,terms related to financial management and budgeting,,oai_token-act-pair,
340,gemma-2-9b,41-gemmascope-res-16k,saying or proverbs that convey wisdom or life lessons,,oai_token-act-pair,
341,gemma-2-9b,41-gemmascope-res-16k, concepts related to existential uncertainty and introspection,,oai_token-act-pair,
342,gemma-2-9b,41-gemmascope-res-16k, structured code syntax and elements related to abstract syntax trees (AST),,oai_token-act-pair,
343,gemma-2-9b,41-gemmascope-res-16k,terms related to insulin signaling and metabolic processes,,oai_token-act-pair,
344,gemma-2-9b,41-gemmascope-res-16k,references to muscle cars and their specifications,,oai_token-act-pair,
345,gemma-2-9b,41-gemmascope-res-16k, terms and references related to environmental and ecological studies,,oai_token-act-pair,
346,gemma-2-9b,41-gemmascope-res-16k,"Frequent references to statistical or mathematical terms, particularly involving the notation of statistical variables",,oai_token-act-pair,
347,gemma-2-9b,41-gemmascope-res-16k, numerical values related to dates and events,,oai_token-act-pair,
348,gemma-2-9b,41-gemmascope-res-16k,code snippets and function definitions related to programming and data processing,,oai_token-act-pair,
349,gemma-2-9b,41-gemmascope-res-16k, negative sentiment or opinions related to health and medical topics,,oai_token-act-pair,
350,gemma-2-9b,41-gemmascope-res-16k,numerical data or metrics related to various categories and statistics,,oai_token-act-pair,
351,gemma-2-9b,41-gemmascope-res-16k, elements and attributes related to Android layout and drawable resources,,oai_token-act-pair,
352,gemma-2-9b,41-gemmascope-res-16k, geographical locations and transportation details,,oai_token-act-pair,
353,gemma-2-9b,41-gemmascope-res-16k, code syntax elements and structural components related to programming functions,,oai_token-act-pair,
354,gemma-2-9b,41-gemmascope-res-16k,elements related to transformation or success stories,,oai_token-act-pair,
355,gemma-2-9b,41-gemmascope-res-16k, names of people involved in various contexts,,oai_token-act-pair,
356,gemma-2-9b,41-gemmascope-res-16k,"expressions of personal challenges and support for women, particularly mothers",,oai_token-act-pair,
357,gemma-2-9b,41-gemmascope-res-16k, elements related to scientific computations and classifications,,oai_token-act-pair,
358,gemma-2-9b,41-gemmascope-res-16k,references to mosquito control and related health precautions,,oai_token-act-pair,
359,gemma-2-9b,41-gemmascope-res-16k, code structure and syntax elements in programming contexts,,oai_token-act-pair,
360,gemma-2-9b,41-gemmascope-res-16k, scientific terms related to nanomaterials and their synthesis,,oai_token-act-pair,True
361,gemma-2-9b,41-gemmascope-res-16k, instances of method declarations in code,,oai_token-act-pair,
362,gemma-2-9b,41-gemmascope-res-16k, phrases that express honor or recognition in a formal context,,oai_token-act-pair,
363,gemma-2-9b,41-gemmascope-res-16k, quantifiable characteristics or metrics related to classification and evaluation,,oai_token-act-pair,
364,gemma-2-9b,41-gemmascope-res-16k, phrases related to plumbing and drainage issues,,oai_token-act-pair,
365,gemma-2-9b,41-gemmascope-res-16k,Java programming method definitions and variable declarations,,oai_token-act-pair,
366,gemma-2-9b,41-gemmascope-res-16k,themes related to conflict and authority,,oai_token-act-pair,
367,gemma-2-9b,41-gemmascope-res-16k,"phrases starting with ""Let"" followed by personal or collective actions",,oai_token-act-pair,
368,gemma-2-9b,41-gemmascope-res-16k, mathematical operations and numbers,,oai_token-act-pair,
369,gemma-2-9b,41-gemmascope-res-16k,elements related to graph traversal algorithms and their implementation in code,,oai_token-act-pair,
370,gemma-2-9b,41-gemmascope-res-16k, references to historical figures and events,,oai_token-act-pair,
371,gemma-2-9b,41-gemmascope-res-16k, specific references to cultural or artistic movements,,oai_token-act-pair,
372,gemma-2-9b,41-gemmascope-res-16k,elements related to clothing and fashion,,oai_token-act-pair,
373,gemma-2-9b,41-gemmascope-res-16k,entities and variables associated with mathematical and probabilistic expressions,,oai_token-act-pair,
